2125.67487 14.783 0.005
2129.72762 14.638 0.005
2132.67057 14.535 0.005
2136.57402 14.512 0.005
2141.58621 15.029 0.005
2144.67284 15.907 0.007
2160.62853 14.641 0.007
2170.56941 14.796 0.005
2178.58019 14.777 0.005
2211.53382 14.927 0.005
2333.87013 14.646 0.005
2344.83146 14.672 0.005
2355.88227 15.431 0.005
2364.87390 14.611 0.005
2372.88569 14.634 0.005
2384.82062 14.651 0.005
2388.81978 14.525 0.005
2390.85775 14.503 0.005
2393.85195 14.566 0.005
2400.79919 15.803 0.007
2402.90590 16.037 0.009
2406.84870 15.633 0.007
2414.87136 14.742 0.005
2416.88694 14.681 0.005
2424.74557 14.795 0.005
2428.73079 14.905 0.005
2432.88232 14.904 0.007
2434.77032 14.866 0.007
2436.81825 14.845 0.005
2438.79194 14.780 0.005
2441.75426 14.691 0.005
2445.67150 14.623 0.005
2448.69113 15.011 0.005
2454.78171 15.831 0.007
2459.68274 15.221 0.005
2460.70080 15.051 0.005
2463.58203 14.690 0.005
2466.60184 14.517 0.005
2468.72811 14.487 0.005
2470.71188 14.525 0.005
2472.73932 14.557 0.005
2481.59864 14.788 0.005
2484.66194 14.706 0.005
2486.75466 14.669 0.005
2493.68254 14.501 0.005
2496.52854 14.660 0.005
2498.54920 14.639 0.005
2500.59261 14.987 0.005
2502.60623 15.494 0.007
2508.70444 15.533 0.009
2512.65394 15.109 0.005
2517.55534 14.647 0.005
2520.62280 14.523 0.005
2529.48867 14.750 0.005
2538.54028 14.629 0.005
2542.56809 14.534 0.005
2548.49662 14.650 0.005
2552.53292 15.424 0.007
2557.49807 15.788 0.007
2564.51948 15.582 0.007
2708.84713 16.043 0.007
2719.85280 15.062 0.005
2729.87488 14.910 0.005
2734.81385 15.033 0.005
2747.73877 14.788 0.005
2753.92379 14.916 0.005
2757.84961 15.611 0.007
2761.89839 15.779 0.009
2767.84536 14.890 0.005
2775.76223 14.544 0.005
2784.60621 14.777 0.005
2786.82421 14.813 0.005
2788.63612 14.806 0.005
2790.74053 14.782 0.005
2795.62814 14.633 0.005
2797.64004 14.613 0.005
2802.73244 14.585 0.005
2809.75499 15.726 0.009
2811.68212 15.745 0.009
2812.81147 15.745 0.007
2813.85521 15.786 0.007
2815.83589 15.653 0.007
2816.85684 15.540 0.007
2818.62251 15.273 0.005
2819.79084 15.170 0.005
2821.68889 14.973 0.005
2826.79530 14.756 0.005
2835.67431 14.802 0.005
2837.68203 14.855 0.005
2840.73511 14.787 0.005
2843.68641 14.681 0.005
2845.68375 14.634 0.005
2850.57262 14.491 0.005
2852.58038 14.495 0.005
2854.58479 14.537 0.005
2857.49508 14.790 0.005
2858.70741 15.052 0.005
2859.56791 15.230 0.007
2862.65448 15.887 0.010
2866.60398 15.491 0.007
2868.70583 14.984 0.005
2871.62410 14.651 0.005
2877.52602 14.479 0.005
2883.62067 14.625 0.005
2892.54699 14.726 0.005
2895.61257 14.669 0.005
2900.62424 14.517 0.005
2905.62340 14.554 0.005
2909.63272 15.554 0.007
2920.54763 15.324 0.007
2931.54445 14.566 0.005
3052.85445 14.636 0.005
3059.82741 14.655 0.005
3064.84429 15.244 0.007
3068.79809 15.564 0.007
3070.87673 15.416 0.005
3073.83283 14.970 0.005
3075.87093 14.771 0.005
3080.77516 14.523 0.005
3082.90296 14.519 0.005
3085.83342 14.555 0.005
3086.90684 14.582 0.005
3088.82601 14.660 0.005
3090.73910 14.684 0.005
3096.89429 14.756 0.005
3098.92140 14.718 0.005
3100.90819 14.619 0.005
3101.76622 14.608 0.005
3103.79917 14.561 0.005
3104.85783 14.511 0.005
3106.87112 14.478 0.005
3108.79164 14.456 0.005
3109.85056 14.504 0.005
3110.85693 14.532 0.005
3112.84223 14.624 0.005
3114.80685 14.892 0.005
3116.89493 15.342 0.005
3122.93284 15.148 0.005
3125.89734 14.777 0.005
3127.84155 14.649 0.005
3128.84347 14.597 0.005
3130.72393 14.516 0.005
3131.69041 14.509 0.005
3135.92203 14.518 0.005
3135.93375 14.509 0.005
3138.67632 14.621 0.005
3139.90151 14.643 0.005
3140.90573 14.691 0.005
3142.79013 14.731 0.005
3144.81013 14.808 0.005
3146.84343 14.811 0.005
3151.77302 14.681 0.005
3151.93073 14.676 0.005
3152.77862 14.646 0.005
3153.78130 14.606 0.005
3154.84562 14.576 0.005
3156.88634 14.547 0.005
3162.59619 14.667 0.005
3163.77714 14.784 0.005
3164.75939 14.948 0.005
3164.89239 14.971 0.005
3165.73298 15.171 0.005
3167.61934 15.449 0.010
3168.88112 15.545 0.005
3169.74926 15.557 0.005
3170.83411 15.519 0.005
3171.80536 15.472 0.005
3172.77632 15.529 0.005
3173.87431 15.512 0.005
3175.74188 15.502 0.005
3177.78234 15.535 0.007
3179.52706 15.466 0.005
3179.90633 15.428 0.005
3180.74807 15.369 0.005
3182.80874 15.208 0.005
3183.76370 15.128 0.005
