2127.64539 12.265 0.004
2130.64469 12.255 0.004
2133.66220 11.992 0.004
2137.61604 11.901 0.004
2142.59975 12.026 0.004
2169.64520 12.163 0.004
2190.56183 12.260 0.004
2216.52979 12.097 0.004
2357.90657 12.135 0.004
2365.88209 11.756 0.004
2377.83268 11.797 0.004
2384.91596 12.158 0.004
2389.79612 12.109 0.004
2391.73806 11.963 0.004
2406.80127 12.374 0.004
2415.94269 12.193 0.004
2417.92766 12.143 0.004
2425.93186 11.984 0.004
2431.83675 11.984 0.004
2433.80040 12.112 0.004
2435.90676 12.073 0.004
2440.90116 12.082 0.004
2441.87201 12.100 0.004
2445.77977 12.850 0.004
2448.85113 12.508 0.004
2454.56357 12.793 0.004
2460.65200 12.712 0.004
2463.69279 12.922 0.004
2467.65737 12.440 0.004
2469.69883 12.307 0.004
2471.60826 12.296 0.004
2473.67708 12.202 0.004
2482.57894 11.879 0.004
2488.64872 11.855 0.004
2491.62537 11.878 0.004
2494.56972 11.848 0.004
2496.62971 12.308 0.004
2498.67316 12.453 0.004
2500.69594 12.329 0.004
2502.71342 12.257 0.004
2510.61132 12.427 0.004
2516.66422 12.182 0.004
2519.64760 12.180 0.004
2524.67539 12.035 0.004
2538.64809 11.992 0.004
2543.54406 12.014 0.004
2548.60003 12.146 0.004
2553.50245 12.106 0.004
2557.60287 12.292 0.004
2561.60628 12.467 0.004
2564.60002 12.657 0.004
2565.58524 12.700 0.004
2579.53308 12.587 0.004
2710.83586 12.092 0.004
2735.85407 12.235 0.004
2747.83375 12.261 0.004
2754.84488 12.673 0.004
2757.92880 12.363 0.004
2768.80906 12.104 0.004
2776.68721 11.924 0.004
2787.78250 12.128 0.004
2790.63570 12.320 0.004
2793.82406 12.044 0.004
2795.76350 12.080 0.004
2797.74589 12.250 0.004
2809.87401 12.911 0.004
2810.91731 12.807 0.004
2811.78976 12.868 0.004
2814.86705 12.805 0.004
2816.77553 12.701 0.004
2817.88683 12.612 0.004
2818.88415 12.599 0.004
2819.86846 12.485 0.004
2821.85069 12.362 0.004
2830.76189 12.107 0.004
2838.78379 11.895 0.004
2840.80493 11.882 0.004
2843.80337 11.833 0.004
2845.78640 11.993 0.004
2857.59534 12.268 0.004
2863.54234 12.247 0.004
2866.59993 12.160 0.004
2872.55621 12.459 0.004
2892.64681 12.020 0.004
2895.57536 12.079 0.004
2906.55679 12.156 0.004
2911.63188 12.174 0.004
2928.59949 12.965 0.004
