2125.56122 15.753 0.008
2129.64465 15.823 0.006
2132.58807 15.899 0.007
2135.72559 15.938 0.006
2140.68690 15.796 0.007
2144.57075 15.745 0.006
2160.55699 15.871 0.007
2168.62476 16.051 0.008
2175.59845 15.673 0.007
2187.53384 15.661 0.006
2206.52994 15.626 0.007
2331.87032 15.670 0.007
2345.89880 15.576 0.006
2355.84469 15.910 0.007
2364.90217 15.633 0.006
2372.80280 15.548 0.006
2403.85735 15.597 0.006
2411.76206 15.827 0.005
2414.73460 15.888 0.007
2416.77596 15.932 0.007
2424.86848 15.594 0.007
2428.77077 15.548 0.006
2432.81334 15.586 0.007
2434.68116 15.590 0.006
2436.72949 15.621 0.006
2438.70698 15.674 0.006
2440.73699 15.721 0.006
2443.71054 15.881 0.007
2445.59146 15.964 0.007
2448.58043 16.032 0.012
2453.83056 15.803 0.007
2456.54204 15.630 0.006
2458.67900 15.518 0.006
2460.75128 15.445 0.006
2463.50052 15.429 0.006
2466.70272 15.472 0.006
2468.57651 15.499 0.006
2470.57975 15.574 0.006
2472.58025 15.626 0.006
2481.48136 15.908 0.009
2484.58064 15.856 0.007
2486.67342 15.678 0.007
2490.63990 15.565 0.006
2493.60206 15.508 0.006
2495.67345 15.479 0.006
2497.75744 15.497 0.006
2498.46680 15.502 0.006
2500.49159 15.546 0.006
2502.52116 15.603 0.006
2508.62366 15.853 0.007
2512.57104 15.997 0.008
2517.61291 15.845 0.007
2520.53776 15.625 0.006
2526.62874 15.434 0.006
2537.60843 15.636 0.007
2542.47573 15.839 0.009
2547.54318 15.851 0.007
2551.58066 15.687 0.007
2556.53412 15.521 0.006
2564.49133 15.526 0.007
2575.48951 15.925 0.009
2706.87675 15.762 0.006
2714.86097 15.478 0.006
2728.89036 15.846 0.007
2733.87344 15.970 0.008
2744.86173 15.570 0.006
2752.92585 15.568 0.006
2753.84736 15.585 0.006
2756.90584 15.674 0.006
2760.85926 15.874 0.007
2766.89795 15.975 0.008
2770.78316 15.813 0.007
2783.72773 15.532 0.006
2785.83263 15.567 0.006
2786.89310 15.596 0.007
2789.70331 15.690 0.006
2791.68148 15.791 0.007
2794.88925 15.926 0.007
2796.76563 15.972 0.007
2797.93292 15.981 0.006
2803.57951 15.767 0.013
2809.67299 15.539 0.006
2810.84326 15.502 0.006
2811.87501 15.513 0.006
2813.67180 15.534 0.006
2814.69159 15.542 0.006
2816.55706 15.579 0.006
2818.54456 15.605 0.007
2820.68210 15.665 0.006
2826.71009 15.894 0.007
2834.74653 15.818 0.008
2836.68879 15.695 0.007
2837.58831 15.704 0.008
2839.63650 15.645 0.007
2841.64989 15.593 0.006
2843.58261 15.581 0.006
2845.61077 15.569 0.006
2849.79012 15.633 0.007
2851.77679 15.677 0.008
2852.48700 15.693 0.007
2854.48125 15.761 0.008
2856.67189 15.836 0.007
2858.63968 15.893 0.009
2862.56619 15.948 0.008
2865.67547 15.853 0.007
2868.55526 15.752 0.006
2871.66250 15.714 0.006
2876.54613 15.596 0.006
2879.59029 15.601 0.006
2885.48511 15.720 0.008
2894.59294 15.960 0.008
2898.57783 15.874 0.008
2904.55061 15.753 0.007
2908.61346 15.741 0.008
2909.54515 15.720 0.007
2917.58400 15.793 0.007
2930.52772 15.645 0.006
3051.86308 15.907 0.008
3058.85647 15.680 0.006
3063.87882 15.594 0.006
3067.85501 15.597 0.006
3070.81442 15.639 0.007
3072.89325 15.697 0.006
3075.79014 15.814 0.007
3079.84661 16.010 0.008
3082.80769 16.068 0.007
3084.86349 15.962 0.006
3086.79920 15.829 0.006
3087.91209 15.743 0.006
3089.81663 15.639 0.006
3091.77824 15.575 0.006
3096.81600 15.466 0.006
3098.82422 15.470 0.006
3100.87850 15.509 0.006
3102.83085 15.540 0.006
3103.90675 15.550 0.007
3109.75339 15.829 0.006
3110.79347 15.850 0.006
3112.76819 15.917 0.006
3113.83159 15.924 0.006
3118.88893 15.723 0.006
3122.83973 15.692 0.006
3125.81816 15.616 0.006
3126.84957 15.607 0.006
3127.76379 15.582 0.006
3128.78209 15.565 0.006
3129.75685 15.577 0.006
3130.93496 15.590 0.007
