2124.52868 14.689 0.005
2128.55335 14.748 0.005
2131.54876 14.805 0.005
2135.48328 14.748 0.005
2138.48670 14.722 0.005
2142.48835 14.630 0.005
2166.62705 15.198 0.005
2171.59843 15.502 0.005
2178.50949 15.458 0.006
2193.55546 14.761 0.005
2345.83712 15.370 0.005
2356.86649 14.730 0.005
2365.82174 14.473 0.005
2379.77753 14.659 0.005
2385.78495 14.744 0.005
2389.76027 14.727 0.005
2392.67132 14.701 0.005
2396.87011 14.612 0.005
2400.92458 14.511 0.005
2402.70155 14.488 0.005
2403.68316 14.478 0.005
2406.70616 14.439 0.005
2414.65298 14.527 0.005
2416.68482 14.628 0.005
2424.66245 15.284 0.005
2433.87622 15.334 0.005
2435.80642 15.220 0.005
2437.89376 15.066 0.005
2439.85205 14.915 0.005
2441.88165 14.796 0.005
2443.84126 14.698 0.005
2445.85439 14.601 0.005
2446.88082 14.575 0.005
2459.53193 14.599 0.005
2462.78271 14.622 0.005
2463.76429 14.650 0.005
2465.63449 14.684 0.005
2467.71426 14.712 0.005
2469.75862 14.747 0.005
2471.52354 14.766 0.005
2473.73273 14.751 0.005
2484.50723 14.538 0.005
2489.63017 14.462 0.005
2492.58289 14.450 0.005
2494.63031 14.445 0.005
2496.69203 14.486 0.005
2498.73807 14.547 0.005
2501.49938 14.706 0.005
2510.66949 15.343 0.005
2516.57414 15.353 0.005
2519.53370 15.214 0.005
2524.57872 14.779 0.005
2528.56583 14.585 0.005
2539.52744 14.478 0.005
2544.57351 14.565 0.005
2560.52713 14.706 0.005
2568.53150 14.527 0.005
2710.89326 14.502 0.005
2725.88843 14.718 0.005
2731.82788 14.655 0.005
2735.91935 14.572 0.005
2747.88818 14.400 0.005
2754.90399 14.643 0.005
2758.81826 15.054 0.005
2764.87351 15.641 0.006
2769.69221 15.745 0.006
2783.66388 15.012 0.006
2785.63780 14.849 0.005
2787.69473 14.740 0.005
2789.85448 14.667 0.005
2791.84702 14.635 0.005
2793.89879 14.625 0.005
2795.81638 14.633 0.005
2796.94346 14.635 0.005
2797.80258 14.642 0.005
2809.59474 14.816 0.005
2811.58500 14.823 0.005
2812.79907 14.812 0.005
2814.67812 14.787 0.005
2815.87772 14.763 0.006
2817.57567 14.744 0.005
2818.85129 14.722 0.005
2820.59305 14.678 0.005
2826.56133 14.568 0.005
2834.51668 14.543 0.005
2836.55977 14.611 0.005
2838.52873 14.714 0.005
2839.51394 14.794 0.005
2839.52035 14.790 0.005
2839.54256 14.791 0.005
2839.63312 14.797 0.005
2839.68898 14.820 0.005
2839.70946 14.807 0.005
