 621.83888 15.489 0.007
 625.93006 15.525 0.006
 626.92186 15.487 0.006
 627.88755 15.483 0.006
 629.84117 15.447 0.007
 631.90302 15.367 0.006
 632.89778 15.360 0.006
 635.87369 15.275 0.005
 643.84305 15.454 0.006
 645.86920 15.476 0.006
 647.82700 15.489 0.007
 649.83189 15.486 0.006
 656.88439 15.447 0.005
 657.88825 15.417 0.006
 658.89699 15.400 0.006
 665.86403 15.392 0.005
 666.86611 15.374 0.005
 667.88512 15.380 0.005
 668.85593 15.378 0.005
 670.82158 15.395 0.006
 671.84404 15.414 0.005
 672.84900 15.429 0.005
 673.76205 15.443 0.005
 684.77698 15.460 0.006
 685.77748 15.460 0.005
 686.73355 15.450 0.006
 687.89484 15.428 0.005
 688.86274 15.402 0.005
 689.72931 15.360 0.005
 697.69515 15.421 0.006
 698.71041 15.427 0.006
 699.72122 15.431 0.006
 700.70630 15.451 0.005
 701.67796 15.461 0.006
 704.67251 15.504 0.006
 706.67089 15.480 0.007
 706.76538 15.486 0.006
 707.70145 15.487 0.006
 708.69893 15.450 0.006
 712.69927 15.435 0.005
 713.71351 15.404 0.006
 714.73004 15.378 0.005
 715.77090 15.370 0.005
 716.75343 15.363 0.005
 720.66045 15.377 0.006
 726.72057 15.409 0.005
 728.71368 15.431 0.005
 729.65806 15.440 0.006
 730.60941 15.451 0.006
 733.66903 15.472 0.006
 739.69123 15.427 0.006
 741.65479 15.409 0.006
 742.64863 15.388 0.005
 744.61712 15.395 0.006
 745.65702 15.399 0.005
 746.60182 15.402 0.005
 747.55961 15.417 0.006
 748.55627 15.420 0.006
 749.56268 15.404 0.007
 750.53691 15.396 0.007
 751.56705 15.389 0.006
 752.77082 15.400 0.006
 753.71056 15.413 0.006
 754.74207 15.393 0.006
 755.56576 15.418 0.006
 759.56839 15.409 0.005
 760.57274 15.373 0.005
 761.56798 15.377 0.005
 762.56597 15.364 0.006
 762.69624 15.375 0.006
 762.77464 15.380 0.006
 763.58496 15.403 0.006
 763.72921 15.384 0.006
 764.66300 15.417 0.007
 765.54834 15.436 0.006
 766.58526 15.444 0.006
 766.65180 15.433 0.006
 767.55969 15.442 0.007
 767.71333 15.447 0.007
 769.54459 15.443 0.006
 770.64087 15.440 0.006
 771.61708 15.449 0.005
 772.54510 15.453 0.006
 773.56772 15.427 0.006
 774.63754 15.414 0.005
 775.59042 15.400 0.005
 776.67139 15.385 0.006
 777.58835 15.375 0.005
 778.56149 15.366 0.006
 778.65299 15.373 0.006
 778.71920 15.371 0.007
 779.62086 15.382 0.006
 780.60917 15.388 0.007
 780.71475 15.395 0.006
 781.59723 15.414 0.006
 782.59487 15.400 0.006
 783.57460 15.384 0.005
 784.61422 15.404 0.006
 785.58509 15.415 0.006
 786.58979 15.433 0.005
 787.67018 15.420 0.005
 787.75598 15.425 0.006
 788.60181 15.435 0.005
 790.55180 15.439 0.006
 795.56359 15.472 0.006
 796.61318 15.498 0.006
 797.68365 15.496 0.006
 798.60109 15.498 0.006
 800.59898 15.493 0.005
 802.57949 15.467 0.006
 805.58554 15.429 0.006
 806.59633 15.409 0.006
 817.62377 15.352 0.005
 819.66489 15.389 0.005
 820.66387 15.424 0.006
 822.58382 15.462 0.005
 823.66113 15.486 0.006
 824.60924 15.461 0.006
 824.67205 15.496 0.006
 825.68243 15.516 0.007
 828.64247 15.540 0.006
 829.60907 15.545 0.006
 832.61597 15.458 0.005
 833.63610 15.420 0.005
 834.65028 15.388 0.005
 836.58366 15.378 0.006
 838.55676 15.331 0.006
 840.57223 15.276 0.005
 845.57789 15.283 0.005
 850.54536 15.444 0.007
 855.55204 15.444 0.006
 856.53990 15.478 0.006
 859.53955 15.526 0.006
 860.57187 15.527 0.006
 866.55919 15.356 0.006
 876.52773 15.367 0.005
 962.90842 15.374 0.006
 986.87469 15.381 0.005
 987.88700 15.384 0.005
 991.90090 15.414 0.005
 996.86708 15.457 0.005
 998.87432 15.496 0.006
