2996.71483 16.398 0.006
3028.69877 16.245 0.006
3331.76768 16.272 0.006
3341.77281 16.365 0.006
3352.72936 16.452 0.005
3357.66501 16.519 0.006
3362.73921 16.579 0.008
3365.67355 16.626 0.007
3370.70552 16.678 0.007
3375.72498 16.695 0.007
3381.68530 16.727 0.006
3389.64323 16.742 0.007
3397.69046 16.773 0.008
3719.70505 16.460 0.007
3722.78946 16.416 0.006
3727.72768 16.360 0.006
3737.62191 16.235 0.005
3746.63250 16.212 0.006
3753.63397 16.196 0.006
3760.65663 16.237 0.006
3771.63412 16.333 0.006
4064.70101 16.352 0.005
4073.68080 16.422 0.006
4082.72257 16.499 0.006
4093.72032 16.602 0.005
4112.66882 16.731 0.006
4120.68883 16.756 0.006
4393.83359 16.473 0.006
4403.79016 16.543 0.007
4411.81310 16.626 0.006
4417.80543 16.657 0.006
4431.80000 16.716 0.008
4441.76662 16.692 0.007
4458.72149 16.509 0.008
4466.69766 16.415 0.006
4473.65952 16.335 0.006
4481.81735 16.282 0.005
4487.78774 16.236 0.008
4542.52393 16.662 0.008
4544.52968 16.660 0.009
4546.51423 16.670 0.010
4547.52204 16.692 0.010
4556.53186 16.720 0.007
4564.57362 16.710 0.007
4724.88812 16.754 0.008
4791.75092 16.312 0.006
4893.58328 16.475 0.007
4894.60235 16.469 0.006
