3017.66663 17.392 0.010
3314.80275 17.069 0.009
3331.71029 17.107 0.012
3353.73488 17.134 0.009
3358.77036 17.125 0.008
3366.72971 17.073 0.010
3375.69986 17.072 0.008
3380.63518 17.041 0.006
3386.70680 17.063 0.008
3396.75565 17.073 0.015
3715.67554 17.042 0.009
3721.69468 16.980 0.009
3727.67728 16.977 0.008
3736.71609 16.996 0.007
3745.63768 16.991 0.008
3752.64515 16.972 0.008
3759.65115 17.023 0.008
3765.63275 17.050 0.007
3770.68029 17.044 0.007
4073.74649 17.100 0.012
4092.71544 17.091 0.008
4111.74184 17.134 0.008
4126.67706 17.182 0.008
4131.58608 17.198 0.010
4392.82118 17.052 0.009
4402.75381 17.042 0.012
4421.81644 17.079 0.008
4441.74204 17.209 0.010
4442.86161 17.237 0.016
4456.71580 17.276 0.013
4474.77389 17.315 0.009
4478.75397 17.316 0.009
4484.72535 17.276 0.010
4722.84022 17.034 0.009
4774.78103 17.275 0.009
4780.76763 17.337 0.010
4793.78817 17.347 0.009
4892.64509 17.127 0.008
