3184.81049 18.241 0.014
3470.83802 17.828 0.010
3883.63439 18.301 0.015
3883.82937 17.953 0.010
3883.86964 18.152 0.011
3884.75475 18.403 0.012
3886.59233 18.299 0.013
3886.68982 17.859 0.009
3887.77240 17.914 0.009
3940.64751 18.313 0.012
3945.55664 18.225 0.012
4167.87482 18.078 0.015
4168.85856 17.827 0.012
4169.87166 17.812 0.012
4170.85082 18.334 0.019
4588.82403 18.448 0.013
4597.91213 18.032 0.012
4598.89640 18.252 0.013
4599.80634 18.224 0.012
4641.61303 18.162 0.012
4684.55817 18.176 0.012
