2994.71122 19.246 0.018
2995.69987 19.573 0.028
3009.83019 19.084 0.024
3010.75465 19.622 0.053
3326.79673 19.444 0.016
3326.82194 19.465 0.025
3336.83280 19.409 0.036
3337.84995 19.151 0.044
3352.76685 19.503 0.017
3355.76938 19.622 0.028
3357.73575 19.213 0.015
3359.77743 18.966 0.020
3362.81301 19.298 0.016
3363.81169 19.217 0.032
3365.80037 19.646 0.047
3370.76849 19.403 0.041
3372.81601 18.978 0.019
3376.78030 18.911 0.021
3381.72373 19.436 0.019
3386.82245 19.642 0.018
3390.71391 19.634 0.046
3396.78507 19.289 0.049
3398.74854 19.523 0.064
3409.58431 19.683 0.032
3715.70022 19.412 0.047
3717.71445 19.343 0.036
3720.71279 19.305 0.050
3720.79930 19.379 0.036
3727.84633 19.344 0.025
3732.80605 19.726 0.020
3738.68837 19.092 0.022
3740.67326 19.448 0.015
3747.69096 19.287 0.050
3749.72478 19.730 0.053
3756.64515 19.589 0.026
3756.67822 19.608 0.023
3766.65381 19.403 0.014
3766.67925 19.504 0.027
3769.78790 19.115 0.020
3774.58058 19.251 0.025
3774.60532 19.500 0.058
3783.63545 19.312 0.042
4059.71136 19.370 0.015
4064.76343 19.085 0.020
4072.79705 19.273 0.028
4072.82202 19.352 0.042
4078.66501 19.410 0.025
4078.69161 19.550 0.042
4103.68850 19.658 0.080
4109.82670 19.537 0.029
4113.77895 19.622 0.051
4127.69949 19.383 0.025
4372.89412 19.043 0.022
4373.80530 19.557 0.076
4394.85219 19.021 0.013
4396.75575 19.174 0.043
4409.78814 19.154 0.014
4409.81404 19.217 0.024
4422.77415 19.377 0.018
4423.76855 19.411 0.026
4434.78947 19.412 0.032
4434.80613 19.442 0.022
4443.82539 19.369 0.028
4454.73866 19.662 0.046
4461.70062 19.536 0.034
4462.74457 19.495 0.040
4468.77711 19.415 0.016
4472.67795 19.325 0.023
4476.74285 19.486 0.015
4482.83866 19.375 0.031
4483.83856 19.216 0.015
4488.77304 19.727 0.124
4511.65092 19.346 0.020
4511.67833 19.426 0.030
