1021.77318 17.717 0.026
1049.64509 17.734 0.024
1300.77139 17.181 0.018
1433.63085 17.298 0.013
1654.89100 17.325 0.016
1694.84408 17.278 0.016
1701.84098 17.550 0.015
1704.82659 17.279 0.016
3477.84371 17.684 0.011
3576.55821 17.656 0.009
4588.85096 17.262 0.007
4915.86727 17.463 0.008
4916.78362 17.318 0.008
4926.76174 17.472 0.010
4927.76434 17.525 0.011
4928.77040 17.550 0.012
4929.74656 17.497 0.014
4940.71387 17.613 0.009
4946.73458 17.700 0.010
4948.82162 17.303 0.007
4949.77244 17.480 0.009
4950.77816 17.330 0.009
