2995.67784 19.272 0.020
3326.70344 19.311 0.021
3331.80962 18.966 0.019
3341.81472 19.611 0.044
3352.70443 19.383 0.021
3357.70643 19.439 0.025
3362.78089 19.553 0.036
3365.71501 19.648 0.077
3369.80354 18.908 0.027
3376.69429 19.049 0.018
3389.74127 18.924 0.018
3397.74575 19.217 0.043
3713.75466 19.534 0.025
3732.65535 19.544 0.026
3740.64301 19.024 0.017
3749.69566 19.513 0.070
3756.71123 18.930 0.023
3762.76644 19.466 0.023
3772.76626 19.309 0.025
4058.69661 19.288 0.019
4072.73538 19.509 0.048
4078.72880 19.500 0.049
4109.71372 19.364 0.027
4120.72978 19.106 0.016
4159.52600 19.359 0.055
4160.55196 19.286 0.044
4163.51468 19.269 0.029
4164.51559 19.054 0.042
4165.56615 18.813 0.033
4393.80936 19.548 0.028
4403.83070 19.047 0.032
4418.77177 19.424 0.023
4432.82381 19.201 0.036
4442.79757 19.490 0.028
4454.68920 19.407 0.036
4463.71644 19.450 0.040
4470.65342 19.402 0.026
4480.71511 19.285 0.020
4484.79689 19.349 0.020
4488.71868 19.250 0.065
4511.55868 19.221 0.032
