2996.71838 19.922 0.037
3028.70232 19.599 0.029
3331.77175 20.953 0.173
3341.77687 20.848 0.144
3352.73341 20.860 0.074
3357.66908 20.556 0.074
3362.74327 20.728 0.158
3365.67762 20.785 0.182
3370.70962 20.540 0.099
3375.72906 20.580 0.087
3381.68936 20.467 0.054
3389.64731 20.408 0.097
3397.69453 20.242 0.117
3719.70909 20.726 0.197
3722.79350 21.250 0.268
3727.73172 21.009 0.086
3737.62594 21.109 0.073
3746.63659 20.915 0.143
3753.63803 20.886 0.150
3760.66067 21.353 0.111
3771.63816 21.289 0.112
4064.70498 20.550 0.050
4073.68477 21.048 0.242
4082.72656 20.841 0.105
4093.72429 20.801 0.054
4112.67281 21.598 0.146
4120.69284 21.587 0.113
4393.83761 22.184 0.214
4403.79415 24.056 3.145
4411.81709 22.536 0.308
4417.80940 22.093 0.187
4431.80400 22.782 1.151
4441.77061 23.345 0.874
4458.72549 22.283 1.081
4466.70164 21.790 0.164
4473.66350 21.330 0.109
4481.82136 21.722 0.165
4487.79172 21.285 0.569
4510.61593 21.345 0.229
4791.75490 22.489 0.263
4894.60639 21.453 0.177
