 467.72372 19.422 0.053
 471.75426 19.484 0.093
 478.64644 19.470 0.036
 479.63559 19.562 0.031
 481.65122 19.537 0.035
 484.62588 19.603 0.037
 485.69838 19.696 0.047
 490.63127 19.790 0.041
 498.68558 19.868 0.087
 501.65058 19.831 0.110
 515.74945 20.416 0.105
 539.59500 20.485 0.081
 552.58687 21.044 0.194
 553.56384 21.138 0.166
 797.82273 19.173 0.046
 821.71507 19.535 0.053
 835.75307 19.802 0.052
 845.71960 19.857 0.047
 857.66718 19.951 0.120
 859.63115 19.841 0.068
 881.68749 20.901 0.234
 890.64123 20.836 0.231
1178.82250 19.498 0.062
1182.77434 19.629 0.089
1190.77942 19.698 0.057
1193.73279 19.597 0.050
1205.69174 19.762 0.057
1212.64836 20.014 0.077
1220.69297 20.061 0.062
1239.58831 20.462 0.195
1247.62926 20.520 0.098
1291.53503 22.041 0.349
1511.84210 19.644 0.050
1515.81593 19.690 0.049
1524.72490 19.709 0.042
1543.79792 19.692 0.048
1550.78775 19.811 0.055
1572.77349 19.889 0.073
1573.79570 19.968 0.076
1587.67170 20.053 0.070
1618.61411 20.865 0.235
1624.58150 21.105 0.299
1631.56335 21.009 0.153
2990.68506 19.367 0.027
3008.82397 19.352 0.031
3326.75505 19.529 0.033
3336.76080 19.110 0.043
3351.72849 18.775 0.024
3356.69228 18.708 0.017
3361.66482 18.662 0.022
3370.73126 18.626 0.025
3376.71157 18.648 0.021
3385.73332 18.718 0.018
3391.62870 18.717 0.025
3406.65401 18.790 0.018
3714.78513 18.347 0.013
3721.83576 18.340 0.023
3728.67873 18.324 0.013
3737.73300 18.331 0.012
3746.66020 18.328 0.016
3754.58798 18.354 0.015
3763.62628 18.381 0.012
3773.67881 18.358 0.023
4058.74603 18.741 0.015
4070.74121 18.223 0.017
4077.77620 17.967 0.015
4098.70096 17.551 0.010
4105.75282 17.485 0.012
4112.75566 17.529 0.008
4132.69966 17.414 0.012
4371.88402 19.587 0.069
4380.86113 19.622 0.035
4394.75401 19.543 0.039
4408.75555 19.388 0.037
4421.83493 19.235 0.028
4434.85819 18.952 0.035
4452.72002 18.278 0.014
4459.70494 18.121 0.020
4467.72908 17.890 0.013
4477.80597 17.667 0.011
4482.74495 17.588 0.009
4486.78245 17.485 0.012
4511.60836 17.462 0.011
4557.58128 18.115 0.016
4748.88851 20.264 0.087
4749.68566 20.116 0.102
4750.79106 20.495 0.133
4777.67912 20.043 0.066
4778.68037 20.136 0.075
4779.68134 20.259 0.076
4780.69351 20.045 0.090
4780.85709 20.031 0.048
4781.65704 20.062 0.123
4781.83017 20.086 0.072
4782.65184 20.380 0.150
4783.67964 20.474 0.156
4807.82200 19.247 0.026
4808.68710 19.246 0.039
4824.65743 18.594 0.015
4825.64491 18.539 0.015
4826.72416 18.537 0.015
4833.73411 18.223 0.013
4834.64709 18.180 0.013
4834.86193 18.195 0.017
4835.69076 18.130 0.013
4837.70604 18.044 0.013
4838.65067 18.034 0.013
4838.80798 18.059 0.011
4839.65599 17.973 0.015
4839.81928 17.993 0.012
4840.63743 17.938 0.019
4840.82659 17.930 0.013
4842.63529 17.861 0.016
4890.53182 17.411 0.009
4890.61564 17.396 0.008
4891.54943 17.414 0.008
4891.63820 17.411 0.008
4892.53749 17.404 0.009
4896.55461 17.428 0.009
4899.53516 17.482 0.013
4900.69298 17.501 0.016
4901.52738 17.500 0.018
4901.67946 17.561 0.018
4902.57043 17.514 0.015
4902.65733 17.495 0.016
4903.52238 17.545 0.014
4904.53958 17.563 0.013
4905.54143 17.557 0.010
4944.48220 18.032 0.012
4945.47032 18.077 0.015
4946.47623 18.054 0.014
4947.47456 18.080 0.014
4948.47027 18.117 0.014
