 455.65473 14.151 0.012
 455.73352 14.133 0.013
 455.78110 14.116 0.013
 456.60119 14.130 0.010
 456.65091 14.132 0.007
 456.72165 14.121 0.009
 456.76911 14.130 0.016
 456.82055 14.094 0.015
 457.56889 14.164 0.013
 457.61283 14.138 0.010
 457.67147 14.137 0.007
 457.73005 14.119 0.010
 457.78871 14.118 0.015
 457.84742 14.104 0.015
 458.64528 14.163 0.010
 458.70392 14.160 0.009
 459.56249 14.196 0.013
 459.60865 14.174 0.011
 459.66723 14.175 0.008
 459.72668 14.153 0.011
 459.77051 14.144 0.009
 459.81430 14.145 0.016
 461.57338 14.196 0.019
 461.61718 14.182 0.010
 461.67583 14.176 0.011
 461.74197 14.162 0.011
 461.80399 14.141 0.010
 462.57391 14.216 0.012
 462.63255 14.193 0.011
 462.67853 14.210 0.018
 465.67739 14.249 0.009
 465.72508 14.238 0.007
 465.80984 14.221 0.017
 466.66110 14.239 0.013
 466.72762 14.231 0.015
 466.81263 14.210 0.012
 467.66476 14.230 0.012
 467.76937 14.234 0.016
 467.83532 14.244 0.020
 468.67145 14.250 0.010
 468.74163 14.245 0.012
 468.80022 14.251 0.013
 468.85138 14.236 0.016
 469.67232 14.278 0.008
 469.75044 14.275 0.016
 469.80935 14.256 0.017
 470.74709 14.270 0.009
 471.65816 14.275 0.007
 471.79494 14.241 0.017
 472.63275 14.323 0.010
 472.67661 14.300 0.011
 472.72040 14.299 0.012
 472.78635 14.300 0.016
 474.71231 14.289 0.011
 475.54670 14.346 0.007
 475.60549 14.330 0.008
 475.67163 14.327 0.007
 475.72376 14.318 0.008
 476.75776 14.312 0.009
 477.54344 14.327 0.010
 477.59476 14.331 0.010
 477.74222 14.309 0.013
 477.82309 14.278 0.020
 478.54959 14.373 0.011
 478.76998 14.318 0.018
 478.82895 14.310 0.019
 479.54842 14.379 0.009
 479.59234 14.381 0.009
 479.75524 14.368 0.013
 479.82995 14.371 0.013
 480.58449 14.365 0.010
 480.66565 14.362 0.021
 480.75921 14.350 0.015
 480.80334 14.341 0.018
 481.56967 14.362 0.007
 481.71804 14.330 0.012
 481.76202 14.318 0.008
 481.80598 14.332 0.016
 482.71891 14.366 0.013
 482.79681 14.349 0.020
 483.58518 14.365 0.007
 483.62963 14.381 0.008
 483.67348 14.377 0.009
 483.71748 14.366 0.008
 483.76137 14.338 0.009
 483.80529 14.349 0.011
 484.58385 14.398 0.008
 484.69252 14.359 0.016
 484.73690 14.352 0.009
 484.78089 14.373 0.020
 485.58749 14.406 0.011
 485.73444 14.389 0.016
 485.77852 14.374 0.015
 486.58400 14.409 0.011
 486.62951 14.397 0.009
 486.72606 14.369 0.016
 486.77126 14.370 0.017
 487.61095 14.400 0.010
 487.65924 14.392 0.012
 487.70699 14.371 0.009
 487.75116 14.375 0.017
 487.79534 14.367 0.011
 488.59646 14.391 0.015
 488.64042 14.374 0.012
 488.70928 14.359 0.013
 488.75329 14.364 0.015
 488.79734 14.368 0.012
 489.57220 14.417 0.018
 489.66118 14.383 0.015
 489.70510 14.395 0.018
 489.74901 14.379 0.015
 490.56542 14.412 0.011
 490.70264 14.373 0.011
 490.74673 14.376 0.019
 490.79075 14.369 0.019
 491.58995 14.405 0.008
 491.64177 14.392 0.013
 491.68590 14.381 0.016
 491.79930 14.376 0.012
 492.57412 14.419 0.008
 492.64845 14.416 0.008
 493.57716 14.437 0.008
 493.62165 14.433 0.012
 494.57188 14.447 0.008
 494.61580 14.453 0.013
 494.66002 14.435 0.010
 494.70435 14.431 0.016
 494.74933 14.410 0.018
 495.57468 14.450 0.010
 495.64834 14.453 0.010
 495.70179 14.453 0.008
 496.57007 14.454 0.009
 496.61484 14.439 0.010
 496.65889 14.435 0.009
 496.70378 14.435 0.007
 497.74324 14.424 0.019
 498.56913 14.451 0.009
 498.61318 14.466 0.015
 498.72693 14.443 0.017
 498.77086 14.432 0.018
 499.56409 14.461 0.010
 499.60978 14.446 0.012
 499.75009 14.411 0.015
 500.56248 14.451 0.008
 500.60681 14.454 0.009
 500.65171 14.445 0.011
 500.70285 14.439 0.011
