2167.87543 15.180 0.006
2190.83462 15.345 0.006
2192.87687 15.332 0.006
2193.79845 15.338 0.006
2202.79789 15.402 0.006
2214.84552 15.472 0.007
2221.78753 15.511 0.007
2224.79997 15.543 0.007
2227.71083 15.555 0.007
2229.71630 15.578 0.007
2231.68467 15.564 0.007
2233.65301 15.567 0.007
2236.66534 15.590 0.007
2239.63336 15.591 0.007
2241.72029 15.622 0.007
2243.79016 15.652 0.007
2247.85587 15.708 0.007
2248.85855 15.712 0.007
2250.79088 15.716 0.007
2252.70968 15.701 0.007
2254.70085 15.742 0.007
2257.70510 15.755 0.007
2260.71052 15.817 0.007
2266.70191 15.824 0.007
2270.76908 15.876 0.007
2271.85010 15.890 0.007
2272.75526 15.851 0.008
2274.74682 15.869 0.008
2276.80820 15.861 0.008
2278.67244 15.877 0.008
2280.75078 15.894 0.007
2282.74670 15.895 0.008
2289.81016 15.960 0.008
2292.82661 15.973 0.009
2296.81541 15.980 0.009
2298.80905 15.966 0.009
2300.78667 15.989 0.009
2302.75978 16.030 0.008
2315.68555 16.122 0.008
2324.54415 16.154 0.009
2328.53109 16.201 0.010
2334.52441 16.231 0.008
2340.52121 16.212 0.010
2364.51392 16.338 0.011
2385.53140 16.483 0.012
2539.87545 17.581 0.020
2545.84191 17.683 0.022
2552.90113 17.701 0.048
2556.88981 17.719 0.023
2560.79903 17.767 0.022
2561.80054 17.807 0.023
2565.80631 17.846 0.027
2574.75637 17.885 0.023
2578.82470 17.807 0.023
2586.74746 17.893 0.025
2590.79574 17.913 0.024
2596.80243 17.939 0.030
2605.84224 18.057 0.025
2609.80726 18.079 0.037
2614.78081 18.079 0.027
2621.73658 18.205 0.025
2624.65611 18.178 0.031
2627.76830 18.231 0.041
2629.78925 18.238 0.037
2632.68904 18.238 0.027
2635.78967 18.278 0.029
2638.70749 18.271 0.030
2640.80419 18.271 0.036
2642.75933 18.220 0.041
2644.75831 18.258 0.029
2646.72108 18.233 0.029
2650.76929 18.163 0.028
2652.86674 18.311 0.032
2654.79579 18.220 0.031
2656.70126 18.275 0.035
2658.66371 18.265 0.031
2660.68288 18.230 0.036
2662.69744 18.229 0.030
2664.67824 18.248 0.032
2666.74190 18.307 0.029
2668.72891 18.357 0.041
2672.82260 18.399 0.041
2674.72848 18.235 0.034
2676.71764 18.345 0.029
2678.79001 18.340 0.030
2680.67677 18.307 0.029
2682.71898 18.274 0.041
2687.61107 18.190 0.035
2692.62478 18.198 0.038
2696.60099 18.268 0.034
2701.59270 18.293 0.041
2708.52243 18.321 0.043
2715.51803 18.255 0.042
2890.87086 15.382 0.007
2895.90894 15.337 0.007
2900.87093 15.304 0.006
2911.86676 15.221 0.006
2917.77022 15.167 0.006
2922.89246 15.152 0.007
2926.82535 15.113 0.006
2931.75359 15.103 0.006
2934.79438 15.081 0.006
2940.77487 15.060 0.006
2943.77903 15.033 0.006
2947.78771 15.017 0.006
2950.70148 15.006 0.006
2954.72481 14.972 0.006
2956.77014 14.947 0.006
2958.81179 14.934 0.006
2962.80894 14.946 0.006
2965.83196 14.926 0.006
2968.69968 14.893 0.006
2973.77314 14.842 0.006
2976.63956 14.815 0.006
2980.75559 14.785 0.006
2982.76369 14.803 0.006
2984.79528 14.772 0.006
2987.67668 14.747 0.006
2989.63637 14.739 0.006
2991.70830 14.721 0.006
2993.72024 14.706 0.006
2995.79393 14.685 0.006
2997.76452 14.676 0.006
2999.66424 14.660 0.006
3000.71315 14.659 0.006
3002.70179 14.648 0.006
3004.70229 14.646 0.006
3006.64575 14.609 0.006
3008.80069 14.591 0.006
3010.72028 14.603 0.006
3011.77523 14.590 0.006
3015.79279 14.575 0.006
3017.78048 14.564 0.006
3019.73425 14.586 0.006
3021.82714 14.576 0.006
3023.68926 14.554 0.006
3025.66071 14.550 0.006
3027.70626 14.536 0.006
3029.69120 14.536 0.006
3031.76127 14.515 0.006
3033.82483 14.497 0.006
3036.62333 14.463 0.006
3039.56522 14.466 0.006
3041.67323 14.453 0.006
3043.68398 14.459 0.006
3045.74682 14.461 0.006
3047.70050 14.395 0.006
3048.63169 14.434 0.006
3050.64870 14.411 0.006
3052.65009 14.398 0.006
3054.65466 14.389 0.006
3056.64275 14.394 0.006
3058.63673 14.397 0.006
3060.68637 14.364 0.006
3066.54831 14.339 0.006
3068.57221 14.334 0.006
3070.64643 14.318 0.006
3073.66433 14.295 0.006
3076.58818 14.315 0.006
3078.67498 14.292 0.006
3082.65196 14.313 0.006
3085.55548 14.298 0.006
3088.51741 14.290 0.006
3090.65911 14.290 0.006
3093.54174 14.310 0.006
3099.52868 14.282 0.006
3102.62176 14.283 0.006
3106.51844 14.280 0.006
3108.60827 14.302 0.006
3111.55385 14.293 0.006
3129.49619 14.287 0.006
3134.51710 14.265 0.006
3216.91090 14.544 0.006
3242.84561 14.761 0.006
3248.89834 14.799 0.006
3258.87490 14.870 0.006
3264.84593 14.922 0.006
3274.79800 14.961 0.006
3278.85291 14.998 0.006
3282.82911 15.023 0.006
3287.80247 15.089 0.006
3295.76008 15.124 0.006
3301.81368 15.148 0.006
3304.87809 15.211 0.007
3307.74754 15.204 0.007
3309.78391 15.223 0.006
3311.77761 15.238 0.006
3320.82524 15.313 0.006
3327.79317 15.362 0.006
3330.75152 15.358 0.007
3334.85102 15.366 0.007
3339.79885 15.410 0.006
3353.84512 15.511 0.007
3357.63617 15.509 0.006
3360.67425 15.526 0.006
3363.78249 15.545 0.007
3369.85979 15.621 0.007
3375.79615 15.672 0.007
3378.72175 15.669 0.007
3394.60485 15.776 0.007
3396.65568 15.770 0.007
3399.75830 15.755 0.008
3403.74565 15.772 0.007
3408.63009 15.850 0.007
3413.58505 15.883 0.007
3417.60493 15.866 0.007
3425.61030 15.943 0.008
3431.59831 15.976 0.007
3437.57388 16.013 0.007
3446.54297 16.049 0.008
3456.50450 16.076 0.009
3474.49123 16.165 0.010
3619.87634 17.114 0.012
3633.85279 17.158 0.015
3639.81993 17.191 0.012
3644.85647 17.215 0.012
3651.79921 17.317 0.014
3654.84545 17.320 0.014
3658.80904 17.342 0.016
3660.83386 17.341 0.018
3665.82780 17.423 0.016
3670.79754 17.444 0.016
3673.80767 17.441 0.014
3676.80768 17.478 0.015
3684.86168 17.534 0.017
3687.83405 17.569 0.015
3690.75401 17.558 0.020
3693.79151 17.583 0.016
3695.82280 17.562 0.016
3698.81238 17.606 0.020
3700.83099 17.659 0.018
3703.76505 17.640 0.015
3705.82927 17.714 0.016
3708.81706 17.681 0.021
3712.77458 17.747 0.016
3714.84539 17.758 0.017
3717.73777 17.715 0.022
3720.82582 17.754 0.023
3724.74348 17.810 0.018
3727.81807 17.834 0.021
3728.78081 17.798 0.018
3731.78434 17.842 0.017
3732.76745 17.852 0.017
3735.62384 17.786 0.015
3737.79375 17.886 0.016
3740.75564 17.883 0.017
3742.76303 17.872 0.024
3745.79892 17.900 0.020
3747.80155 17.865 0.030
3748.76875 17.896 0.028
3750.77946 17.955 0.027
3752.78898 17.914 0.027
3754.80678 17.918 0.023
3757.58777 17.897 0.021
3759.79283 17.965 0.020
3763.66477 17.993 0.016
3766.62117 18.024 0.021
3770.70773 17.983 0.022
3773.74051 17.985 0.027
3776.71222 18.016 0.027
3779.66549 18.134 0.040
3783.58212 18.089 0.028
3788.55492 18.020 0.021
3792.59235 18.052 0.025
3800.57426 18.021 0.025
3810.53234 18.019 0.029
3824.50258 18.087 0.030
3950.92611 17.436 0.016
3964.92484 17.201 0.012
3970.84969 17.059 0.012
3981.91823 16.716 0.011
3990.90692 16.324 0.008
3998.91074 16.024 0.009
4003.72437 15.885 0.007
4005.90012 15.794 0.007
4006.74566 15.801 0.007
4008.76647 15.656 0.006
4013.76703 15.509 0.006
4019.87603 15.371 0.006
4024.76348 15.288 0.006
4026.84119 15.246 0.006
4029.78569 15.188 0.006
4032.81655 15.145 0.006
4038.76830 15.083 0.006
4041.72825 15.042 0.006
4043.73318 15.036 0.006
4046.82655 14.981 0.006
4049.69572 14.995 0.006
4052.75705 14.940 0.006
4056.80300 14.933 0.006
4058.85012 14.924 0.006
4063.73299 14.946 0.006
4065.85612 14.924 0.006
4067.69799 14.903 0.006
4070.72025 14.903 0.006
4074.78897 14.864 0.006
4077.83777 14.887 0.006
4080.71433 14.898 0.006
4084.64267 14.895 0.006
4086.79838 14.884 0.006
4093.83976 14.853 0.006
4105.85799 14.838 0.006
4111.77709 14.832 0.006
4117.71754 14.801 0.006
4121.69551 14.761 0.006
4124.77775 14.747 0.006
4132.73365 14.716 0.006
4142.75541 14.687 0.006
4156.59058 14.591 0.006
4168.55112 14.509 0.006
4198.50531 14.333 0.006
4343.84125 14.711 0.006
4347.90833 14.747 0.006
4353.84145 14.794 0.006
4358.79286 14.803 0.006
4363.83536 14.821 0.006
4367.79514 14.845 0.006
4370.83192 14.875 0.006
4373.83135 14.881 0.006
4377.85032 14.921 0.006
4380.89501 14.957 0.006
4386.84084 14.956 0.006
4390.80284 14.993 0.006
4394.82040 15.002 0.006
4399.77702 15.035 0.006
4407.73994 15.102 0.006
4412.76351 15.120 0.006
4418.84902 15.161 0.006
4422.74115 15.179 0.006
4427.71680 15.200 0.006
4430.72015 15.234 0.006
4433.73769 15.245 0.006
4436.81908 15.254 0.007
4440.67998 15.281 0.006
4443.77238 15.314 0.007
4449.73505 15.327 0.006
4451.77467 15.351 0.006
4452.75393 15.377 0.007
4455.74409 15.395 0.007
4457.77433 15.398 0.007
4459.73902 15.382 0.007
4462.71679 15.419 0.007
4464.78714 15.406 0.007
4467.76285 15.440 0.007
4471.82081 15.498 0.007
4472.65022 15.517 0.006
4476.70374 15.502 0.007
4480.80721 15.577 0.006
4483.79550 15.558 0.007
4486.82177 15.545 0.007
4492.67962 15.556 0.007
4497.74083 15.583 0.007
4500.61390 15.650 0.007
4502.72365 15.608 0.008
4507.72656 15.652 0.008
4509.67828 15.670 0.007
4518.64101 15.679 0.008
4521.67542 15.710 0.008
4523.66046 15.721 0.007
4525.62510 15.759 0.008
4531.60327 15.788 0.007
4533.60346 15.815 0.007
4537.65355 15.794 0.008
4539.57271 15.822 0.008
4541.65492 15.844 0.007
4545.58233 15.858 0.008
4547.63202 15.857 0.009
4559.57270 15.948 0.008
4565.51358 15.947 0.008
4580.49953 16.023 0.009
4609.47759 16.222 0.011
4697.92251 16.725 0.014
4708.89353 16.782 0.012
4720.83189 16.866 0.011
4725.77172 16.921 0.013
4728.87940 16.929 0.013
4734.84063 16.951 0.012
4748.86377 17.101 0.011
4753.86407 17.084 0.015
4757.81224 17.143 0.014
4760.81381 17.147 0.012
4763.87278 17.169 0.018
4769.74303 17.187 0.015
4772.77515 17.220 0.014
4777.80578 17.263 0.014
4781.86391 17.315 0.018
4784.75632 17.248 0.017
4789.76168 17.352 0.014
4792.74917 17.369 0.015
4794.85223 17.384 0.016
4797.85435 17.449 0.017
4799.74808 17.391 0.017
4801.68098 17.448 0.015
4803.67668 17.414 0.018
4805.77491 17.511 0.015
4808.67530 17.446 0.020
4810.76726 17.483 0.016
4813.75229 17.473 0.023
4815.73612 17.491 0.021
4817.73370 17.520 0.016
4819.74265 17.608 0.016
4822.72253 17.598 0.015
4824.71968 17.571 0.017
