2090.86042 14.035 0.005
2103.91463 13.888 0.005
2104.93320 13.895 0.005
2106.83106 13.888 0.005
2113.89653 13.868 0.005
2116.81506 13.843 0.005
2117.91592 13.856 0.005
2123.76226 13.834 0.005
2124.77939 13.835 0.005
2127.76264 13.771 0.005
2128.77003 13.825 0.005
2129.78088 13.824 0.005
2130.76793 13.824 0.005
2131.89433 13.834 0.005
2134.75361 13.840 0.005
2135.78652 13.843 0.005
2137.75987 13.856 0.005
2140.74401 13.878 0.005
2142.80505 13.886 0.005
2143.76019 13.892 0.005
2144.89488 13.898 0.005
2155.82083 14.033 0.005
2156.76966 14.043 0.005
2157.82309 14.059 0.005
2160.67833 14.093 0.005
2162.70540 14.126 0.005
2166.69810 14.190 0.005
2171.69014 14.279 0.005
2172.69053 14.288 0.005
2173.66951 14.311 0.005
2174.77818 14.342 0.005
2175.67306 14.360 0.005
2184.64495 14.539 0.005
2187.74085 14.597 0.005
2190.63529 14.659 0.005
2191.72720 14.683 0.005
2192.61074 14.697 0.005
2193.62892 14.723 0.005
2194.59782 14.747 0.005
2195.66486 14.765 0.005
2200.75942 14.875 0.005
2201.61341 14.896 0.005
2204.60456 14.959 0.005
2208.64869 15.049 0.005
2211.58390 15.096 0.005
2212.58771 15.117 0.005
2213.59527 15.112 0.006
2214.58181 15.134 0.006
2215.59635 15.171 0.006
2217.58181 15.192 0.006
2219.62125 15.210 0.006
2224.65115 15.238 0.005
2228.50692 15.250 0.007
2229.51245 15.245 0.006
2231.51652 15.244 0.006
2233.51891 15.243 0.006
2235.52141 15.213 0.005
2237.52588 15.222 0.006
2242.55720 15.155 0.005
2244.55299 15.142 0.005
2249.62809 15.054 0.005
2251.63374 15.036 0.005
2253.60949 14.989 0.005
2256.54965 14.937 0.006
2259.59033 14.903 0.005
2265.56217 14.806 0.005
2270.56809 14.758 0.005
2272.54675 14.759 0.005
2274.52774 14.728 0.006
2277.53973 14.700 0.005
2278.55000 14.692 0.005
2283.55530 14.528 0.005
2292.56984 14.153 0.005
2296.53868 14.071 0.005
2300.53402 14.013 0.005
2440.92353 15.234 0.006
2458.89045 14.859 0.005
2462.93797 14.769 0.005
2465.87098 14.704 0.005
2466.93249 14.679 0.005
2467.84495 14.665 0.005
2469.84450 14.623 0.005
2471.85279 14.579 0.005
2473.83024 14.536 0.005
2486.81560 14.426 0.005
2489.86627 14.404 0.005
2492.84777 14.371 0.005
2495.83567 14.301 0.005
2496.84613 14.259 0.005
2497.86968 14.236 0.005
2498.86942 14.194 0.005
2499.80368 14.162 0.005
2500.80812 14.138 0.005
2501.79806 14.108 0.005
2502.77789 14.076 0.005
2503.78724 14.054 0.005
2511.80174 13.908 0.005
2516.83489 13.857 0.005
2517.76345 13.857 0.005
2518.73833 13.847 0.005
2520.73528 13.840 0.005
2526.72157 13.819 0.005
2534.78106 13.810 0.005
2535.87373 13.808 0.005
2538.74104 13.817 0.005
2539.63193 13.814 0.005
2541.65422 13.806 0.005
2542.63081 13.818 0.005
2544.60624 13.822 0.005
2545.62363 13.831 0.005
2547.64133 13.852 0.005
2548.65064 13.852 0.005
2550.64592 13.862 0.005
2551.63706 13.875 0.005
2552.64137 13.871 0.005
2554.64664 13.897 0.005
2555.65435 13.904 0.005
2556.63292 13.914 0.005
2557.64575 13.925 0.005
2558.60277 13.925 0.005
2559.55860 13.953 0.005
2560.59247 13.947 0.005
2562.60958 13.965 0.005
2563.61863 13.976 0.005
2564.63346 13.990 0.005
2565.62126 13.997 0.005
2566.60862 14.004 0.005
2568.60892 14.029 0.005
2571.58800 14.089 0.005
2573.59548 14.085 0.005
2574.58935 14.116 0.005
2575.59575 14.125 0.005
2577.57287 14.173 0.005
2578.56113 14.164 0.005
2579.57963 14.177 0.005
2580.57078 14.202 0.005
2583.56623 14.243 0.005
2584.57427 14.271 0.005
2586.68409 14.292 0.005
2587.55185 14.312 0.005
2588.73770 14.333 0.005
2589.53698 14.357 0.005
2590.55644 14.393 0.005
2591.55780 14.383 0.005
2593.54762 14.437 0.005
2594.55199 14.466 0.005
2596.52749 14.503 0.005
2597.51581 14.526 0.005
2598.56173 14.552 0.005
2599.53923 14.565 0.005
2606.61063 14.750 0.005
2609.57272 14.821 0.005
2611.53930 14.879 0.006
2614.58585 14.946 0.005
2620.53921 15.091 0.006
2623.54265 15.147 0.006
2627.51941 15.187 0.009
2630.52782 15.231 0.007
2635.52649 15.276 0.006
2638.53438 15.291 0.007
2641.52467 15.263 0.008
2645.54193 15.266 0.006
2650.53282 15.185 0.007
2653.53955 15.161 0.006
2656.56764 15.098 0.006
2659.55760 15.049 0.006
2664.53035 14.981 0.007
2675.52556 14.825 0.005
2681.53322 14.672 0.005
2804.92872 14.553 0.005
2809.91379 14.650 0.005
2813.89275 14.705 0.005
2816.93815 14.760 0.005
2819.94171 14.799 0.005
2829.92103 14.895 0.005
2831.72288 14.892 0.005
2831.91925 14.881 0.005
2833.72572 14.886 0.005
2837.81567 14.886 0.006
2839.82635 14.877 0.005
2841.85042 14.871 0.005
2843.92876 14.853 0.005
2845.81379 14.836 0.005
2848.90035 14.821 0.005
2850.83192 14.795 0.005
2851.87646 14.779 0.005
2852.90968 14.759 0.005
2858.85451 14.676 0.005
2861.68857 14.635 0.005
2862.75962 14.610 0.005
2863.77837 14.601 0.005
2865.88881 14.568 0.005
2866.80681 14.540 0.005
2867.74719 14.522 0.005
2869.77386 14.492 0.005
2871.81445 14.455 0.005
2874.75170 14.411 0.005
2875.70461 14.369 0.005
2877.74267 14.347 0.005
2883.76954 14.198 0.005
2885.70459 14.146 0.005
2888.75225 14.079 0.005
2892.73897 14.018 0.005
2894.78487 13.983 0.005
2896.78621 13.939 0.005
2899.72795 13.905 0.005
2902.69062 13.882 0.005
2905.69766 13.868 0.005
2907.69463 13.856 0.005
2909.68552 13.845 0.005
2911.67930 13.849 0.005
2915.65098 13.860 0.005
2917.66646 13.841 0.005
2921.66655 13.862 0.005
2923.68759 13.872 0.005
2925.65894 13.869 0.005
2927.64905 13.879 0.005
2930.67409 13.880 0.005
2932.67728 13.884 0.005
2934.65541 13.886 0.005
2937.58062 13.891 0.005
2940.56124 13.890 0.005
2941.59031 13.900 0.005
2943.58574 13.911 0.005
2945.56927 13.914 0.005
2947.54767 13.928 0.005
2950.66042 13.955 0.005
2952.59624 13.962 0.005
2954.62241 13.981 0.005
2955.56163 13.989 0.005
2957.57515 13.995 0.005
2960.58539 14.031 0.005
2963.66158 14.060 0.005
2966.58878 14.061 0.005
2969.56228 14.109 0.005
2971.60252 14.116 0.005
2975.56371 14.174 0.005
2979.51940 14.238 0.005
2981.56767 14.255 0.005
2983.60409 14.293 0.005
2990.54095 14.409 0.005
2993.56463 14.445 0.005
2996.57197 14.493 0.005
2999.56612 14.542 0.005
3002.55482 14.615 0.005
3005.55039 14.653 0.005
3008.53431 14.710 0.005
3016.53288 14.839 0.005
3019.53077 14.896 0.006
3021.56018 14.922 0.005
3022.61149 14.945 0.005
3024.61137 14.955 0.005
3026.58063 14.982 0.005
3028.58161 14.996 0.005
3033.52727 15.012 0.006
3035.56049 15.031 0.005
3133.89053 14.006 0.005
3160.80292 14.083 0.005
3174.93383 14.244 0.005
3182.91822 14.361 0.005
3185.90795 14.395 0.005
3191.91016 14.524 0.005
3195.88332 14.586 0.005
3197.85935 14.619 0.005
3199.89025 14.668 0.005
3202.93655 14.727 0.005
3204.84617 14.773 0.005
3206.91896 14.818 0.005
3210.83178 14.904 0.005
3211.93965 14.925 0.005
3216.67256 15.005 0.005
3218.78274 15.063 0.006
3223.77317 15.158 0.006
3229.76915 15.232 0.005
3230.82734 15.260 0.005
3238.89169 15.350 0.007
3240.72550 15.317 0.006
3242.65880 15.331 0.006
3244.77263 15.306 0.006
3246.71070 15.279 0.006
3247.70544 15.286 0.006
3248.71448 15.243 0.005
3250.75385 15.223 0.005
3253.71030 15.198 0.005
3255.71918 15.169 0.006
3257.72535 15.142 0.005
3259.64489 15.112 0.005
3261.67251 15.084 0.005
3263.66591 15.064 0.005
3265.70016 15.065 0.005
3267.68499 15.055 0.005
3270.72144 15.040 0.005
3271.60812 15.025 0.005
3272.65349 15.013 0.005
3274.64028 14.993 0.005
3276.62652 14.985 0.005
3277.63644 14.979 0.005
3278.68933 14.961 0.005
3280.62746 14.953 0.005
3282.62838 14.930 0.005
3286.59160 14.868 0.005
3288.60935 14.801 0.005
3292.57947 14.635 0.005
3294.59616 14.511 0.005
3296.56258 14.400 0.005
3297.54076 14.348 0.005
3299.59805 14.251 0.005
3301.57025 14.195 0.005
3303.63274 14.120 0.005
3306.56517 14.022 0.005
3308.55056 13.990 0.005
3310.55380 13.945 0.005
3312.55591 13.904 0.005
3315.56293 13.841 0.005
3320.53575 13.781 0.005
3321.54151 13.771 0.005
3324.53491 13.761 0.005
3329.51923 13.746 0.005
3334.55344 13.757 0.005
3336.52512 13.777 0.005
3352.57556 13.837 0.005
3362.52712 13.945 0.005
3367.55717 13.995 0.005
3378.53519 14.153 0.005
3385.53410 14.255 0.005
3389.53295 14.285 0.005
3397.54620 14.432 0.005
3400.53295 14.470 0.005
3523.92224 13.877 0.005
3544.90585 13.844 0.005
3552.91547 13.907 0.005
3560.91956 13.963 0.005
3564.82853 14.016 0.005
3572.85128 14.156 0.005
3574.81261 14.194 0.005
3576.80034 14.224 0.005
3578.83531 14.278 0.005
3580.80627 14.335 0.005
3582.74191 14.375 0.005
3583.78244 14.387 0.005
3585.80621 14.444 0.005
3589.77794 14.540 0.005
3591.78379 14.588 0.005
3594.77958 14.675 0.005
3597.80973 14.756 0.005
3601.74321 14.844 0.005
3603.81885 14.904 0.005
3608.75598 15.024 0.005
3615.76914 15.197 0.005
3618.76895 15.247 0.005
3620.80329 15.263 0.005
3626.64914 15.362 0.005
3629.72492 15.416 0.006
3631.68128 15.420 0.006
3636.71846 15.462 0.006
3638.69316 15.458 0.005
3641.63257 15.439 0.006
3643.66550 15.450 0.006
3648.60163 15.380 0.005
3651.67018 15.329 0.005
3653.63648 15.295 0.005
3655.63191 15.279 0.005
3657.56855 15.261 0.006
3659.58397 15.239 0.006
3660.60266 15.218 0.005
3662.64921 15.232 0.006
3664.61812 15.173 0.005
3666.61647 15.164 0.005
3669.61540 15.149 0.005
3671.55649 15.100 0.005
3673.60829 15.088 0.005
3675.60301 15.064 0.005
3681.54992 15.025 0.005
3683.58032 15.016 0.005
3685.57692 14.997 0.005
3687.57940 14.990 0.005
3689.53521 14.970 0.005
3691.55220 14.960 0.005
3693.54038 14.941 0.005
3695.63991 14.907 0.005
3697.64035 14.875 0.005
3699.56104 14.809 0.005
3701.51890 14.712 0.005
3703.53804 14.605 0.005
3705.54373 14.517 0.005
3707.52948 14.425 0.005
3711.52292 14.262 0.005
3713.52483 14.201 0.005
3716.55492 14.149 0.005
3720.54332 14.108 0.005
3722.52891 14.100 0.005
3725.53768 14.074 0.005
3727.53205 14.093 0.005
3732.55315 14.097 0.005
3736.54376 14.119 0.005
3741.53432 14.160 0.005
3747.53511 14.197 0.005
3752.53284 14.244 0.005
3763.52490 14.341 0.005
3771.52095 14.419 0.005
3775.52643 14.462 0.005
3779.54101 14.516 0.005
3870.86230 14.574 0.005
3900.91174 14.100 0.005
3904.92534 13.999 0.005
3909.94438 13.934 0.005
3917.89454 13.875 0.005
3920.94156 13.853 0.005
3931.84476 13.897 0.005
3933.87534 13.908 0.005
3935.87171 13.920 0.005
3937.82837 13.939 0.005
3941.80159 13.976 0.005
3944.82209 13.998 0.005
3946.81061 14.009 0.005
3951.83254 14.052 0.005
3955.77974 14.120 0.005
3958.77520 14.158 0.005
3960.77670 14.184 0.005
3963.77340 14.217 0.005
3965.76521 14.248 0.005
3967.75529 14.280 0.005
3969.74912 14.320 0.005
3971.72610 14.357 0.005
3974.72868 14.405 0.005
3976.74116 14.453 0.005
3980.56397 14.525 0.005
3981.58356 14.564 0.005
3983.85239 14.608 0.005
3987.72320 14.700 0.005
3990.72059 14.757 0.005
3993.66623 14.814 0.005
3995.68325 14.869 0.005
3999.69361 14.933 0.005
4002.67132 15.011 0.005
4004.62293 15.051 0.005
4006.64265 15.066 0.005
4007.64205 15.093 0.005
4008.52125 15.127 0.005
4009.63048 15.134 0.005
