2112.88129 11.184 0.005
2168.77030 11.370 0.010
2183.75544 11.468 0.006
2189.74761 11.520 0.007
2219.73049 11.775 0.005
2221.58238 11.795 0.007
2228.61131 11.892 0.016
2265.57973 12.231 0.013
2270.60412 12.308 0.020
2276.59569 12.375 0.016
2278.57238 12.477 0.011
2290.55570 12.586 0.006
2453.89625 13.294 0.007
2462.90003 13.179 0.008
2464.90063 13.214 0.024
2466.89304 13.137 0.007
2468.88906 13.129 0.012
2472.86067 13.090 0.010
2483.94583 12.954 0.013
2488.76591 12.909 0.005
2489.82819 12.910 0.006
2490.82421 12.896 0.005
2492.80987 12.901 0.006
2497.83077 12.834 0.008
2499.91866 12.788 0.012
2501.91505 12.758 0.019
2502.89093 12.751 0.017
2511.75530 12.700 0.010
2516.88066 12.627 0.019
2517.88117 12.618 0.017
2518.85706 12.625 0.010
2519.76845 12.604 0.012
2520.84878 12.568 0.019
2521.73861 12.614 0.006
2529.74608 12.536 0.012
2535.75240 12.525 0.010
2537.75890 12.508 0.005
2537.77786 12.531 0.005
2538.85556 12.506 0.010
2538.86357 12.489 0.007
2539.75416 12.521 0.010
2540.80108 12.509 0.005
2542.73595 12.490 0.008
2547.74735 12.482 0.007
2548.76803 12.511 0.007
2550.76308 12.469 0.008
2551.75051 12.480 0.007
2552.76564 12.464 0.007
2553.70641 12.491 0.005
2554.75890 12.456 0.011
2555.76685 12.446 0.016
2556.74601 12.446 0.023
2557.75840 12.493 0.015
2559.67198 12.482 0.013
2560.70502 12.479 0.016
2561.75047 12.491 0.005
2562.72321 12.519 0.010
2563.73118 12.479 0.019
2565.74872 12.486 0.019
2566.72356 12.481 0.013
2571.71006 12.511 0.006
2573.71515 12.540 0.005
2574.70263 12.489 0.016
2576.74181 12.516 0.013
2577.70029 12.514 0.010
2578.68226 12.583 0.011
2579.69284 12.539 0.007
2580.70443 12.501 0.012
2583.68122 12.543 0.008
2584.68389 12.522 0.012
2588.67807 12.554 0.007
2589.67022 12.624 0.013
2590.67867 12.520 0.015
2591.70595 12.624 0.019
2593.66300 12.640 0.015
2594.66996 12.505 0.022
2596.64393 12.603 0.005
2597.63094 12.595 0.022
2599.67292 12.569 0.010
2609.53326 12.581 0.008
2611.58250 12.602 0.005
2614.54742 12.570 0.005
2618.57899 12.549 0.007
2622.55575 12.464 0.015
2626.51961 12.356 0.010
2658.53191 11.718 0.005
2670.53266 11.598 0.008
2848.85333 11.618 0.007
2877.80401 12.100 0.123
2890.77001 11.852 0.011
2910.72888 12.127 0.008
2912.73472 12.108 0.024
2924.72378 12.252 0.015
2926.65919 12.222 0.010
2929.72057 12.308 0.010
2931.69806 12.242 0.068
2935.67273 12.359 0.007
2937.70220 12.408 0.008
2939.63751 12.399 0.012
2941.66473 12.455 0.013
2943.66093 12.433 0.023
2944.66341 12.459 0.011
2947.67129 12.505 0.006
2955.61731 12.562 0.005
2957.63356 12.471 0.023
2960.65119 12.649 0.006
2966.60761 12.666 0.012
2974.53449 12.707 0.008
2978.55544 12.749 0.007
2982.57499 12.785 0.010
2989.56988 12.804 0.005
2992.58602 12.799 0.006
3003.53243 12.859 0.005
3543.92508 12.418 0.015
3552.87607 12.549 0.005
3558.92966 12.618 0.008
3562.92416 12.649 0.010
3568.91568 12.743 0.008
3570.87546 12.742 0.005
3571.86406 12.749 0.005
3573.90992 12.766 0.005
3575.86900 12.793 0.006
3578.93919 12.823 0.008
3579.86681 12.841 0.007
3581.93576 12.849 0.008
3589.84655 12.909 0.005
3590.87684 12.886 0.012
3592.81848 12.928 0.017
3594.85580 12.933 0.006
3603.76733 13.016 0.011
3617.81627 12.988 0.008
3619.79220 12.973 0.013
3621.78930 12.966 0.005
3625.78767 12.933 0.006
3628.73787 12.935 0.005
3630.70444 12.947 0.007
3632.73337 12.919 0.006
3634.64690 12.888 0.006
3637.72111 12.877 0.005
3640.68651 12.824 0.007
3642.68446 12.832 0.005
3644.71730 12.755 0.012
3646.73105 12.762 0.005
3650.74673 12.691 0.015
3654.66844 12.645 0.012
3656.74207 12.643 0.007
3657.74546 12.551 0.017
3659.70721 12.608 0.005
3661.63379 12.547 0.008
3666.70291 12.432 0.017
3668.68719 12.487 0.005
3670.66783 12.460 0.005
3672.62802 12.424 0.011
3676.65324 12.242 0.038
3682.62678 12.348 0.005
3684.64037 12.324 0.022
3690.59630 12.197 0.010
3693.59448 12.146 0.017
3695.59052 12.128 0.012
3697.58100 12.161 0.005
3699.58078 12.116 0.012
3701.61482 12.135 0.008
3705.63021 12.080 0.012
3707.59675 12.052 0.010
3717.57698 11.996 0.007
3726.60238 11.945 0.008
3731.54224 11.971 0.010
3743.55780 12.001 0.005
3748.56140 12.026 0.007
3753.55842 12.095 0.008
3759.56326 12.016 0.006
3769.52589 11.853 0.017
3773.55180 11.951 0.007
3975.76550 11.263 0.011
3989.84205 11.269 0.011
4018.65224 11.238 0.072
4036.65807 11.364 0.008
4038.63119 11.368 0.007
4057.55779 11.492 0.010
4077.59504 11.504 0.023
4079.57846 11.583 0.010
4083.54960 11.633 0.006
4087.60765 11.582 0.015
4100.54916 11.762 0.006
4105.62583 11.637 0.026
4107.56693 11.772 0.008
4119.56933 11.879 0.006
4120.60012 11.862 0.015
4122.58873 11.906 0.006
4289.88401 11.818 0.010
4296.94560 11.850 0.147
4303.83958 11.765 0.011
4316.88081 11.766 0.016
4327.91239 11.633 0.008
4328.88230 11.628 0.007
4331.88029 11.601 0.006
4340.86964 11.409 0.104
4376.70558 11.261 0.011
4677.87314 11.846 0.008
4682.84751 11.900 0.005
4690.78730 11.972 0.011
4694.76518 12.033 0.005
4701.84385 12.087 0.007
4702.74990 12.105 0.005
4703.80314 12.102 0.007
4704.82151 12.098 0.010
4705.82923 12.145 0.005
4707.81042 12.145 0.005
4715.78603 12.221 0.005
4717.74067 12.249 0.007
4724.68399 12.269 0.008
4726.67804 12.323 0.006
4740.70985 12.421 0.005
4748.69371 12.513 0.007
4750.72641 12.527 0.005
