2162.88312 13.859 0.006
2171.84576 13.814 0.006
2183.80511 13.779 0.006
2184.80467 13.791 0.006
2188.85523 13.790 0.006
2191.76540 13.784 0.006
2200.78705 13.793 0.006
2206.72217 13.794 0.006
2216.84629 13.805 0.006
2223.71094 13.834 0.006
2226.68707 13.834 0.006
2228.73083 13.832 0.006
2230.64239 13.840 0.006
2232.66414 13.837 0.006
2234.65691 13.847 0.006
2238.60138 13.843 0.006
2240.72790 13.843 0.006
2244.78956 13.830 0.006
2249.65783 13.829 0.006
2251.85520 13.820 0.006
2253.64569 13.822 0.006
2256.65032 13.812 0.006
2259.64485 13.806 0.006
2262.65002 13.797 0.006
2272.61593 13.761 0.006
2276.62669 13.759 0.006
2279.62117 13.753 0.006
2281.66859 13.755 0.006
2283.70423 13.749 0.006
2288.68973 13.747 0.006
2290.72763 13.741 0.006
2292.69773 13.736 0.006
2294.66831 13.739 0.006
2296.68725 13.736 0.006
2298.70882 13.727 0.006
2300.66048 13.734 0.006
2302.63407 13.735 0.006
2304.63874 13.743 0.006
2315.56204 13.769 0.006
2322.53270 13.789 0.006
2325.55316 13.787 0.006
2330.56189 13.794 0.006
2337.51366 13.812 0.006
2343.50969 13.816 0.006
2353.50388 13.807 0.006
2370.50858 13.784 0.006
2518.91309 13.850 0.006
2526.84276 13.843 0.006
2540.85098 13.871 0.006
2544.77112 13.880 0.006
2550.88899 13.908 0.006
2554.85432 13.920 0.006
2558.86541 13.936 0.006
2562.88626 13.932 0.006
2571.81184 13.952 0.006
2577.75048 13.961 0.006
2580.77929 13.972 0.006
2588.81606 13.979 0.006
2593.80519 13.984 0.006
2599.72508 13.986 0.006
2607.68331 13.974 0.006
2617.67272 13.926 0.006
2620.61625 13.910 0.006
2622.79200 13.897 0.006
2624.78668 13.896 0.006
2626.60018 13.887 0.006
2629.59682 13.874 0.006
2631.78064 13.875 0.006
2634.55103 13.861 0.006
2637.58889 13.863 0.006
2640.62853 13.850 0.006
2642.62675 13.846 0.006
2644.61696 13.859 0.006
2649.63996 13.857 0.006
2651.68878 13.861 0.006
2654.64096 13.869 0.006
2656.71596 13.868 0.006
2658.70577 13.878 0.006
2661.72109 13.882 0.006
2663.62475 13.880 0.006
2665.64985 13.889 0.006
2667.61522 13.899 0.006
2669.65735 13.905 0.006
2671.58449 13.908 0.006
2673.59273 13.914 0.006
2675.59229 13.916 0.006
2677.59014 13.924 0.006
2679.61701 13.930 0.006
2681.63825 13.925 0.006
2685.57788 13.940 0.006
2690.53209 13.945 0.006
2694.52984 13.934 0.006
2698.59165 13.920 0.006
2704.57415 13.878 0.006
2711.52936 13.822 0.006
2731.48336 13.776 0.006
2872.88521 13.768 0.006
2879.87627 13.791 0.006
2884.82219 13.800 0.006
2888.85489 13.810 0.006
2893.84631 13.825 0.006
2897.80794 13.824 0.006
2903.85390 13.805 0.006
2906.80261 13.796 0.006
2910.77569 13.773 0.006
2915.77972 13.749 0.006
2921.78156 13.726 0.006
2924.87130 13.726 0.006
2929.86902 13.714 0.006
2932.83715 13.714 0.006
