2166.83000 13.744 0.006
2166.85603 13.754 0.006
2172.87877 13.754 0.006
2183.89928 13.754 0.006
2189.83600 13.758 0.006
2189.86169 13.759 0.006
2191.87033 13.751 0.006
2192.76512 13.762 0.006
2200.87108 13.757 0.006
2201.77532 13.768 0.006
2212.78503 13.781 0.006
2212.80960 13.778 0.006
2217.76995 13.795 0.006
2217.79400 13.798 0.006
2223.79023 13.813 0.006
2223.81457 13.811 0.006
2226.76508 13.824 0.006
2226.78894 13.822 0.006
2228.80859 13.827 0.006
2228.83237 13.838 0.006
2232.74223 13.848 0.006
2232.76604 13.850 0.006
2234.73600 13.847 0.006
2234.75998 13.854 0.006
2238.68682 13.859 0.006
2238.71065 13.853 0.006
2240.81574 13.865 0.006
2240.83957 13.859 0.006
2242.82154 13.878 0.006
2242.84532 13.872 0.006
2248.72657 13.876 0.006
2249.75477 13.869 0.006
2251.75620 13.880 0.006
2251.78724 13.876 0.006
2253.74770 13.879 0.006
2253.77380 13.870 0.006
2255.70212 13.879 0.006
2255.85744 13.881 0.006
2258.66437 13.876 0.006
2258.70157 13.873 0.006
2261.64998 13.867 0.006
2265.75201 13.859 0.006
2269.78308 13.851 0.006
2271.66511 13.833 0.006
2271.73138 13.830 0.006
2273.66082 13.822 0.006
2273.82172 13.828 0.006
2274.61289 13.829 0.006
2275.77108 13.817 0.006
2275.79519 13.812 0.006
2277.76586 13.813 0.006
2277.78046 13.807 0.006
2277.79798 13.794 0.006
2279.77094 13.799 0.006
2279.79480 13.794 0.006
2281.75763 13.799 0.006
2281.78483 13.789 0.006
2283.78794 13.779 0.006
2283.81483 13.784 0.006
2289.71709 13.763 0.006
2289.75169 13.774 0.006
2291.72452 13.757 0.006
2291.75780 13.774 0.006
2293.69664 13.768 0.006
2293.72615 13.764 0.006
2295.72341 13.757 0.006
2295.74721 13.765 0.006
2297.71427 13.755 0.006
2297.73813 13.762 0.006
2299.73666 13.754 0.006
2299.77055 13.761 0.006
2302.58393 13.754 0.006
2303.67136 13.762 0.006
2317.63347 13.702 0.006
2326.55254 13.686 0.006
2326.58006 13.695 0.006
2332.52346 13.697 0.006
2338.52022 13.699 0.006
2338.54603 13.698 0.006
2344.51302 13.698 0.006
2354.51482 13.712 0.006
2355.51150 13.714 0.006
2368.49881 13.711 0.006
2387.50181 13.688 0.006
2401.50085 13.685 0.006
2520.90966 13.708 0.006
2521.88902 13.701 0.006
2524.86659 13.693 0.006
2537.84238 13.622 0.006
2539.81721 13.620 0.006
2542.80957 13.585 0.006
2542.83342 13.588 0.006
2544.89157 13.560 0.006
2545.79124 13.576 0.006
2551.85594 13.562 0.006
2551.88179 13.558 0.006
2555.87998 13.560 0.006
2559.78889 13.567 0.006
2559.81971 13.569 0.006
2563.83910 13.570 0.006
2563.86494 13.575 0.006
2577.82868 13.625 0.006
2577.85446 13.631 0.006
2580.85813 13.630 0.006
2583.75090 13.655 0.006
2589.76518 13.668 0.006
2589.79143 13.669 0.006
2594.80826 13.700 0.006
2599.82575 13.708 0.006
2599.86307 13.688 0.006
2609.63821 13.709 0.006
2617.79428 13.702 0.006
2617.81982 13.703 0.006
2620.76236 13.689 0.006
2620.78884 13.697 0.006
2623.70670 13.685 0.006
2623.76207 13.701 0.006
2626.68715 13.680 0.006
2627.60289 13.692 0.006
2627.62896 13.691 0.006
2628.85428 13.685 0.006
2629.62762 13.692 0.006
2630.84300 13.688 0.006
2632.63371 13.668 0.006
2634.67175 13.677 0.006
2635.62855 13.676 0.006
2637.69777 13.673 0.006
2637.76871 13.665 0.006
2639.78496 13.657 0.006
2639.81257 13.661 0.006
2641.63520 13.668 0.006
2641.65923 13.663 0.006
2643.64623 13.673 0.006
2643.67113 13.661 0.006
2645.63896 13.677 0.006
2645.66274 13.671 0.006
2646.66638 13.674 0.006
2647.58948 13.665 0.006
2650.72288 13.690 0.006
2651.65775 13.683 0.006
2652.71366 13.678 0.006
2653.68248 13.702 0.006
2654.81744 13.692 0.006
2655.66680 13.689 0.006
2657.73196 13.689 0.006
2657.80052 13.691 0.006
2659.66856 13.695 0.006
2659.70095 13.691 0.006
2661.69244 13.699 0.006
2661.80065 13.692 0.006
2665.77061 13.694 0.006
2665.79432 13.695 0.006
2667.80419 13.701 0.006
2671.80025 13.717 0.006
2673.67980 13.712 0.006
2675.70673 13.701 0.006
2675.73071 13.694 0.006
2677.74140 13.699 0.006
2677.76561 13.706 0.006
2679.73210 13.697 0.006
2679.75614 13.691 0.006
2681.74880 13.706 0.006
2686.55749 13.690 0.006
2686.60786 13.679 0.006
2691.53462 13.682 0.006
2695.56632 13.666 0.006
2695.59196 13.668 0.006
2700.51734 13.652 0.006
2700.54296 13.654 0.006
2705.58926 13.640 0.006
2712.55174 13.629 0.006
2713.52806 13.626 0.006
2734.50144 13.642 0.006
2841.93229 13.671 0.006
2868.89484 13.641 0.006
2884.84477 13.624 0.006
2890.81255 13.639 0.006
2890.83797 13.643 0.006
2895.84823 13.645 0.006
2895.87369 13.647 0.006
2900.80391 13.662 0.006
2900.82936 13.658 0.006
2906.83486 13.679 0.006
2906.86035 13.678 0.006
2910.86833 13.679 0.006
2910.89370 13.671 0.006
2915.86450 13.681 0.006
2921.86679 13.671 0.006
2922.77399 13.675 0.006
2925.81231 13.654 0.006
2925.86239 13.646 0.006
2929.85422 13.659 0.006
2930.77496 13.661 0.006
2933.79386 13.655 0.006
2933.81939 13.660 0.006
2939.80236 13.663 0.006
2939.82779 13.666 0.006
2941.84585 13.668 0.006
2942.77779 13.671 0.006
2943.72065 13.675 0.006
2946.79821 13.663 0.006
2946.82369 13.676 0.006
2948.81400 13.672 0.006
2948.84329 13.674 0.006
2952.78258 13.669 0.006
2952.81004 13.666 0.006
2955.83961 13.676 0.006
2956.65345 13.672 0.006
2957.76714 13.667 0.006
2958.68024 13.678 0.006
2961.75050 13.665 0.006
2962.69116 13.667 0.006
2963.80875 13.670 0.006
2965.70820 13.665 0.006
2966.74811 13.662 0.006
2967.80754 13.663 0.006
2970.76218 13.656 0.006
2970.77316 13.663 0.006
2974.67686 13.646 0.006
2974.71272 13.651 0.006
2975.80200 13.644 0.006
2976.74657 13.640 0.006
2978.64111 13.648 0.006
2979.83846 13.641 0.006
2980.66754 13.635 0.006
2981.84571 13.628 0.006
2982.62670 13.635 0.006
2983.74649 13.636 0.006
2984.66783 13.634 0.006
2986.72894 13.633 0.006
2986.75567 13.645 0.006
2988.69586 13.645 0.006
2988.72364 13.653 0.006
2990.65706 13.648 0.006
2990.72048 13.648 0.006
2992.71733 13.656 0.006
2992.74668 13.662 0.006
2994.65446 13.660 0.006
2994.80807 13.660 0.006
2996.68355 13.673 0.006
2996.74478 13.671 0.006
2998.66687 13.683 0.006
2998.69950 13.682 0.006
2999.79153 13.690 0.006
3000.68367 13.691 0.006
3001.67025 13.699 0.006
3002.67087 13.705 0.006
3003.66591 13.713 0.006
3004.67061 13.703 0.006
3005.62290 13.715 0.006
3006.61633 13.719 0.006
3007.74138 13.726 0.006
3009.67720 13.728 0.006
3010.69090 13.733 0.006
3011.62277 13.727 0.006
3012.78636 13.742 0.006
3013.65343 13.737 0.006
3016.70506 13.748 0.006
3017.62873 13.749 0.006
3018.69488 13.755 0.006
3018.72056 13.752 0.006
3020.77027 13.753 0.006
3020.79577 13.763 0.006
3022.79668 13.763 0.006
3022.82226 13.757 0.006
3024.74533 13.762 0.006
3024.77083 13.762 0.006
3026.71437 13.759 0.006
3026.76814 13.761 0.006
3028.75007 13.754 0.006
3028.77561 13.769 0.006
3030.75512 13.760 0.006
3030.78048 13.769 0.006
3033.67704 13.760 0.006
3033.70778 13.758 0.006
3035.68325 13.761 0.006
3035.71407 13.765 0.006
3038.66691 13.761 0.006
3038.69244 13.761 0.006
3040.69207 13.752 0.006
3041.56404 13.747 0.006
3042.63561 13.752 0.006
3043.59385 13.746 0.006
3044.56952 13.759 0.006
3045.63287 13.743 0.006
3046.58501 13.742 0.006
3047.58705 13.743 0.006
3048.56996 13.730 0.006
3049.59274 13.725 0.006
3050.56336 13.721 0.006
3050.58882 13.730 0.006
3052.55766 13.716 0.006
3052.58585 13.722 0.006
3054.55931 13.705 0.006
3054.58670 13.713 0.006
3056.55847 13.698 0.006
3056.58389 13.708 0.006
3058.55152 13.691 0.006
3058.57764 13.701 0.006
3060.59812 13.689 0.006
3064.60266 13.672 0.006
3067.63432 13.663 0.006
3067.65963 13.663 0.006
3069.59285 13.655 0.006
3069.61973 13.662 0.006
3072.64099 13.651 0.006
3073.53451 13.653 0.006
3075.59557 13.653 0.006
3075.62386 13.660 0.006
3078.51684 13.657 0.006
3078.54370 13.660 0.006
3081.67034 13.653 0.006
3082.53269 13.648 0.006
3084.58257 13.653 0.006
3084.60863 13.658 0.006
3087.54353 13.660 0.006
3087.57091 13.661 0.006
3089.64620 13.659 0.006
3090.52586 13.666 0.006
3092.58495 13.670 0.006
3093.50719 13.680 0.006
3098.58791 13.675 0.006
3098.61612 13.671 0.006
3101.54823 13.680 0.006
3101.57380 13.666 0.006
3104.51964 13.678 0.006
3104.54703 13.684 0.006
3110.52801 13.675 0.006
3111.52055 13.679 0.006
3113.51166 13.672 0.006
3114.51449 13.675 0.006
3115.53883 13.664 0.006
3125.50912 13.653 0.006
3126.47895 13.663 0.006
3135.47501 13.643 0.006
3144.49424 13.646 0.006
3224.89441 13.690 0.006
3229.88915 13.691 0.006
3239.90304 13.707 0.006
3239.92839 13.708 0.006
3247.87393 13.717 0.006
3247.89934 13.732 0.006
3256.85062 13.759 0.006
3256.87762 13.758 0.006
3263.85244 13.772 0.006
3268.84278 13.779 0.006
3268.86819 13.766 0.006
3273.80163 13.790 0.006
