2171.88969 13.880 0.005
2183.84919 13.800 0.005
2189.79546 13.794 0.005
2191.81957 13.784 0.005
2200.83021 13.778 0.005
2211.80597 13.808 0.005
2217.73286 13.846 0.005
2223.75286 13.879 0.005
2226.72802 13.905 0.005
2228.77165 13.911 0.005
2230.68464 13.922 0.005
2232.70519 13.932 0.005
2234.69836 13.945 0.005
2238.64967 13.961 0.005
2240.77805 13.971 0.005
2242.77990 13.978 0.005
2244.83062 13.981 0.005
2249.70295 13.981 0.005
2251.79784 13.983 0.005
2253.69035 13.976 0.005
2256.69411 13.974 0.005
2258.80946 13.980 0.005
2261.60173 13.983 0.005
2265.65166 13.970 0.005
2271.62314 13.966 0.005
2273.78115 13.943 0.005
2275.71902 13.949 0.005
2277.72257 13.943 0.005
2279.72848 13.920 0.005
2281.72070 13.921 0.005
2283.74896 13.911 0.005
2289.67271 13.898 0.005
2291.68150 13.889 0.005
2293.64880 13.883 0.005
2295.67697 13.874 0.005
2297.67510 13.870 0.005
2299.66789 13.873 0.005
2301.63310 13.861 0.005
2303.63409 13.871 0.005
2317.55778 13.914 0.005
2322.60235 13.929 0.005
2326.51175 13.943 0.005
2331.54229 13.959 0.005
2337.56104 13.980 0.005
2349.51881 13.988 0.005
2366.49438 13.938 0.005
2397.49123 13.961 0.005
2519.91691 13.981 0.005
2535.90017 13.923 0.005
2542.77230 13.911 0.005
2544.81533 13.908 0.005
2551.81541 13.902 0.005
2555.83945 13.891 0.005
2559.72717 13.899 0.005
2563.79734 13.910 0.005
2571.85454 13.937 0.005
2577.79165 13.948 0.005
2580.82083 13.963 0.005
2588.86194 13.980 0.005
2594.73893 13.994 0.005
2599.77494 14.006 0.005
2607.73758 14.028 0.005
2613.66231 14.068 0.005
2617.75289 14.072 0.005
2620.69234 14.070 0.005
2623.66690 14.082 0.005
2626.64609 14.081 0.005
2628.81303 14.069 0.005
2631.61382 14.053 0.005
2634.63441 14.047 0.005
2637.66064 14.035 0.005
2640.70150 14.038 0.005
2642.67033 14.021 0.005
2644.66864 14.027 0.005
2650.64908 14.006 0.005
2652.63420 13.997 0.005
2655.62509 13.984 0.005
2657.69132 13.983 0.005
2659.71165 13.971 0.005
2661.76348 13.966 0.005
2663.69035 13.957 0.005
2665.73353 13.950 0.005
2667.74838 13.940 0.005
2671.64170 13.932 0.005
2673.64153 13.926 0.005
2675.66583 13.922 0.005
2677.66836 13.931 0.005
2679.69489 13.913 0.005
2681.68257 13.912 0.005
2685.62904 13.921 0.005
2690.58292 13.926 0.005
2695.52068 13.932 0.005
2699.57296 13.947 0.005
2705.54670 13.953 0.005
2712.51136 13.951 0.005
2733.48089 13.913 0.005
