3001.64593 17.351 0.010
3026.74618 16.979 0.008
3331.73737 17.225 0.011
3341.74126 17.132 0.009
3355.73525 16.996 0.008
3359.66433 16.955 0.008
3365.64453 16.956 0.010
3370.67654 16.922 0.009
3376.65672 16.931 0.008
3386.73194 16.973 0.008
3396.71533 16.987 0.011
3409.59741 17.015 0.008
3716.84240 16.843 0.007
3721.71979 16.833 0.008
3731.72924 16.832 0.007
3739.68786 16.879 0.007
3748.66108 16.954 0.011
3755.68464 17.001 0.008
3761.75828 17.023 0.007
3765.68894 17.041 0.006
3771.60556 17.089 0.008
4064.73488 17.332 0.008
4073.71364 17.348 0.014
4079.67380 17.309 0.010
4093.68965 17.090 0.007
4112.64039 16.942 0.007
4124.72018 16.954 0.007
4132.65202 16.986 0.010
4392.87101 16.879 0.008
4402.77980 16.792 0.009
4417.77696 16.910 0.008
4426.79598 17.070 0.010
4438.77077 17.298 0.010
4452.69894 17.387 0.011
4464.68695 17.203 0.009
4471.68154 17.021 0.008
4479.77277 16.824 0.008
4483.76127 16.781 0.008
4486.72746 16.741 0.009
4510.58209 16.783 0.008
4722.86493 17.022 0.009
4774.83072 17.210 0.009
4780.81720 17.110 0.008
4783.76172 17.060 0.009
4794.68863 16.879 0.007
