2996.70445 15.873 0.005
3028.68830 16.242 0.006
3331.75574 16.151 0.006
3341.76081 16.318 0.006
3352.71741 16.423 0.006
3357.65304 16.376 0.006
3362.72723 16.332 0.006
3365.66160 16.283 0.006
3370.69358 16.234 0.006
3375.71298 16.193 0.006
3381.67331 16.144 0.005
3389.63123 16.094 0.005
3397.67845 16.055 0.006
3719.69319 16.179 0.006
3722.77758 16.233 0.006
3727.71578 16.286 0.005
3737.61001 16.271 0.005
3746.62064 16.242 0.006
3753.62206 16.168 0.006
3760.64467 16.164 0.005
3771.62219 16.234 0.005
4064.68928 16.171 0.005
4073.66908 16.130 0.006
4082.71085 16.127 0.005
4093.70857 16.099 0.005
4112.65707 16.129 0.005
4120.67707 16.184 0.005
4393.82180 15.919 0.005
4403.77836 16.020 0.006
4411.80132 16.106 0.006
4417.79367 16.168 0.006
4431.78825 16.145 0.007
4441.75487 16.163 0.006
4458.70974 16.336 0.008
4466.68597 16.345 0.006
4473.64776 16.240 0.006
4481.80560 16.219 0.005
4487.77594 16.237 0.008
4510.59886 16.188 0.006
4724.87624 16.182 0.006
4774.87593 16.195 0.009
4791.73914 16.193 0.005
4893.57141 16.228 0.006
4894.59045 16.224 0.006
