3326.61152 16.267 0.006
3339.61657 16.635 0.007
3354.58686 17.155 0.008
3362.65366 17.613 0.015
3366.60321 17.865 0.019
3370.62198 18.109 0.015
3374.62852 18.352 0.019
3379.56483 18.743 0.023
3654.69581 17.232 0.009
3656.72177 17.049 0.010
3663.70433 16.648 0.008
3672.69891 16.462 0.006
3684.73409 16.521 0.006
3688.68319 16.579 0.007
3696.60612 16.703 0.006
3703.68690 16.781 0.007
3712.63684 16.880 0.007
3725.63681 17.181 0.008
3731.58386 17.415 0.009
3980.85575 20.216 0.046
4020.74330 17.747 0.012
4027.70063 17.039 0.007
4031.67716 16.743 0.006
4038.61493 16.544 0.007
4042.60393 16.509 0.007
4048.58744 16.540 0.006
4052.60246 16.564 0.006
4059.57458 16.686 0.006
4068.56613 16.808 0.007
4074.62380 16.834 0.008
4082.58887 16.955 0.007
4108.55385 17.772 0.009
4115.55357 18.174 0.012
4369.69958 17.897 0.027
4377.70242 17.496 0.010
4394.61735 16.908 0.008
4398.60661 16.576 0.009
4408.66367 15.893 0.005
4417.63665 15.759 0.005
4423.61302 15.764 0.005
4426.63936 15.765 0.005
4428.66023 15.789 0.006
4436.64304 15.875 0.005
4443.57422 16.018 0.006
4454.56946 16.407 0.007
4459.57976 16.667 0.010
4460.56074 16.716 0.008
4462.54719 16.847 0.008
4463.53583 16.886 0.008
4464.55089 16.965 0.008
4465.57377 17.019 0.007
4466.53896 17.074 0.009
4468.59702 17.237 0.009
4472.54026 17.501 0.010
4474.58015 17.654 0.011
4475.56648 17.722 0.011
4475.60072 17.750 0.011
4476.60228 17.830 0.011
4479.61874 18.087 0.014
4480.60237 18.097 0.015
4482.63223 18.279 0.020
4483.60514 18.303 0.027
4484.59672 18.377 0.031
4698.79473 19.865 0.060
4722.70035 19.789 0.080
4755.61750 17.736 0.018
4755.69791 17.715 0.017
4759.69707 17.526 0.009
4767.65817 17.160 0.009
4774.61942 16.988 0.008
4780.58975 16.781 0.009
4793.60219 16.159 0.005
4801.54906 15.956 0.005
