 665.91385 17.539 0.010
 670.91738 17.467 0.017
 685.82013 17.060 0.008
 686.80729 17.049 0.011
 689.80301 16.993 0.010
 697.77003 16.911 0.009
 700.81165 16.853 0.006
 701.75487 16.839 0.009
 712.78310 16.809 0.009
 722.69564 16.920 0.014
 746.68291 17.037 0.007
 749.72273 17.046 0.007
 750.68469 17.298 0.016
 752.68489 17.087 0.012
 765.70217 16.036 0.008
 769.74607 15.306 0.006
 777.67063 14.257 0.006
 781.71614 13.934 0.005
 783.76328 13.805 0.011
 784.73929 13.738 0.006
 788.71730 13.486 0.010
 795.71438 13.198 0.004
 797.58380 13.142 0.005
 799.55419 13.108 0.004
 821.54612 12.851 0.006
 825.57274 12.837 0.008
 826.55289 12.825 0.012
 834.59468 12.871 0.007
 837.54696 12.861 0.005
 842.58124 12.871 0.007
 846.60218 12.869 0.009
1088.76458 16.758 0.010
1165.56033 18.660 0.024
1493.56439 18.287 0.016
1504.53747 18.276 0.027
1510.58840 18.233 0.019
3652.75641 20.034 0.065
3656.67826 19.731 0.075
3663.66912 19.726 0.103
3665.69738 20.240 0.121
3672.72856 20.149 0.062
3683.67923 19.956 0.074
3688.65773 20.148 0.121
3718.58807 19.559 0.093
3728.59222 19.760 0.052
3980.84337 14.907 0.005
4020.77892 15.103 0.005
4027.68799 15.123 0.005
4031.66458 15.151 0.005
4038.60244 15.186 0.005
4042.59138 15.215 0.005
4047.56267 15.253 0.005
4052.58994 15.276 0.005
4059.56194 15.350 0.005
4074.61101 15.481 0.006
4082.57613 15.588 0.006
4369.66899 20.163 0.228
4373.69873 20.027 0.091
4382.73600 20.259 0.096
4393.71397 20.397 0.139
4397.65110 19.961 0.130
4415.66025 19.841 0.046
4418.64533 19.917 0.046
4426.58485 20.611 0.271
4428.64709 20.013 0.188
4435.66689 19.896 0.049
4443.56126 19.839 0.071
4454.55680 19.899 0.118
4708.77357 13.441 0.005
4724.73512 13.559 0.005
4755.72753 13.784 0.005
4759.72600 13.831 0.005
4767.62752 13.925 0.005
4774.58853 13.992 0.005
4780.55081 14.104 0.005
4795.60048 14.356 0.005
4808.58254 14.586 0.005
4808.62853 14.580 0.005
4809.54634 14.621 0.005
4809.64261 14.610 0.005
4810.54691 14.646 0.005
4811.57227 14.644 0.005
4812.64028 14.683 0.006
4813.57278 14.698 0.005
4844.53557 15.368 0.006
4847.59467 15.434 0.006
4849.54548 15.492 0.006
4849.64851 15.467 0.006
4850.58024 15.518 0.006
4850.64324 15.507 0.006
4948.91736 17.694 0.013
