2997.68604 18.867 0.030
3331.84462 20.342 0.103
3337.74478 19.881 0.099
3355.81306 19.041 0.030
3359.81660 18.802 0.024
3362.84690 18.608 0.022
3365.83388 18.561 0.031
3373.76086 18.536 0.027
3381.76234 18.658 0.026
3389.77612 19.034 0.036
3397.78464 19.705 0.106
3405.64885 20.726 0.137
3733.70933 19.998 0.077
3742.67230 19.157 0.042
3751.65363 18.623 0.039
3759.68483 18.550 0.023
3775.75913 18.425 0.026
3783.67278 18.492 0.029
4095.70529 19.969 0.060
4103.72756 19.458 0.098
4126.74187 19.699 0.078
4377.88620 17.850 0.017
4397.83516 18.293 0.035
4423.80624 20.432 0.130
4511.71533 19.740 0.064
4557.60257 18.491 0.030
4698.92330 20.767 0.229
4766.72824 17.937 0.018
4786.73408 18.225 0.027
