 467.70997 19.568 0.079
 471.71133 19.632 0.121
 478.62694 19.866 0.062
 479.65673 19.784 0.057
 480.72045 19.887 0.082
 481.67238 19.914 0.052
 484.64703 19.844 0.054
 485.67887 19.884 0.057
 490.65240 19.953 0.055
 498.66608 20.348 0.132
 501.63104 20.179 0.172
 515.72996 20.223 0.084
 537.58871 20.911 0.161
 538.63521 21.045 0.192
 539.57552 21.228 0.227
 551.58247 20.819 0.181
 552.56734 20.496 0.109
 553.58500 20.895 0.159
 559.59895 20.364 0.208
 797.80241 18.765 0.038
 821.69486 19.375 0.049
 835.73282 19.725 0.042
 845.69936 20.024 0.050
 859.61094 20.090 0.102
 881.66734 20.164 0.139
 890.62106 19.994 0.136
1178.80227 19.324 0.068
1182.75412 19.459 0.074
1188.78921 19.365 0.056
1190.75921 19.381 0.049
1193.71253 19.552 0.048
1205.67152 19.835 0.058
1212.62814 19.979 0.089
1220.67275 20.009 0.061
1229.59890 20.220 0.072
1239.56426 20.192 0.137
1247.60908 20.419 0.088
1291.51487 19.920 0.060
1511.82181 18.691 0.030
1515.79566 18.855 0.026
1524.70463 19.153 0.031
1543.77767 19.583 0.044
1550.76751 19.719 0.053
1572.75238 20.229 0.104
1573.77134 20.106 0.080
1587.69982 20.460 0.080
1618.63600 20.255 0.135
1619.64641 20.720 0.225
1622.60601 20.204 0.182
1624.60338 20.449 0.231
1631.58523 20.884 0.150
2994.70060 19.885 0.039
3010.74403 19.937 0.104
3326.78456 19.083 0.021
3336.82062 19.319 0.046
3352.75471 19.709 0.033
3357.72356 19.803 0.036
3362.80083 19.795 0.038
3365.78819 20.164 0.085
3372.80387 20.032 0.061
3381.71155 20.251 0.051
3386.80831 20.431 0.051
3396.77292 20.496 0.224
3717.70241 19.936 0.094
3720.78721 19.783 0.072
3732.79351 20.185 0.044
3740.66121 20.390 0.050
3749.71267 20.892 0.213
3756.66610 20.515 0.069
3766.64165 20.693 0.080
3774.56843 20.866 0.152
4059.69941 19.387 0.029
4072.78513 19.476 0.052
4078.65314 19.651 0.042
4098.73027 20.042 0.046
4109.81476 20.465 0.093
4372.88208 18.011 0.013
4382.88961 18.275 0.020
4394.84019 18.569 0.016
4409.77617 18.930 0.020
4422.76222 19.255 0.027
4461.68870 19.994 0.073
4468.76515 20.286 0.056
4476.73087 20.302 0.051
4483.82661 20.435 0.064
4511.63887 20.439 0.071
4557.59425 17.986 0.014
4789.78184 19.864 0.046
4824.73589 20.556 0.063
4825.67839 20.629 0.074
4826.78638 20.614 0.069
4865.64522 20.718 0.083
4866.60925 20.721 0.103
4867.60997 20.822 0.124
4867.72920 20.630 0.076
4868.63011 20.783 0.135
4884.55477 20.515 0.096
4884.66223 20.211 0.077
4885.52714 20.300 0.080
4885.61884 20.191 0.071
4885.65930 20.348 0.077
4886.52597 20.237 0.049
4886.62390 20.336 0.057
4886.66858 20.159 0.045
4887.52557 20.071 0.050
4887.59267 20.137 0.043
4888.52267 20.109 0.067
4888.59453 20.128 0.044
4888.63849 20.165 0.055
4889.59229 20.060 0.052
4889.65788 19.987 0.056
4890.52043 20.071 0.056
4890.62871 20.112 0.052
4890.66924 19.975 0.047
4891.53704 19.961 0.050
4891.59808 19.992 0.045
4891.65819 19.981 0.045
4892.52498 19.893 0.047
4892.59719 19.935 0.048
4892.66576 19.783 0.039
4893.53944 19.740 0.045
4893.60389 19.973 0.063
4893.64394 19.792 0.054
4894.55789 19.954 0.053
4894.62292 19.734 0.045
4894.65444 19.939 0.054
4895.52332 19.717 0.055
4895.60646 19.754 0.044
4895.66818 19.713 0.045
4896.51175 19.849 0.046
4896.57922 19.715 0.046
4896.63392 19.742 0.053
4897.51358 19.661 0.043
4897.57026 19.613 0.053
4897.61875 19.700 0.052
4898.53540 19.679 0.069
4898.58759 19.922 0.087
4899.51421 19.488 0.057
4899.61048 19.643 0.069
4900.51304 19.611 0.077
4900.55413 19.379 0.060
4900.59829 19.508 0.061
4901.51561 19.424 0.079
4902.55867 19.419 0.073
4903.51092 19.397 0.053
4904.51953 19.332 0.038
4904.57519 19.376 0.045
4905.51238 19.307 0.033
4907.56608 19.203 0.028
4908.50288 19.080 0.024
4911.57121 18.930 0.023
4913.50213 18.898 0.023
4914.55559 18.814 0.022
4916.51347 18.698 0.018
4917.49844 18.651 0.016
4918.49841 18.632 0.017
4919.49781 18.561 0.016
4921.49613 18.384 0.015
4924.49475 18.181 0.014
4925.49338 18.073 0.015
4927.50855 17.945 0.016
4928.52060 17.793 0.013
4929.48875 17.728 0.017
4930.49577 17.635 0.015
4931.51594 17.563 0.016
4933.48349 17.358 0.009
4934.49278 17.263 0.007
4935.48257 17.164 0.008
4936.48875 17.077 0.006
4937.48756 16.983 0.006
4938.48389 16.914 0.006
4939.48965 16.831 0.006
4940.50095 16.769 0.006
4941.49691 16.690 0.006
4942.50051 16.638 0.006
4943.48132 16.565 0.006
4944.50180 16.503 0.006
4945.49748 16.438 0.005
4946.50342 16.391 0.005
4947.48649 16.323 0.006
4949.48075 16.227 0.005
4950.47513 16.182 0.005
4953.50261 16.046 0.005
4954.48536 16.005 0.006
4955.46844 15.959 0.005
