 649.91180 19.297 0.070
 686.91088 16.896 0.011
 687.86187 16.874 0.009
 698.82593 16.537 0.007
 700.79680 16.601 0.007
 708.79497 16.432 0.009
 727.68645 16.454 0.008
 746.66639 16.783 0.010
 749.78525 16.942 0.010
 752.64608 17.288 0.014
 765.68671 17.670 0.025
 766.76084 17.471 0.018
 772.72665 17.851 0.015
 777.65522 18.149 0.018
 779.68182 18.260 0.021
 781.69753 18.385 0.025
 783.70120 18.196 0.021
 787.74002 18.539 0.026
 790.64655 18.522 0.024
 795.69957 18.806 0.050
 798.54952 18.871 0.025
 800.66568 18.957 0.037
 818.68084 21.232 0.220
1113.77102 19.462 0.061
1408.90409 17.239 0.009
1471.79737 20.800 0.157
1475.71573 19.559 0.079
3326.58716 17.170 0.008
3339.59462 17.187 0.008
3356.58899 17.373 0.009
3362.62724 17.461 0.011
3366.58173 17.533 0.013
3370.60035 17.627 0.009
3374.60728 17.734 0.011
3379.54350 17.871 0.013
3652.74807 17.231 0.008
3656.66989 17.227 0.009
3663.66081 17.251 0.012
3665.68903 17.279 0.009
3672.72025 17.311 0.008
3683.67093 17.417 0.009
3688.64943 17.501 0.011
3695.66331 17.617 0.010
3704.63671 17.769 0.010
3712.61581 18.001 0.014
3718.57981 18.142 0.022
3728.58400 18.485 0.018
3980.83516 16.106 0.005
4020.77070 16.851 0.007
4027.67977 17.069 0.007
4031.65633 17.232 0.007
4038.59417 17.535 0.010
4042.58316 17.671 0.014
4047.55443 17.882 0.010
4052.58176 18.066 0.011
4059.55378 18.343 0.013
4068.54514 18.701 0.021
4074.60283 19.076 0.045
4082.56795 19.345 0.030
4105.59880 19.998 0.134
4367.65453 18.208 0.028
4369.66077 18.261 0.034
4373.69051 18.400 0.020
4382.72774 18.739 0.025
4393.70571 19.195 0.041
4397.64290 19.399 0.061
4406.64775 19.614 0.050
4407.67480 19.629 0.043
4415.65199 20.096 0.051
4418.63712 20.030 0.047
4426.57664 20.339 0.145
4428.63887 20.875 0.321
4435.65872 20.842 0.102
4443.55305 20.905 0.130
4454.54865 21.053 0.235
4708.76535 18.369 0.016
4724.72689 19.206 0.063
4741.67699 19.927 0.042
4743.75130 20.203 0.059
4755.71931 20.417 0.152
4759.71781 20.873 0.109
4767.61930 20.974 0.128
4774.58031 21.389 0.195
4780.54262 21.488 0.373
4795.59231 21.548 0.171
4836.64013 21.112 0.215
4837.62181 21.157 0.234
4838.61074 22.354 0.760
4839.58978 21.296 0.398
4843.53317 20.670 0.218
4843.63274 21.898 0.651
4844.53113 21.926 0.632
4844.61317 21.093 0.299
4847.61783 21.784 0.273
4935.91668 17.056 0.009
4937.91713 17.014 0.009
4940.91857 16.988 0.008
4954.91370 17.008 0.008
