2993.66628 19.210 0.031
3025.71101 19.151 0.025
3326.72527 19.136 0.024
3336.73114 19.089 0.043
3341.83584 19.211 0.041
3351.69912 19.409 0.033
3356.66147 19.179 0.029
3361.63467 19.138 0.033
3369.82496 19.130 0.040
3375.75459 19.089 0.034
3390.66703 19.218 0.040
3714.75510 19.139 0.026
3721.78098 19.090 0.039
3730.70929 19.149 0.023
3739.74380 19.144 0.021
3747.65248 19.151 0.047
3754.62203 19.202 0.035
3763.59539 19.166 0.023
3773.64958 19.203 0.032
4058.71713 19.188 0.022
4072.75602 19.171 0.047
4078.78842 19.201 0.050
4098.64496 19.112 0.032
4105.72277 19.136 0.043
4112.72644 19.152 0.023
4349.84678 19.150 0.029
4372.85329 19.069 0.035
4394.78660 19.137 0.028
4420.78698 19.119 0.028
4427.82351 19.149 0.040
4441.68865 19.137 0.028
4464.62799 19.127 0.026
4464.74027 19.116 0.033
4465.63084 19.190 0.026
4466.64044 19.161 0.028
4467.67633 19.142 0.026
4468.63230 19.178 0.025
4469.62980 19.137 0.037
4470.61272 19.170 0.028
4471.59456 19.659 0.033
4472.62327 19.117 0.022
4481.71383 19.174 0.026
4485.76095 19.146 0.058
4511.57918 19.179 0.037
4557.58521 19.196 0.041
4566.53655 19.152 0.034
4567.54800 19.142 0.032
4568.50680 19.147 0.035
4569.53265 19.439 0.066
4570.50413 19.119 0.040
4570.55990 19.129 0.041
4571.51439 19.092 0.047
4571.56325 19.183 0.058
4572.55241 19.638 0.097
4573.51806 19.126 0.051
4574.55434 19.059 0.053
4731.89515 19.157 0.034
4733.86874 19.133 0.027
4734.80673 19.169 0.026
4740.78685 19.254 0.036
4747.74451 19.117 0.028
4748.87205 19.165 0.022
4749.69454 19.150 0.044
4750.78265 19.090 0.044
4750.84715 19.231 0.028
4751.87421 19.247 0.025
4752.79534 19.057 0.051
4753.74228 19.345 0.100
4754.76700 19.129 0.057
4755.77005 19.109 0.046
4756.77328 19.111 0.043
4781.77590 19.128 0.041
4787.73241 19.156 0.035
4788.68502 19.152 0.029
4788.85420 19.148 0.033
4789.66132 19.151 0.025
4807.83033 19.171 0.028
4808.64990 19.173 0.034
4808.78560 19.121 0.029
4809.65409 19.330 0.038
4809.82611 19.185 0.027
4810.66033 19.185 0.040
4811.71712 19.092 0.066
4865.61435 19.301 0.031
4866.60467 19.129 0.034
4866.72280 19.115 0.033
4867.60182 19.164 0.038
4867.72110 19.224 0.030
4868.62203 19.165 0.042
4868.71610 19.240 0.047
4869.61770 19.176 0.058
4869.71466 19.170 0.043
4870.59519 19.208 0.046
4871.57746 19.067 0.059
4890.54009 19.182 0.028
4891.55714 19.138 0.028
4891.64215 19.284 0.030
4891.64605 19.251 0.028
4892.60840 19.179 0.028
4892.65324 19.173 0.029
4893.55075 19.218 0.036
4894.57003 19.148 0.036
4894.63401 19.166 0.031
4895.54277 19.192 0.039
4895.63023 19.150 0.033
4896.53750 19.198 0.032
4897.52512 19.177 0.037
4908.56336 19.025 0.023
4919.50910 19.129 0.028
4920.54873 19.183 0.028
4921.50717 19.167 0.028
4924.50555 19.239 0.033
4925.50414 19.160 0.042
4927.49640 19.743 0.082
4937.47601 19.215 0.028
