2162.88312 15.070 0.007
2171.84576 15.071 0.006
2183.80511 15.069 0.007
2184.80467 15.076 0.006
2188.85523 15.072 0.007
2191.76540 15.067 0.006
2200.78705 15.061 0.006
2206.72217 15.063 0.006
2223.71094 15.066 0.006
2226.68707 15.067 0.006
2228.73083 15.062 0.006
2230.64239 15.065 0.006
2234.65691 15.079 0.006
2238.60138 15.066 0.006
2240.72790 15.061 0.006
2244.78956 15.072 0.007
2249.65783 15.077 0.006
2251.85520 15.067 0.006
2253.64569 15.073 0.006
2256.65032 15.069 0.006
2259.64485 15.062 0.006
2262.65002 15.068 0.006
2272.61593 15.088 0.006
2276.62669 15.066 0.006
2279.62117 15.070 0.006
2281.66859 15.077 0.006
2283.70423 15.064 0.006
2288.68973 15.070 0.006
2290.72763 15.071 0.006
2292.69773 15.067 0.006
2294.66831 15.070 0.006
2296.68725 15.064 0.006
2298.70882 15.056 0.006
2300.66048 15.053 0.006
2302.63407 15.052 0.006
2304.63874 15.056 0.007
2315.56204 15.065 0.007
2322.53270 15.068 0.007
2325.55316 15.065 0.007
2330.56189 15.062 0.007
2353.50388 15.075 0.007
2370.50858 15.066 0.007
2518.91309 15.078 0.007
2526.84276 15.076 0.006
2540.85098 15.089 0.007
2544.77112 15.083 0.006
2550.88899 15.068 0.007
2554.85432 15.083 0.006
2558.86541 15.078 0.007
2562.88626 15.079 0.007
2571.81184 15.070 0.006
2577.75048 15.069 0.006
2580.77929 15.061 0.006
2588.81606 15.066 0.006
2593.80519 15.070 0.006
2599.72508 15.088 0.006
2607.68331 15.061 0.006
2617.67272 15.069 0.007
2620.61625 15.065 0.006
2622.79200 15.078 0.007
2624.78668 15.066 0.006
2626.60018 15.073 0.007
2629.59682 15.062 0.007
2631.78064 15.069 0.007
2634.55103 15.071 0.006
2637.58889 15.072 0.006
2640.62853 15.079 0.006
2642.62675 15.053 0.006
2649.63996 15.066 0.006
2651.68878 15.069 0.006
2654.64096 15.075 0.006
2656.71596 15.070 0.007
2658.70577 15.062 0.007
2661.72109 15.058 0.008
2663.62475 15.073 0.006
2667.61522 15.059 0.006
2669.65735 15.073 0.007
2673.59273 15.081 0.006
2675.59229 15.069 0.006
2677.59014 15.083 0.007
2679.61701 15.066 0.006
2681.63825 15.077 0.007
2685.57788 15.068 0.006
2690.53209 15.087 0.007
2694.52984 15.072 0.006
2698.59165 15.072 0.006
2711.52936 15.074 0.006
2731.48336 15.068 0.007
2872.88521 15.079 0.007
2879.87627 15.061 0.006
2884.82219 15.060 0.006
2888.85489 15.053 0.006
2893.84631 15.068 0.006
2897.80794 15.050 0.006
2906.80261 15.068 0.006
2921.78156 15.064 0.006
2924.87130 15.078 0.006
2929.86902 15.073 0.006
2932.83715 15.064 0.008
2941.81315 15.067 0.006
2946.71510 15.070 0.006
2952.68969 15.064 0.006
2960.70482 15.065 0.006
2963.69156 15.082 0.006
2966.65707 15.083 0.006
2968.82010 15.057 0.006
2971.82741 15.052 0.006
2979.75389 15.056 0.006
2983.66158 15.080 0.006
2985.84264 15.068 0.006
2988.60558 15.071 0.006
2990.79771 15.078 0.006
2992.61567 15.075 0.006
2994.72409 15.065 0.006
2997.60701 15.046 0.006
2999.62660 15.053 0.006
3001.60453 15.062 0.006
3003.63352 15.075 0.006
3005.66291 15.074 0.007
3007.61553 15.067 0.006
3009.61332 15.077 0.006
3011.64552 15.059 0.006
3013.62103 15.066 0.006
3016.62150 15.080 0.006
3018.60663 15.072 0.006
3020.64777 15.066 0.006
3022.67976 15.061 0.006
3024.66178 15.063 0.006
3026.63085 15.053 0.006
3028.63626 15.074 0.006
3030.67153 15.068 0.006
3032.77530 15.054 0.006
3034.82482 15.074 0.006
3037.60242 15.058 0.006
3040.57797 15.061 0.006
3045.57488 15.072 0.006
3047.52671 15.077 0.006
3049.53221 15.079 0.006
3051.52578 15.085 0.006
3053.51831 15.086 0.007
3055.52043 15.081 0.006
3057.51646 15.076 0.006
3059.51901 15.073 0.006
3060.51261 15.083 0.006
3061.51371 15.078 0.006
3064.51659 15.065 0.006
3067.52373 15.061 0.006
3069.50803 15.061 0.006
3071.66967 15.061 0.007
3075.50769 15.066 0.006
3077.59288 15.067 0.006
3081.58409 15.060 0.006
3083.59118 15.046 0.006
3086.52704 15.068 0.006
3089.51439 15.070 0.006
3092.49703 15.080 0.007
3098.49405 15.067 0.006
3101.51555 15.059 0.006
3104.48700 15.061 0.006
3108.48404 15.074 0.006
3112.47936 15.074 0.006
3115.50607 15.077 0.006
3123.48489 15.080 0.006
3132.48099 15.068 0.006
3230.85738 15.072 0.006
3246.87325 15.078 0.006
3251.90407 15.057 0.006
3254.86096 15.054 0.006
3261.89387 15.065 0.006
3272.87359 15.058 0.006
3275.87242 15.068 0.006
3280.87197 15.060 0.006
3283.81225 15.054 0.006
3289.72525 15.054 0.006
3294.73193 15.069 0.006
3296.68035 15.056 0.006
3298.76072 15.062 0.006
3300.81733 15.050 0.006
3303.72467 15.049 0.006
3306.72613 15.060 0.006
3310.77521 15.070 0.006
3314.69642 15.052 0.006
3321.61700 15.055 0.006
3328.82622 15.080 0.006
3335.83023 15.080 0.006
3336.69446 15.062 0.006
3340.81570 15.075 0.006
3349.63847 15.064 0.006
3353.63127 15.049 0.006
3356.62498 15.058 0.006
3360.63816 15.068 0.006
3369.65682 15.050 0.006
3377.61780 15.066 0.006
