2171.88226 16.048 0.008
2183.84165 16.042 0.009
2184.84118 16.040 0.008
2191.81204 16.057 0.007
2200.82188 16.040 0.007
2206.75803 16.037 0.009
2223.74513 16.052 0.007
2226.72070 16.050 0.007
2228.76440 16.049 0.007
2230.67614 16.049 0.007
2232.69792 16.054 0.007
2234.69099 16.042 0.007
2238.63554 16.051 0.007
2240.77064 16.050 0.007
2242.77248 16.038 0.008
2244.82327 16.047 0.009
2249.69561 16.042 0.007
2251.84136 16.054 0.008
2253.68160 16.054 0.007
2256.68667 16.041 0.007
2259.67864 16.053 0.007
2262.68383 16.040 0.007
2269.74503 16.042 0.007
2273.64015 16.054 0.008
2277.71175 16.051 0.007
2279.72112 16.058 0.007
2281.71321 16.045 0.007
2283.73899 16.052 0.007
2288.72753 16.056 0.007
2290.76232 16.047 0.007
2292.73716 16.056 0.008
2294.70477 16.056 0.008
2296.72638 16.040 0.009
2298.68249 16.047 0.008
2300.69447 16.045 0.009
2302.67035 16.056 0.008
2304.68639 16.042 0.008
2316.55475 16.052 0.008
2322.58810 16.047 0.008
2325.59454 16.053 0.009
2331.53101 16.041 0.009
2337.55357 16.050 0.008
2345.51335 16.057 0.009
2350.51547 16.045 0.008
2365.53272 16.046 0.010
2519.90861 16.051 0.008
2526.88684 16.049 0.007
2541.88110 16.047 0.007
2544.80786 16.047 0.008
2551.80778 16.049 0.008
2554.90021 16.039 0.011
2559.71574 16.054 0.008
2563.78965 16.058 0.009
2571.84600 16.038 0.009
2577.78450 16.044 0.008
2580.81324 16.047 0.007
2588.85377 16.046 0.007
2594.73028 16.047 0.009
2599.76147 16.045 0.008
2607.72592 16.035 0.007
2617.71759 16.046 0.008
2620.68226 16.043 0.007
2622.82871 16.055 0.007
2624.82249 16.045 0.007
2625.80373 16.041 0.007
2628.60772 16.047 0.009
2631.60621 16.047 0.008
2634.58492 16.048 0.007
2637.62310 16.052 0.007
2640.66910 16.037 0.008
2642.66130 16.045 0.008
2644.65799 16.038 0.007
2646.64584 16.045 0.008
2650.61271 16.050 0.007
2652.62430 16.048 0.007
2654.73640 16.034 0.008
2657.68370 16.036 0.007
2659.75687 16.032 0.009
2661.75614 16.039 0.007
2663.68302 16.060 0.009
2665.72626 16.054 0.007
2667.65680 16.039 0.007
2671.63440 16.041 0.007
2673.63322 16.040 0.007
2675.62628 16.035 0.008
2677.62418 16.054 0.008
2679.68743 16.038 0.007
2681.67448 16.039 0.008
2685.62151 16.049 0.008
2690.57514 16.032 0.008
2694.56603 16.049 0.007
2699.56077 16.035 0.008
2705.53902 16.047 0.007
2711.56568 16.050 0.008
2732.50172 16.048 0.009
2872.87072 16.045 0.009
2883.88413 16.051 0.007
2892.84934 16.048 0.008
2896.82380 16.047 0.008
2900.91205 16.040 0.009
2905.90095 16.056 0.008
2910.81148 16.051 0.007
2915.81681 16.038 0.007
2921.81902 16.051 0.008
2925.76234 16.046 0.008
2929.79103 16.053 0.008
2932.87324 16.051 0.008
2939.75212 16.049 0.008
2942.73032 16.049 0.008
2946.75083 16.059 0.008
2952.72549 16.048 0.008
2955.78707 16.046 0.009
2957.71968 16.048 0.008
2963.72742 16.063 0.009
2966.69433 16.048 0.007
2968.85806 16.048 0.007
2972.84552 16.036 0.007
2975.66742 16.047 0.008
2977.73816 16.044 0.008
2979.79023 16.055 0.008
2981.79764 16.062 0.010
2983.69836 16.056 0.008
2986.68063 16.056 0.007
2988.64551 16.054 0.008
2990.77899 16.055 0.007
2992.66350 16.058 0.008
2994.75981 16.043 0.007
2996.63578 16.059 0.007
2998.61732 16.051 0.008
3000.63546 16.059 0.007
3002.62016 16.046 0.007
3004.62302 16.060 0.007
3006.67208 16.049 0.007
3008.62309 16.052 0.009
3010.64334 16.043 0.008
3012.73872 16.046 0.008
3016.65736 16.043 0.007
3018.64277 16.055 0.007
3020.68377 16.058 0.008
3022.74937 16.054 0.007
3024.69775 16.050 0.007
3026.66676 16.046 0.007
3028.67229 16.032 0.007
3030.70762 16.051 0.007
3033.62806 16.050 0.007
3035.63581 16.042 0.007
3041.54231 16.050 0.008
3043.57177 16.039 0.009
3045.61089 16.056 0.007
3047.56534 16.044 0.008
3049.57028 16.037 0.007
3051.56250 16.043 0.007
3053.55888 16.055 0.007
3055.55755 16.053 0.007
3057.55676 16.055 0.007
3059.55537 16.052 0.007
3061.54959 16.050 0.007
3064.57252 16.053 0.008
3067.56036 16.046 0.008
3069.54536 16.044 0.007
3072.54361 16.041 0.007
3075.54417 16.055 0.008
3077.62888 16.052 0.007
3081.62033 16.045 0.007
3084.52717 16.053 0.007
3086.56517 16.040 0.008
3089.55101 16.063 0.007
3092.53624 16.055 0.009
3098.53719 16.043 0.008
3101.50113 16.048 0.008
3103.49794 16.057 0.008
3109.50003 16.045 0.007
3113.48811 16.040 0.009
3123.52103 16.042 0.009
3133.49460 16.043 0.008
3230.89365 16.035 0.007
3238.87722 16.031 0.008
3246.90900 16.053 0.007
3254.89712 16.055 0.007
3262.87163 16.048 0.007
3268.79492 16.054 0.007
3276.83659 16.043 0.007
3281.74982 16.055 0.007
3283.84963 16.053 0.007
3289.76316 16.049 0.007
3296.71709 16.047 0.007
3298.79716 16.044 0.007
3300.85313 16.052 0.007
3303.76036 16.072 0.008
3306.76184 16.049 0.007
3308.77855 16.043 0.007
3310.81090 16.044 0.007
3314.73222 16.048 0.007
3321.65272 16.044 0.007
3325.71448 16.052 0.007
3329.74710 16.036 0.007
3334.64331 16.031 0.009
3338.69672 16.059 0.007
3349.67412 16.057 0.007
3355.71403 16.047 0.007
3359.63518 16.047 0.007
3366.69710 16.053 0.007
3377.65366 16.036 0.007
3386.66809 16.053 0.007
3390.77315 16.048 0.007
3395.77710 16.065 0.008
3398.65039 16.042 0.007
3400.63004 16.057 0.008
3403.63957 16.049 0.007
3406.57343 16.047 0.007
3410.59152 16.042 0.007
3415.61384 16.055 0.007
3424.57648 16.058 0.008
3429.59136 16.052 0.007
3434.58072 16.045 0.007
3444.51719 16.050 0.007
3451.49179 16.044 0.008
3591.92790 16.042 0.007
3608.92035 16.042 0.007
