2171.88583 15.039 0.005
2184.84473 15.039 0.005
2191.81558 15.031 0.005
2200.82520 15.039 0.005
2206.76135 15.038 0.005
2223.74845 15.023 0.005
2226.72401 15.027 0.005
2228.76769 15.032 0.005
2230.67945 15.044 0.005
2232.70122 15.038 0.005
2234.69428 15.033 0.005
2238.63884 15.030 0.005
2240.77393 15.027 0.005
2242.77576 15.037 0.005
2244.82654 15.037 0.005
2249.69891 15.030 0.005
2251.84464 15.030 0.005
2253.68490 15.018 0.005
2256.68995 15.024 0.005
2259.68192 15.049 0.005
2262.69205 15.036 0.005
2269.74832 15.015 0.005
2273.64345 15.030 0.005
2277.71504 15.037 0.005
2279.72441 15.040 0.005
2281.71651 15.029 0.005
2288.73084 15.026 0.005
2290.76562 15.033 0.005
2292.74046 15.032 0.005
2294.71249 15.043 0.005
2296.72969 15.033 0.005
2298.68580 15.029 0.005
2300.69778 15.039 0.006
2302.67369 15.032 0.005
2304.69566 15.044 0.005
2316.55808 15.034 0.005
2322.59168 15.023 0.005
2325.59810 15.026 0.006
2331.53458 15.049 0.006
2337.55715 15.024 0.005
2345.51695 15.024 0.006
2350.51906 15.029 0.005
2365.53632 15.028 0.006
2519.91220 15.043 0.005
2526.89040 15.042 0.005
2541.88468 15.024 0.005
2544.81141 15.038 0.005
2551.81132 15.043 0.005
2555.80631 15.021 0.005
2559.71930 15.027 0.005
2563.79317 15.033 0.005
2571.84931 15.012 0.005
2577.78780 15.051 0.005
2580.81655 15.051 0.005
2588.85728 15.008 0.005
2594.73380 15.048 0.006
2599.76500 15.033 0.005
2607.72944 15.028 0.005
2617.72106 15.027 0.005
2620.68574 15.027 0.005
2622.83218 15.039 0.005
2624.82595 15.031 0.005
2625.80719 15.035 0.005
2628.61117 15.025 0.005
2631.60948 15.028 0.005
2634.58821 15.028 0.005
2637.62639 15.041 0.005
2640.67241 15.053 0.005
2642.66458 15.025 0.005
2644.66147 15.027 0.005
2646.64913 15.030 0.005
2650.61620 15.053 0.005
2652.62761 15.043 0.005
2654.73971 15.041 0.005
2657.68698 15.029 0.005
2659.76019 15.030 0.006
2661.75945 15.029 0.005
2663.68633 15.030 0.006
2665.72957 15.033 0.005
2667.66010 15.034 0.005
2671.63770 15.031 0.005
2673.63654 15.033 0.005
2677.62750 15.046 0.005
2679.69073 15.042 0.005
2681.67797 15.032 0.005
2685.62500 15.033 0.005
2690.57865 15.023 0.005
2694.56954 15.038 0.005
2699.56884 15.037 0.005
2705.54255 15.034 0.005
2711.56919 15.032 0.005
2732.50593 15.049 0.006
2872.87424 15.031 0.005
2883.88770 15.063 0.005
2892.85286 15.016 0.006
2896.82733 15.027 0.005
2905.90448 15.037 0.006
2910.81946 15.013 0.005
2915.82028 15.031 0.005
2921.82250 15.018 0.005
2925.76583 15.035 0.005
2929.79451 15.035 0.005
2929.79900 15.039 0.005
2932.87672 15.021 0.005
2939.75560 15.041 0.005
2942.73379 15.044 0.005
2949.73791 15.032 0.005
2952.72896 15.033 0.005
2955.79054 15.039 0.006
2957.72314 15.037 0.005
2963.73088 15.041 0.005
2966.69780 15.025 0.005
2968.86151 15.035 0.005
2972.84896 15.032 0.005
2975.67086 15.052 0.005
2977.74163 15.044 0.005
2979.79369 15.034 0.005
2981.80111 15.045 0.006
2983.70182 15.043 0.005
2986.68407 15.021 0.005
2988.64879 15.025 0.005
2990.78245 15.014 0.005
2992.66695 15.020 0.005
2994.76324 15.023 0.005
2996.63923 15.038 0.005
2998.62079 15.050 0.005
3000.63887 15.052 0.005
3002.62359 15.045 0.005
3004.62647 15.047 0.005
3006.67552 15.019 0.005
3008.62655 15.032 0.006
3010.64680 15.018 0.005
3012.74218 15.025 0.005
3016.66080 15.031 0.005
3018.64621 15.047 0.005
3020.68722 15.051 0.006
3022.75282 15.018 0.005
3024.70120 15.022 0.005
3026.67025 15.020 0.005
3028.67576 15.022 0.005
3030.71107 15.028 0.005
3033.63152 15.032 0.005
3035.63928 15.035 0.005
3038.62280 15.040 0.006
3041.54579 15.037 0.005
3043.57527 15.030 0.006
3045.61435 15.028 0.005
3047.56882 15.036 0.005
3049.57376 15.027 0.005
3051.56598 15.040 0.005
3053.56236 15.037 0.005
3055.56105 15.039 0.005
3057.56024 15.047 0.005
3059.55884 15.037 0.005
3061.55310 15.023 0.005
3064.57599 15.018 0.005
3067.56385 15.014 0.005
3069.54886 15.020 0.005
3072.54713 15.048 0.005
3075.54770 15.058 0.005
