2115.93631 17.168 0.020
2116.93721 17.244 0.019
2122.92136 17.215 0.015
2128.92746 17.173 0.020
2130.91232 17.174 0.016
2131.91416 17.244 0.019
2132.90885 17.168 0.016
2134.91389 17.147 0.017
2135.92482 17.199 0.015
2140.91357 17.153 0.016
2142.90189 17.200 0.020
2143.90948 17.182 0.015
2144.91230 17.243 0.015
2156.88489 17.207 0.018
2161.84991 17.201 0.019
2173.86441 17.159 0.013
2190.80163 17.163 0.014
2192.83588 17.189 0.014
2201.82236 17.166 0.013
2214.80394 17.171 0.016
2224.75954 17.229 0.018
2227.66215 17.180 0.016
2229.67561 17.166 0.015
2232.83934 17.208 0.015
2234.83415 17.188 0.013
2237.75457 17.179 0.014
2241.67984 17.216 0.016
2243.73371 17.246 0.016
2248.81430 17.176 0.012
2250.80101 17.168 0.013
2252.66525 17.195 0.015
2254.65634 17.207 0.015
2257.66301 17.154 0.014
2260.66970 17.184 0.014
2266.66121 17.198 0.015
2270.65907 17.180 0.014
2271.80926 17.195 0.012
2272.81721 17.185 0.016
2274.64733 17.170 0.016
2276.76481 17.187 0.015
2277.81814 17.185 0.013
2279.83576 17.185 0.015
2280.80929 17.193 0.013
2282.69479 17.174 0.013
2283.86006 17.176 0.014
2288.76751 17.210 0.015
2290.80371 17.192 0.015
2292.77783 17.168 0.018
2296.76981 17.154 0.019
2298.72650 17.179 0.015
2300.73701 17.164 0.015
2302.71364 17.232 0.018
2315.64475 17.177 0.014
2327.57405 17.241 0.018
2333.58404 17.193 0.019
2339.56040 17.179 0.016
2345.52147 17.180 0.017
2351.49958 17.166 0.016
2369.49709 17.196 0.020
2385.48276 17.253 0.021
2529.82839 17.177 0.016
2539.83086 17.197 0.018
2545.80153 17.201 0.017
2552.85406 17.164 0.017
2556.84544 17.198 0.015
2560.75386 17.156 0.015
2564.86210 17.174 0.015
2578.78433 17.216 0.016
2583.83871 17.179 0.017
2590.74381 17.179 0.015
2596.75643 17.185 0.017
2605.78368 17.180 0.015
2609.75581 17.210 0.018
2614.71785 17.206 0.017
2618.77304 17.155 0.015
2621.69576 17.192 0.013
2624.60386 17.212 0.018
2627.69980 17.177 0.017
2629.72274 17.191 0.018
2635.69591 17.186 0.014
2638.66690 17.188 0.015
2640.76380 17.192 0.016
2642.72260 17.179 0.018
2644.72530 17.188 0.016
2646.70083 17.163 0.015
2650.73508 17.177 0.017
2652.78900 17.181 0.015
2654.75142 17.205 0.017
2656.66072 17.195 0.017
2658.62247 17.212 0.019
2660.64079 17.218 0.016
2662.65173 17.230 0.018
2664.63042 17.216 0.018
2666.69516 17.186 0.014
2668.68128 17.183 0.016
2670.64338 17.192 0.019
2672.78217 17.190 0.014
2674.68293 17.211 0.016
2676.67201 17.202 0.017
2678.72530 17.199 0.016
2680.63604 17.215 0.016
2682.68467 17.186 0.017
2687.56098 17.195 0.019
2693.52022 17.206 0.017
2696.55689 17.188 0.016
2701.53850 17.233 0.019
2707.54029 17.179 0.019
2714.53240 17.185 0.019
2839.90897 17.183 0.016
2867.88000 17.192 0.017
2885.85768 17.208 0.015
2892.88620 17.181 0.018
2897.85516 17.191 0.016
2903.90095 17.190 0.013
2907.77537 17.228 0.015
2911.81281 17.201 0.014
2916.86323 17.191 0.014
2922.84691 17.223 0.017
2926.77861 17.209 0.015
2930.84830 17.174 0.014
2934.75027 17.177 0.015
2940.72982 17.197 0.014
2943.73540 17.188 0.015
2947.74402 17.163 0.015
2953.70121 17.176 0.016
2956.72656 17.211 0.014
2958.75289 17.198 0.017
2962.76465 17.208 0.013
2965.78840 17.253 0.014
2968.65427 17.153 0.017
2973.67310 17.192 0.015
2975.85720 17.193 0.017
2976.79163 17.189 0.014
2978.69928 17.255 0.017
2980.71172 17.237 0.014
2982.70444 17.204 0.016
2984.75158 17.197 0.014
2988.80462 17.159 0.014
2989.75988 17.190 0.014
2991.65507 17.225 0.014
2993.64237 17.234 0.015
