2167.86807 18.212 0.035
2186.84186 18.139 0.050
2190.82726 18.127 0.029
2192.87023 18.118 0.031
2193.79178 18.159 0.026
2202.79126 18.169 0.035
2214.83893 18.118 0.043
2221.78093 18.178 0.042
2224.79337 18.135 0.031
2227.70424 18.227 0.036
2229.70971 18.110 0.036
2231.67808 18.100 0.035
2233.64640 18.111 0.030
2236.65875 18.124 0.036
2239.62679 18.285 0.048
2241.71371 18.182 0.041
2243.76742 18.212 0.036
2247.84931 18.119 0.032
2248.85196 18.169 0.030
2250.78200 18.254 0.032
2252.69899 18.184 0.032
2254.69027 18.136 0.026
2257.69848 18.412 0.035
2260.70395 18.138 0.027
2266.69531 18.345 0.041
2270.76248 18.173 0.032
2271.84323 18.137 0.021
2272.74868 18.245 0.041
2274.74022 18.138 0.031
2276.80160 18.146 0.041
2278.66585 18.136 0.035
2280.74419 18.161 0.031
2282.74010 18.136 0.030
2289.80358 18.137 0.031
2292.82001 18.083 0.039
2296.80881 18.132 0.055
2298.80244 18.218 0.042
2302.75319 18.355 0.048
2315.67893 18.071 0.029
2324.53678 18.148 0.045
2328.52368 18.105 0.043
2334.51697 18.346 0.037
2364.50646 18.141 0.048
2385.52393 18.147 0.043
2529.86808 18.135 0.032
2539.86806 18.194 0.043
2545.83527 18.172 0.037
2552.89377 18.113 0.038
2556.88243 18.121 0.032
2560.79169 18.193 0.033
2561.79321 18.155 0.037
2565.79967 18.142 0.038
2574.74973 18.119 0.031
2578.81808 18.161 0.039
2586.74015 18.210 0.039
2590.78842 18.102 0.035
2596.79513 18.199 0.037
2605.83493 18.210 0.035
2609.79999 18.222 0.047
2614.77734 18.258 0.042
2618.80793 18.264 0.043
2621.73308 18.193 0.031
2624.65264 18.093 0.035
2627.76172 18.285 0.048
2629.78266 18.251 0.041
2632.68247 18.288 0.033
2635.78309 18.133 0.030
2638.70089 18.161 0.035
2640.79758 18.164 0.045
2642.75583 18.109 0.044
2644.75481 18.117 0.031
2646.71449 18.193 0.035
2650.76579 18.250 0.041
2652.86017 18.196 0.036
2654.78918 18.244 0.039
2656.69466 18.142 0.041
2658.65709 18.116 0.032
2660.67627 18.156 0.039
2662.69085 18.078 0.035
2664.66583 18.154 0.035
2666.73138 18.182 0.029
2668.72228 18.339 0.039
2672.81599 18.208 0.039
2674.72185 18.149 0.035
2676.71102 18.149 0.032
2678.78338 18.099 0.029
2680.67012 18.087 0.032
2682.71544 18.168 0.045
2687.60386 18.226 0.044
2692.60254 18.131 0.033
2696.59376 18.153 0.037
2701.58545 18.132 0.043
2708.51512 18.211 0.052
2715.51075 18.172 0.053
2870.92906 18.071 0.042
2890.86355 18.115 0.048
2895.89942 18.114 0.030
2900.86365 18.134 0.031
2911.84905 18.114 0.026
2917.76302 18.124 0.033
2922.88518 18.164 0.045
2926.81812 18.203 0.037
2931.74637 18.104 0.032
2934.78715 18.191 0.031
2940.76767 18.122 0.030
2943.77186 18.188 0.035
2947.78050 18.133 0.027
2949.87036 18.120 0.039
2950.69431 18.160 0.035
2954.71764 18.170 0.043
2956.76299 18.127 0.032
2958.80465 18.115 0.032
2962.80179 18.226 0.029
2965.82480 18.148 0.030
2968.69250 18.173 0.033
2973.76601 18.247 0.033
2976.63244 18.109 0.036
2978.83351 18.135 0.030
2980.74848 18.223 0.033
2982.75655 18.195 0.030
2984.78814 18.271 0.035
2987.66953 18.203 0.038
2989.62763 18.189 0.030
2991.69160 18.212 0.030
2993.71192 18.230 0.041
2995.78677 18.164 0.032
2997.75738 18.179 0.033
2999.65707 18.174 0.029
3000.70597 18.127 0.032
3002.69426 18.222 0.031
3004.69512 18.145 0.029
3006.63861 18.101 0.031
3008.79352 18.123 0.031
3010.71309 18.063 0.038
3011.76805 18.272 0.049
3015.78562 18.212 0.050
3017.77331 18.101 0.030
3019.72702 18.110 0.037
3021.82000 18.134 0.032
3023.68208 18.179 0.025
3025.65351 18.284 0.027
3027.69908 18.262 0.032
3029.68399 18.204 0.032
3031.75406 18.187 0.033
3033.81765 18.106 0.031
3036.61613 18.189 0.029
3039.55801 18.189 0.035
3041.66605 18.194 0.049
3043.67676 18.308 0.049
3045.73963 18.222 0.037
3047.69328 18.193 0.037
3048.62449 18.198 0.025
3050.64151 18.181 0.027
3052.64290 18.409 0.035
3054.64738 18.201 0.036
3056.63554 18.169 0.027
3058.62948 18.160 0.036
3060.67910 18.127 0.030
3066.52541 18.244 0.053
3068.56496 18.189 0.039
3070.63721 18.344 0.053
3073.65705 18.109 0.035
3076.58090 18.203 0.045
3078.66769 18.168 0.035
3082.64469 18.114 0.025
3085.54713 18.103 0.032
3088.51013 18.246 0.039
3090.65184 18.211 0.037
3093.53444 18.132 0.042
3098.64375 18.148 0.037
3102.61446 18.184 0.039
3105.62019 18.142 0.037
3108.59815 18.170 0.031
3111.54653 18.322 0.052
3129.48884 18.410 0.056
3134.50970 18.163 0.038
3216.90355 18.138 0.043
3242.83830 18.211 0.038
3248.89105 18.170 0.036
3258.86763 18.230 0.032
3264.83869 18.329 0.032
3270.90539 18.131 0.037
3274.79075 18.160 0.038
3278.84570 18.224 0.039
3282.82188 18.209 0.031
3287.79529 18.246 0.025
3295.75289 18.161 0.025
3301.80648 18.104 0.033
3304.87092 18.131 0.032
3307.74035 18.246 0.049
3309.77250 18.221 0.031
3311.77045 18.158 0.031
3320.81808 18.165 0.029
3327.78599 18.180 0.030
3330.74435 18.141 0.038
3334.84384 18.131 0.039
3339.79167 18.175 0.032
3350.72801 18.326 0.026
3353.83797 18.131 0.030
3357.62826 18.221 0.033
3360.66709 18.152 0.029
3363.77535 18.214 0.032
3369.85265 18.081 0.033
3375.78900 18.248 0.033
3378.71453 18.154 0.029
3394.59764 18.178 0.036
3396.64849 18.060 0.029
3399.75111 18.189 0.042
3403.73847 18.126 0.029
3408.62292 18.167 0.029
3413.57790 18.238 0.031
3417.59499 18.154 0.030
3425.60314 18.202 0.042
3431.59113 18.185 0.027
3437.56667 18.167 0.032
3446.53576 18.196 0.033
3456.49730 18.198 0.042
3474.48389 18.121 0.045
3603.92609 18.299 0.037
3619.86910 18.105 0.030
3633.84559 18.114 0.035
3639.81205 18.390 0.032
3644.84810 18.202 0.029
3651.79055 18.129 0.027
3654.83832 18.112 0.029
3658.80191 18.184 0.032
3660.82671 18.187 0.039
3665.82070 18.133 0.036
3670.79042 18.175 0.035
3673.80054 18.183 0.027
3676.80058 18.114 0.026
3684.85458 18.225 0.031
3687.82694 18.197 0.026
3690.74688 18.152 0.033
3693.78439 18.262 0.033
3695.81571 18.151 0.026
3698.80528 18.167 0.032
3700.82391 18.241 0.041
3703.75798 18.166 0.027
3705.82218 18.174 0.025
3708.80998 18.162 0.036
3712.76750 18.169 0.027
3714.83827 18.204 0.029
3717.73067 18.133 0.035
3720.81876 18.206 0.036
3724.73639 18.156 0.027
3727.81098 18.206 0.032
3728.77373 18.161 0.029
3731.77727 18.169 0.026
3732.76036 18.191 0.025
3735.61678 18.126 0.024
3737.78665 18.113 0.023
3740.74857 18.192 0.026
3742.75588 18.113 0.036
3745.79184 18.179 0.030
3747.79444 18.212 0.054
3748.76165 18.168 0.042
3750.77183 18.160 0.033
3752.78189 18.435 0.047
3754.79968 18.170 0.031
3757.58065 18.196 0.035
3759.78574 18.203 0.030
3763.65767 18.159 0.021
3766.61407 18.249 0.029
