2166.88503 19.232 0.070
2167.82311 19.157 0.068
2173.80483 19.276 0.069
2189.87690 19.230 0.080
2192.78047 19.327 0.065
2201.79316 19.231 0.051
2212.82484 19.143 0.072
2217.80976 19.353 0.093
2223.82962 19.342 0.072
2226.80961 19.305 0.073
2228.84663 19.271 0.072
2230.76014 19.370 0.077
2232.77993 19.238 0.075
2234.77410 19.342 0.062
2238.73778 19.409 0.076
2240.85397 19.243 0.083
2242.85990 19.030 0.085
2248.74207 19.291 0.061
2251.70942 19.328 0.070
2253.79351 19.352 0.063
2255.66846 19.397 0.087
2261.68872 19.257 0.065
2264.76976 19.224 0.051
2269.80315 19.232 0.072
2271.74571 19.307 0.065
2273.83562 19.219 0.080
2274.61822 19.223 0.100
2276.69164 19.251 0.075
2278.62592 19.421 0.079
2280.61181 19.134 0.072
2282.63267 19.331 0.082
2289.76630 19.420 0.079
2291.77441 19.173 0.077
2293.74019 19.125 0.072
2295.76207 19.337 0.063
2297.75534 19.237 0.075
2299.78452 19.143 0.066
2301.69002 19.361 0.101
2303.68620 19.602 0.130
2321.63567 19.256 0.075
2327.51416 19.281 0.118
2332.54705 19.109 0.093
2333.51112 19.173 0.107
2339.49924 19.402 0.210
2347.49393 19.337 0.152
2402.48771 19.321 0.117
2524.88364 19.339 0.093
2537.88363 19.076 0.089
2542.84717 19.432 0.079
2551.89685 19.263 0.104
2556.78659 19.364 0.077
2559.83479 19.435 0.092
2563.88005 19.407 0.104
2564.80276 19.297 0.073
2573.80553 19.385 0.093
2577.86943 19.478 0.106
2583.76525 19.455 0.089
2589.80703 19.358 0.069
2596.69532 19.218 0.118
2605.69656 19.292 0.073
2609.68731 19.120 0.080
2614.61987 19.285 0.065
2618.67994 19.298 0.070
2620.80794 19.354 0.062
2623.77882 19.439 0.085
2627.64433 19.149 0.106
2629.66784 19.310 0.069
2631.68780 19.243 0.080
2634.71515 19.433 0.082
2635.58802 19.254 0.055
2637.78707 19.291 0.082
2639.61295 19.322 0.055
2641.67771 19.193 0.066
2643.68648 19.268 0.077
2645.67663 19.255 0.056
2647.63435 19.275 0.079
2650.84900 19.300 0.066
2653.61592 19.211 0.072
2655.72475 19.194 0.075
2657.58189 19.512 0.092
2659.59688 19.351 0.087
2661.81484 19.520 0.101
2665.83384 19.493 0.134
2668.58291 19.306 0.077
2670.58893 19.302 0.085
2672.57477 19.190 0.094
2674.59689 19.154 0.063
2676.58335 19.265 0.061
2678.65060 19.394 0.073
2680.58133 19.213 0.076
2682.62992 19.219 0.086
2686.62447 19.291 0.096
2695.60679 19.326 0.096
2700.55996 19.298 0.083
2706.57968 19.395 0.110
2713.54361 19.342 0.118
2840.92233 19.339 0.094
2868.86213 19.403 0.089
2885.82715 19.218 0.055
2892.85677 19.309 0.094
2897.82613 19.197 0.101
2903.87190 19.193 0.049
2906.87507 19.419 0.063
2911.75493 19.355 0.058
2916.79899 19.322 0.056
2922.78892 19.493 0.120
2925.87743 19.433 0.085
2930.79003 19.448 0.077
2933.83438 19.157 0.051
2939.84275 19.272 0.079
2942.78927 19.410 0.063
2944.83676 19.339 0.079
2946.83868 19.284 0.072
2948.85512 19.183 0.061
2952.82919 19.323 0.077
2956.66850 19.370 0.068
2958.69520 19.299 0.075
2962.70608 19.365 0.072
2965.72517 19.281 0.056
2967.82399 19.247 0.058
2970.79008 19.384 0.055
2974.72786 19.453 0.072
2976.76261 19.343 0.069
2978.72639 19.377 0.085
2980.68269 19.373 0.075
2982.64215 19.550 0.110
2984.68315 19.323 0.066
2986.77079 19.271 0.072
2988.74007 19.316 0.077
2990.61228 19.286 0.066
2992.76165 19.408 0.066
2994.60906 19.125 0.065
2995.61861 19.259 0.044
2997.62761 19.199 0.051
2999.74578 19.236 0.066
3001.71483 19.294 0.066
3003.68106 19.349 0.085
3005.68243 19.305 0.093
3007.68886 19.311 0.083
3009.69218 19.299 0.070
3011.66520 19.046 0.070
3013.66845 19.388 0.080
3019.60646 19.222 0.056
3021.72558 19.372 0.061
3022.83731 19.227 0.061
3024.78590 19.346 0.056
3026.78307 19.284 0.054
3028.79528 19.246 0.054
3031.65879 19.327 0.056
3033.72273 19.343 0.052
3035.72908 19.365 0.068
3038.70747 19.335 0.077
3041.57560 19.128 0.083
3043.61102 19.417 0.104
3045.64462 19.265 0.076
3047.59871 19.172 0.066
3049.60434 19.388 0.065
3051.57162 19.406 0.076
3053.56673 19.160 0.062
3055.56586 19.343 0.070
3057.59069 19.289 0.069
3060.61315 19.263 0.066
3064.61746 19.234 0.076
3067.67448 19.212 0.068
3070.52283 19.430 0.113
3073.58946 19.327 0.103
3075.63870 19.327 0.080
3078.55876 19.318 0.097
3082.54815 19.246 0.083
3084.62422 19.330 0.059
3087.58673 19.422 0.090
3090.54275 19.345 0.099
3093.54918 19.457 0.138
3099.48460 19.470 0.104
3102.51115 19.270 0.089
3105.55069 19.473 0.115
3108.52910 19.172 0.072
3112.49927 19.259 0.089
3116.48775 19.227 0.093
3126.49345 19.118 0.063
3144.50876 19.371 0.104
3224.86613 19.242 0.075
3241.85013 19.476 0.106
3247.91394 19.468 0.080
3256.89248 19.422 0.073
3263.86744 19.299 0.049
3268.88297 19.347 0.054
3273.85607 19.416 0.083
3276.89846 19.352 0.090
3281.83762 19.326 0.049
3287.69918 19.305 0.077
3289.85134 19.067 0.059
3294.84940 19.328 0.058
3296.85460 19.289 0.058
3299.70588 19.495 0.059
3301.70562 19.123 0.075
3303.87459 19.488 0.100
3306.84925 19.379 0.076
3308.86607 19.256 0.073
3311.67643 19.277 0.070
3320.71917 19.247 0.055
3323.67534 19.317 0.070
3327.68826 19.339 0.063
3329.83883 19.326 0.059
3334.74477 19.288 0.086
3338.79491 19.387 0.068
3349.86064 19.020 0.062
3350.62121 19.276 0.055
3354.62694 19.366 0.087
3358.68041 19.269 0.059
3361.78066 19.270 0.059
3363.73563 19.411 0.077
3367.68938 19.458 0.092
3372.70790 19.436 0.066
3378.62055 19.436 0.082
3382.59877 19.270 0.082
3387.60689 19.177 0.056
3391.68345 19.156 0.065
3395.67951 19.136 0.073
3399.65297 19.429 0.092
3402.67245 19.384 0.062
3404.60302 19.303 0.068
3408.55360 19.411 0.077
3412.59911 19.370 0.070
3416.58256 19.323 0.065
3424.58562 19.039 0.075
3430.55994 19.209 0.065
3436.57803 19.391 0.077
3445.49831 19.138 0.092
3453.52462 19.300 0.076
3462.49983 19.511 0.106
3582.90633 19.317 0.085
3589.91313 19.314 0.056
3617.89864 19.354 0.075
3629.83833 19.107 0.070
3634.80377 19.268 0.075
3639.85664 19.321 0.049
3641.84755 19.354 0.068
3650.84295 19.317 0.054
3653.87080 19.338 0.056
3657.82148 19.321 0.055
3661.80479 19.305 0.083
3666.80195 19.292 0.065
3671.82991 19.343 0.065
3675.81798 19.163 0.051
3683.84077 19.245 0.054
3687.73345 19.341 0.056
3689.83191 19.238 0.061
3692.75781 19.225 0.063
3694.77276 19.235 0.061
3696.71520 19.508 0.073
3699.71778 19.292 0.055
3701.76889 19.328 0.059
3703.85603 19.406 0.066
3706.80663 19.451 0.070
3711.68034 19.260 0.061
3713.69399 19.394 0.062
3716.79317 19.324 0.065
3719.77408 19.158 0.082
3725.76575 19.483 0.093
3727.74054 19.388 0.073
3730.63580 19.244 0.042
3732.66034 19.322 0.058
3734.75832 19.280 0.051
3736.77467 19.400 0.073
3737.66329 19.261 0.051
3739.76232 19.223 0.051
3742.58522 19.358 0.096
3745.69671 19.530 0.068
3747.72628 19.380 0.125
3749.60914 19.177 0.093
3751.71328 19.291 0.066
3753.58482 19.265 0.086
3755.62239 19.303 0.082
3757.65526 19.159 0.065
3759.71947 19.361 0.062
3762.70776 19.151 0.052
3765.72633 19.218 0.035
3770.56782 19.211 0.058
3773.57518 19.287 0.068
3776.57425 19.390 0.070
3779.56423 19.408 0.096
3782.61394 19.362 0.077
3787.53880 19.164 0.062
3791.58602 19.331 0.065
3799.51055 19.344 0.097
3806.51551 19.341 0.114
3820.51837 19.399 0.089
3945.91296 19.253 0.054
3963.88950 19.207 0.099
3969.83681 19.301 0.076
3975.88982 19.196 0.068
3981.81910 19.435 0.089
3988.91295 19.599 0.107
3995.86955 19.444 0.075
4001.82274 19.466 0.062
4005.80058 19.382 0.056
4007.80466 19.292 0.058
4011.79796 19.481 0.097
4018.79629 19.529 0.082
4023.82841 19.213 0.056
4026.73482 19.250 0.054
4028.87100 19.301 0.049
4031.75870 19.277 0.065
4037.86787 19.157 0.054
4040.83480 19.513 0.083
4042.85048 18.972 0.065
4046.72554 19.538 0.093
4048.81509 19.234 0.082
4052.65724 19.283 0.052
4053.85486 19.371 0.061
4056.69886 19.145 0.080
4058.63982 19.440 0.080
4063.63146 19.329 0.066
4066.63166 19.220 0.066
4069.69730 19.393 0.061
4071.62589 19.409 0.086
4076.69817 19.372 0.092
4079.71088 19.508 0.096
4083.62779 19.374 0.079
4085.64369 19.328 0.080
4092.81038 19.344 0.061
4098.59781 19.329 0.076
4104.82996 19.308 0.115
4106.81774 19.265 0.086
