2167.85309 14.477 0.005
2173.86044 14.488 0.005
2192.83171 14.270 0.005
2214.79898 14.048 0.005
2224.75575 14.071 0.005
2229.67178 14.081 0.005
2232.83036 14.079 0.005
2232.83548 14.078 0.005
2234.83018 14.072 0.005
2239.60975 14.063 0.005
2241.67601 14.045 0.005
2243.72986 14.017 0.005
2248.81028 13.935 0.005
2250.85615 13.909 0.005
2252.66148 13.870 0.005
2254.65240 13.849 0.005
2257.65630 13.825 0.005
2261.77636 13.766 0.005
2266.65396 13.707 0.005
2270.65493 13.668 0.005
2271.80086 13.648 0.005
2273.75074 13.632 0.005
2275.83779 13.617 0.005
2277.65946 13.616 0.005
2279.83178 13.597 0.005
2281.81864 13.586 0.005
2283.85285 13.592 0.005
2288.75897 13.589 0.005
2290.79734 13.593 0.005
2292.77389 13.604 0.005
2296.75933 13.601 0.005
2298.77876 13.611 0.005
2300.73173 13.609 0.005
2302.70960 13.618 0.005
2327.56980 13.953 0.005
2333.57904 14.060 0.005
2339.55549 14.197 0.005
2357.52678 14.585 0.006
2395.52785 14.476 0.005
2529.82424 13.807 0.005
2542.89757 14.074 0.005
2552.84981 14.333 0.005
2556.84132 14.443 0.005
2559.89383 14.534 0.006
2564.85781 14.647 0.005
2578.78036 14.901 0.006
2583.83476 14.867 0.006
2590.73926 14.760 0.005
2596.75198 14.589 0.005
2605.75497 14.409 0.005
2609.75117 14.350 0.005
2614.71355 14.301 0.005
2618.73783 14.277 0.005
2621.65580 14.251 0.005
2623.82903 14.257 0.005
2627.69517 14.249 0.005
2629.71818 14.252 0.005
2634.77004 14.252 0.005
2635.69198 14.245 0.005
2638.66312 14.221 0.005
2639.66321 14.217 0.005
2641.72818 14.206 0.005
2643.73689 14.187 0.005
2645.72719 14.162 0.005
2650.84387 14.148 0.005
2652.75238 14.147 0.005
2654.68262 14.138 0.005
2656.65618 14.129 0.005
2658.61860 14.105 0.005
2660.63607 14.079 0.005
2662.61887 14.049 0.005
2664.62647 14.012 0.005
2666.68991 13.957 0.005
2668.67736 13.907 0.005
2670.63952 13.850 0.005
2672.74881 13.790 0.005
2674.65133 13.740 0.005
2676.63380 13.684 0.005
2678.72148 13.661 0.005
2680.63214 13.629 0.005
2682.68046 13.611 0.005
2687.55655 13.573 0.005
2691.62693 13.559 0.005
2696.54971 13.552 0.005
2701.53185 13.559 0.005
2707.52932 13.581 0.005
2714.52824 13.630 0.005
2840.91746 13.933 0.005
2867.93009 13.710 0.005
2894.85885 13.596 0.005
2899.86041 13.603 0.005
2905.84939 13.607 0.005
2911.80871 13.624 0.005
2916.85892 13.653 0.005
2922.84271 13.704 0.005
2926.77014 13.738 0.005
2930.84387 13.785 0.005
2934.74562 13.841 0.005
2940.72594 13.935 0.005
2942.85199 13.987 0.005
2947.73968 14.081 0.005
2949.82984 14.131 0.005
2953.69656 14.215 0.005
2956.72235 14.272 0.005
2958.74860 14.327 0.005
2962.76053 14.420 0.005
2965.77990 14.472 0.005
2968.72344 14.524 0.005
2973.86352 14.614 0.005
2975.85266 14.639 0.005
2976.84793 14.646 0.005
2979.85414 14.680 0.005
2982.69964 14.677 0.005
2984.74720 14.660 0.005
2986.82981 14.647 0.005
2988.80021 14.602 0.005
2989.81757 14.586 0.005
2991.65067 14.560 0.005
2993.63812 14.495 0.005
2995.73892 14.430 0.005
2997.71675 14.370 0.005
2999.73974 14.315 0.005
3001.77555 14.252 0.005
3003.74628 14.184 0.005
3005.65150 14.136 0.005
3007.68458 14.079 0.005
3009.75090 14.036 0.005
3011.72660 14.005 0.005
3013.73104 13.974 0.005
3017.73252 13.936 0.005
3019.66049 13.932 0.005
3021.77928 13.923 0.005
3023.64106 13.924 0.005
3024.84216 13.927 0.005
3026.83889 13.930 0.005
3029.64324 13.927 0.005
3031.71319 13.940 0.005
3033.77677 13.943 0.005
3035.78376 13.960 0.005
3038.76124 13.966 0.005
3040.73191 13.976 0.005
3042.67585 13.966 0.005
3044.60979 13.973 0.005
3045.69878 13.951 0.005
3047.65243 13.948 0.005
3049.65816 13.926 0.005
3051.62637 13.910 0.005
3055.61989 13.878 0.005
3057.64532 13.850 0.005
3059.58919 13.829 0.005
3061.58223 13.800 0.005
3068.52361 13.713 0.005
3070.57929 13.698 0.005
3073.58163 13.659 0.005
3075.69299 13.636 0.005
3078.62501 13.619 0.005
3082.60252 13.591 0.005
3084.67959 13.575 0.005
3087.64230 13.573 0.005
3090.60570 13.550 0.005
3099.59371 13.557 0.005
3102.57299 13.572 0.005
3105.60528 13.583 0.005
3108.58320 13.596 0.005
3112.56055 13.618 0.005
3116.54191 13.652 0.005
3127.50931 13.803 0.005
3140.49859 14.060 0.005
3223.89817 14.057 0.005
3241.88429 14.023 0.005
3248.84768 14.008 0.005
3257.87554 13.877 0.005
3270.86452 13.653 0.005
3277.84847 13.580 0.005
3281.89222 13.539 0.005
3287.75326 13.511 0.005
3295.70549 13.518 0.005
3301.76601 13.522 0.005
3304.82625 13.548 0.005
3307.69676 13.559 0.005
3309.73209 13.573 0.005
3311.73001 13.596 0.005
3320.77273 13.681 0.005
3323.70759 13.704 0.005
3327.74436 13.763 0.005
3330.70314 13.804 0.005
3334.80242 13.875 0.005
3338.84885 13.951 0.005
3350.68242 14.233 0.005
3354.73003 14.351 0.005
3358.81038 14.448 0.005
3361.84255 14.521 0.005
3365.74495 14.611 0.005
3372.76130 14.705 0.005
3378.67399 14.712 0.005
3391.74175 14.561 0.005
3394.75332 14.487 0.005
3396.63332 14.431 0.005
3399.71055 14.328 0.005
3403.69786 14.223 0.005
3408.60727 14.114 0.005
3417.57984 13.973 0.005
3425.58812 13.937 0.005
3431.57031 13.922 0.005
3437.55161 13.909 0.005
3445.55699 13.907 0.005
3460.50534 13.800 0.005
3477.50008 13.564 0.005
3583.94225 14.541 0.005
3601.87741 14.177 0.005
3618.91141 13.990 0.005
3629.89261 13.986 0.005
3634.85914 14.003 0.005
3639.85253 14.011 0.005
3644.80726 14.002 0.005
3650.89614 13.882 0.005
3654.79769 13.805 0.005
3657.87758 13.737 0.005
3660.81202 13.689 0.005
3664.84708 13.633 0.005
3668.80500 13.578 0.005
3672.79320 13.550 0.005
3675.87289 13.569 0.005
3684.78105 13.537 0.005
3687.78665 13.525 0.005
3690.70652 13.506 0.005
3693.74045 13.525 0.005
3695.76201 13.514 0.005
3698.75484 13.513 0.005
3700.78358 13.555 0.005
3703.71482 13.533 0.005
3705.78198 13.549 0.005
3708.73659 13.561 0.005
3712.72711 13.634 0.005
3714.73381 13.657 0.005
3717.65984 13.683 0.005
3719.82708 13.711 0.005
3725.82097 13.803 0.005
3727.79343 13.816 0.005
3730.68879 13.868 0.005
3732.71357 13.904 0.005
3734.81156 13.946 0.005
3736.82785 13.994 0.005
3737.71619 14.002 0.005
3739.81532 14.043 0.005
3745.77688 14.179 0.005
3747.77956 14.221 0.005
3749.67125 14.265 0.005
3750.75627 14.285 0.005
3752.76694 14.336 0.005
3754.78469 14.384 0.005
3756.60822 14.423 0.005
3758.78109 14.469 0.005
3761.79352 14.533 0.005
3764.74801 14.594 0.005
3767.60781 14.645 0.005
3770.62550 14.683 0.005
3773.62833 14.734 0.005
3776.62774 14.772 0.005
3779.61737 14.819 0.005
3782.66808 14.834 0.005
3787.59309 14.816 0.005
3792.54488 14.788 0.005
3800.52228 14.651 0.005
3809.53415 14.427 0.005
3822.51997 14.127 0.005
3946.91649 14.075 0.005
3964.87306 14.408 0.005
3969.89717 14.489 0.005
3981.87187 14.595 0.005
3989.89886 14.533 0.005
4001.87551 14.218 0.005
4005.85316 14.100 0.005
4007.85735 14.049 0.005
4011.85759 13.965 0.005
4018.84913 13.890 0.005
4023.88127 13.886 0.005
4026.78975 13.889 0.005
4029.73875 13.889 0.005
4031.81132 13.891 0.005
4038.72036 13.913 0.005
4041.68158 13.924 0.005
4043.68587 13.925 0.005
4046.77801 13.928 0.005
4048.86749 13.926 0.005
4052.71043 13.899 0.005
4056.75441 13.865 0.005
4058.78757 13.830 0.005
4063.68632 13.751 0.005
4066.74358 13.721 0.005
4068.83110 13.704 0.005
4070.67346 13.683 0.005
4073.83291 13.657 0.005
4076.80105 13.633 0.005
4079.76339 13.609 0.005
4083.68016 13.591 0.005
4085.74570 13.587 0.005
4092.86412 13.578 0.005
4102.84069 13.572 0.005
4105.69960 13.575 0.005
4109.77278 13.590 0.005
4113.72850 13.604 0.005
4120.75894 13.663 0.005
4122.71535 13.686 0.005
4125.76661 13.722 0.005
4131.61995 13.798 0.005
4142.65669 14.030 0.005
4156.54336 14.403 0.005
4166.58468 14.648 0.005
4196.53420 14.522 0.005
4341.91000 13.997 0.005
4347.85989 14.130 0.005
4362.83033 14.485 0.005
4365.83841 14.559 0.005
4369.82003 14.616 0.005
4371.86633 14.642 0.005
4377.80211 14.735 0.005
4380.81864 14.750 0.005
4386.79430 14.760 0.005
4390.75621 14.739 0.005
4393.87027 14.715 0.005
4399.73032 14.605 0.006
4404.72837 14.505 0.005
4412.86898 14.328 0.005
4418.80117 14.233 0.005
4424.81765 14.199 0.005
4426.74552 14.192 0.005
4429.85151 14.183 0.005
4432.73236 14.180 0.005
4436.77173 14.186 0.005
4439.83731 14.178 0.005
4443.70357 14.174 0.005
4449.68831 14.125 0.005
4451.69786 14.110 0.005
4454.71434 14.070 0.005
4455.69663 14.054 0.005
4458.75505 13.993 0.005
4461.67194 13.940 0.005
4465.75508 13.862 0.005
4468.72363 13.805 0.005
4473.69645 13.701 0.005
4477.75463 13.642 0.005
4481.69225 13.567 0.005
4485.74027 13.547 0.005
4489.72374 13.527 0.005
4493.71597 13.517 0.005
4498.68950 13.523 0.005
4501.68689 13.519 0.005
4506.62084 13.537 0.005
4508.63805 13.545 0.005
4510.71191 13.553 0.005
4521.62197 13.641 0.005
4523.63783 13.664 0.005
4525.55724 13.687 0.005
4531.57930 13.763 0.005
4533.58168 13.801 0.005
4537.63171 13.853 0.005
4539.55070 13.905 0.005
4541.60295 13.939 0.005
4545.52336 14.011 0.005
4549.60691 14.097 0.005
4560.54958 14.317 0.005
4567.59522 14.440 0.005
4571.54008 14.512 0.005
4581.52055 14.628 0.005
4610.48870 14.130 0.005
4683.91252 13.559 0.005
4694.93092 13.548 0.005
4697.86918 13.551 0.005
4707.91984 13.576 0.005
4720.78510 13.702 0.005
4724.83833 13.758 0.005
4728.82579 13.823 0.005
4733.83551 13.909 0.005
4748.84149 14.239 0.005
4752.87455 14.340 0.005
4756.88384 14.425 0.005
4760.76691 14.517 0.005
4763.82568 14.610 0.005
4768.86836 14.705 0.005
4772.71471 14.785 0.005
4775.74398 14.836 0.005
4777.75881 14.870 0.005
4781.75528 14.889 0.005
4784.70888 14.922 0.006
4788.80587 14.917 0.005
4791.81630 14.916 0.005
4794.78777 14.886 0.005
4797.80704 14.867 0.005
4800.78385 14.803 0.005
4802.85088 14.772 0.005
4805.67735 14.715 0.005
4807.73139 14.676 0.005
4809.71199 14.623 0.005
4811.70835 14.588 0.005
4813.73008 14.533 0.005
4814.74891 14.489 0.005
4816.74583 14.457 0.005
4818.74497 14.417 0.005
4820.66436 14.389 0.005
4820.80455 14.388 0.005
4822.70089 14.364 0.005
4824.68975 14.334 0.005
4826.69415 14.312 0.005
4833.69210 14.227 0.005
4835.74447 14.216 0.005
4838.74905 14.188 0.005
4842.72031 14.172 0.005
4844.71657 14.160 0.005
4847.78354 14.159 0.005
4850.77667 14.144 0.005
4853.75314 14.128 0.005
4855.76855 14.104 0.005
4857.74673 14.058 0.005
4863.70802 13.919 0.005
4865.60824 13.870 0.005
4868.71180 13.789 0.005
4869.65712 13.785 0.005
4872.68635 13.743 0.005
4874.57952 13.719 0.005
4876.60317 13.690 0.005
4878.62806 13.672 0.005
4882.70117 13.616 0.005
4885.55934 13.573 0.005
4888.62658 13.540 0.005
4900.63045 13.520 0.005
4908.55419 13.538 0.005
4916.57054 13.585 0.005
4920.60049 13.620 0.005
4926.55660 13.675 0.005
4930.55322 13.716 0.005
4937.54180 13.836 0.005
4940.55779 13.871 0.005
4946.55141 13.981 0.005
4951.53122 14.099 0.005
