2104.87278 15.602 0.005
2112.91310 15.833 0.006
2115.88914 15.868 0.007
2116.91702 15.890 0.007
2117.87540 15.884 0.007
2123.87100 15.913 0.007
2128.87091 15.840 0.008
2130.80969 15.798 0.006
2131.80271 15.773 0.007
2132.84744 15.748 0.007
2133.85849 15.705 0.007
2134.85306 15.674 0.007
2135.88740 15.634 0.005
2136.89375 15.614 0.007
2140.85651 15.525 0.006
2141.76669 15.501 0.006
2142.86349 15.470 0.005
2143.86408 15.438 0.005
2144.79191 15.436 0.005
2156.71706 15.304 0.005
2160.79627 15.273 0.005
2162.80662 15.265 0.005
2165.79408 15.229 0.005
2166.79744 15.218 0.005
2167.73069 15.210 0.005
2168.75525 15.193 0.005
2172.79356 15.178 0.005
2172.81303 15.179 0.005
2173.74958 15.177 0.005
2174.73333 15.183 0.005
2177.68143 15.193 0.005
2184.74276 15.101 0.005
2185.70619 15.067 0.005
2187.65102 15.006 0.005
2189.73264 14.916 0.005
2190.73273 14.870 0.005
2192.70142 14.778 0.005
2193.72234 14.745 0.005
2194.69344 14.697 0.005
2200.70785 14.524 0.005
2203.59609 14.478 0.005
2206.64580 14.437 0.005
2211.69781 14.390 0.005
2212.68442 14.392 0.005
2214.68442 14.370 0.005
2215.72044 14.374 0.005
2217.67959 14.358 0.005
2219.71656 14.367 0.005
2222.76587 14.359 0.005
2223.67096 14.361 0.005
2225.63517 14.376 0.005
2228.59688 14.367 0.005
2230.53499 14.381 0.005
2232.54798 14.386 0.005
2234.58999 14.416 0.005
2236.57925 14.425 0.005
2239.52677 14.468 0.005
2241.57156 14.486 0.005
2243.60994 14.533 0.005
2249.56609 14.640 0.005
2251.61618 14.686 0.005
2254.56495 14.767 0.005
2256.59116 14.819 0.005
2259.61205 14.902 0.005
2262.61853 14.990 0.005
2266.61040 15.094 0.005
2271.58533 15.244 0.005
2273.58457 15.262 0.005
2276.57923 15.334 0.005
2280.57316 15.441 0.006
2285.56912 15.515 0.005
2289.60500 15.571 0.006
2291.61024 15.594 0.006
2293.60656 15.597 0.006
2295.60327 15.600 0.006
2297.60784 15.615 0.006
2299.60249 15.612 0.006
2301.59402 15.610 0.007
2460.92727 15.291 0.006
2464.88465 15.416 0.005
2466.87816 15.488 0.006
2468.87241 15.543 0.006
2470.86334 15.588 0.006
2472.88343 15.631 0.005
2481.86891 15.770 0.008
2483.93030 15.766 0.006
2486.93111 15.777 0.007
2489.81187 15.795 0.006
2497.80833 15.655 0.006
2498.81563 15.629 0.006
2499.90067 15.594 0.006
2500.90908 15.562 0.006
