 832.81127 16.566 0.012
 833.71993 16.587 0.009
 834.74905 16.596 0.009
 836.68639 16.654 0.010
 837.71603 16.698 0.011
 840.70293 16.735 0.008
 841.77923 16.754 0.008
 842.72294 16.835 0.011
 843.70441 16.830 0.010
 844.69875 16.851 0.008
 845.78616 16.857 0.010
 846.74193 16.895 0.016
 850.74158 16.944 0.010
 857.64487 17.119 0.011
 858.71746 17.144 0.012
 859.65179 17.183 0.014
 860.70356 17.222 0.014
 874.57325 17.473 0.014
 875.62580 17.542 0.013
 876.55912 17.518 0.012
 877.51431 17.545 0.013
 878.60953 17.572 0.018
 879.59074 17.550 0.014
 880.58392 17.587 0.011
 881.52268 17.622 0.015
 887.52433 17.652 0.016
 890.51099 17.641 0.011
 891.52397 17.644 0.014
 892.60864 17.643 0.023
 893.66566 17.645 0.016
 895.63701 17.628 0.015
 896.64270 17.640 0.014
 900.61392 17.658 0.014
 922.53263 17.153 0.012
1108.84876 17.028 0.009
1131.78018 17.279 0.009
1133.84046 17.316 0.011
1143.82499 17.203 0.014
1153.73443 17.076 0.012
1156.76592 16.985 0.010
1169.83951 16.676 0.008
1193.66801 16.136 0.010
1194.78750 16.093 0.008
1205.77743 15.886 0.008
1207.75301 15.861 0.007
1212.71403 15.756 0.009
1215.71890 15.809 0.009
1220.71739 15.740 0.007
1232.69051 15.732 0.007
1239.65544 15.723 0.007
1258.51861 15.719 0.012
1261.54758 15.729 0.006
1264.54710 15.757 0.008
1266.57048 15.773 0.006
1268.54729 15.774 0.006
1272.54898 15.803 0.006
1275.57204 15.839 0.009
1277.56097 15.819 0.010
1477.76005 15.718 0.011
1489.81399 15.701 0.006
1495.76875 15.722 0.006
1521.77647 15.929 0.010
1522.79492 15.941 0.008
1545.80632 16.122 0.009
1551.77583 16.132 0.013
1568.73242 16.205 0.008
1576.71959 16.274 0.008
1586.67403 16.440 0.008
1593.66350 16.536 0.008
1596.62920 16.630 0.013
1615.61316 16.904 0.009
1621.61336 16.989 0.013
1624.63323 17.018 0.010
1631.61530 17.048 0.011
1655.58176 16.793 0.013
1658.57279 16.694 0.011
1661.50493 16.611 0.011
1662.56379 16.567 0.011
1663.54320 16.545 0.015
2990.69209 15.693 0.006
3008.83100 15.949 0.006
3326.76314 17.221 0.009
3336.76886 17.253 0.011
3351.73659 17.208 0.009
3356.70033 17.134 0.008
3361.67394 17.035 0.009
3370.73935 16.751 0.008
3376.71966 16.539 0.007
3385.74620 16.238 0.006
3391.63678 16.055 0.006
3406.66213 15.860 0.006
3714.79314 15.802 0.006
3721.84378 15.827 0.006
3728.68675 15.887 0.006
3737.74107 15.979 0.005
3746.66825 16.150 0.006
3754.59676 16.285 0.006
3763.63433 16.500 0.006
3773.68689 16.710 0.008
4058.75395 17.248 0.008
4070.74913 17.211 0.010
4077.78414 17.142 0.011
4098.70887 16.572 0.006
4105.76077 16.380 0.006
4112.76360 16.239 0.006
4132.70764 16.092 0.006
4371.89202 16.082 0.007
4380.86914 16.047 0.006
4394.76197 15.967 0.006
4408.76352 15.863 0.006
4421.84285 15.700 0.006
4452.72793 15.679 0.006
4459.71284 15.736 0.006
4467.73702 15.855 0.006
4477.81393 16.045 0.006
4482.75366 16.154 0.006
4486.79042 16.244 0.007
4511.61634 16.899 0.008
4781.83808 17.005 0.008
4896.56263 15.695 0.005
