2166.89599 18.654 0.041
2173.81641 18.719 0.039
2189.88779 18.696 0.048
2192.79042 18.622 0.034
2201.80321 18.669 0.029
2212.83488 18.716 0.042
2217.81969 18.884 0.057
2223.83950 18.688 0.041
2226.81951 18.671 0.043
2228.85650 18.736 0.044
2232.78980 18.751 0.052
2234.78398 18.745 0.042
2238.74766 18.717 0.038
2240.86385 18.660 0.075
2243.68943 18.691 0.048
2248.75732 18.699 0.038
2251.71927 18.670 0.034
2253.80337 18.688 0.035
2255.67832 18.809 0.046
2261.69858 18.934 0.046
2269.81304 18.640 0.038
2271.76044 18.714 0.035
2273.84552 18.721 0.049
2274.63016 18.725 0.056
2276.73728 18.655 0.042
2278.63580 18.729 0.039
2280.63400 18.620 0.038
2282.64257 18.685 0.042
2289.77622 18.583 0.039
2291.78431 18.668 0.051
2293.75006 18.663 0.054
2295.77197 18.735 0.036
2297.76528 18.905 0.052
2299.80585 18.625 0.051
2301.69995 18.884 0.072
2303.69614 18.714 0.062
2327.52508 18.626 0.044
2332.55796 18.875 0.071
2333.52201 18.650 0.057
2339.51019 18.655 0.046
2347.50489 18.801 0.053
2402.49883 18.674 0.055
2524.89464 18.642 0.043
2537.89458 18.719 0.060
2542.85715 18.661 0.036
2552.80423 18.754 0.046
2556.79747 18.749 0.043
2559.84565 18.877 0.051
2563.89091 18.770 0.070
2564.81361 18.775 0.049
2578.73963 18.674 0.048
2583.77512 18.778 0.053
2589.81785 18.655 0.035
2596.70611 18.654 0.058
2605.70737 18.642 0.041
2609.69811 18.792 0.055
2614.63292 18.721 0.036
2618.69058 18.717 0.043
2620.81853 18.704 0.033
2623.78941 18.678 0.038
2627.65416 18.725 0.068
2629.67768 18.705 0.046
2634.72577 18.728 0.038
2635.59788 18.678 0.034
2637.79694 18.781 0.067
2639.62284 18.786 0.031
2641.68833 18.741 0.037
2643.69711 18.688 0.035
2645.68652 18.677 0.029
2647.64424 18.663 0.037
2650.85967 18.732 0.039
2653.62582 18.652 0.042
2655.73911 18.719 0.042
2657.59178 18.686 0.038
2659.60678 18.733 0.044
2661.82478 18.714 0.055
2663.83883 18.678 0.071
2665.84374 18.651 0.055
2668.59373 18.627 0.054
2670.59888 18.726 0.044
2672.58545 18.590 0.043
2674.60683 18.731 0.039
2676.59330 18.689 0.038
2678.66224 18.956 0.045
2678.66608 19.013 0.051
2680.59179 18.940 0.042
2682.64062 18.795 0.051
2686.63517 18.690 0.049
2695.61752 18.692 0.048
2700.57163 18.734 0.045
2706.59047 18.591 0.051
2713.55552 18.677 0.055
2840.93324 18.688 0.054
2868.87300 18.715 0.045
2885.83797 18.711 0.038
2892.86754 18.670 0.049
2897.83688 18.922 0.058
2903.88267 18.659 0.032
2906.88582 18.665 0.033
2911.76562 18.713 0.036
2916.80970 18.702 0.034
2922.79958 18.697 0.057
2925.88810 18.662 0.056
2930.80074 18.697 0.042
2933.84509 18.840 0.039
2939.85337 18.695 0.048
2942.80300 18.632 0.035
2944.84740 18.715 0.045
2946.84931 18.693 0.043
2948.86575 18.705 0.039
2952.83984 18.706 0.041
2956.67909 18.732 0.048
2958.70580 18.743 0.046
2962.71666 18.674 0.041
2965.73576 18.704 0.034
2967.83530 18.673 0.033
2970.80067 18.665 0.031
2974.73847 18.744 0.041
2976.77317 18.919 0.042
2978.73700 18.827 0.047
2978.75326 18.854 0.051
2980.69331 18.866 0.046
2982.65272 18.812 0.046
2984.70328 18.726 0.042
2986.78138 18.705 0.043
2988.75065 18.742 0.046
2990.62281 18.731 0.037
2992.77338 18.718 0.035
2994.61962 18.656 0.044
2995.62923 18.702 0.029
2997.63820 18.620 0.032
2999.75792 18.721 0.039
3001.72973 18.698 0.036
3003.70325 18.726 0.037
3005.69401 18.651 0.042
3007.70843 18.700 0.041
3009.70649 18.667 0.038
3011.67580 18.662 0.051
3013.67904 18.711 0.043
3017.68944 18.838 0.057
3019.61701 18.978 0.048
3021.73616 18.713 0.035
3023.59814 18.620 0.032
3024.79918 18.733 0.035
3026.79549 18.709 0.034
3028.80746 18.657 0.034
3031.66940 18.669 0.032
3033.73335 18.699 0.029
3035.73969 18.683 0.037
3038.71808 18.702 0.041
3041.58627 18.736 0.065
3043.62165 18.710 0.046
3045.65533 18.716 0.043
3047.60940 18.698 0.041
3049.61502 18.678 0.031
3051.58229 18.700 0.036
3053.57742 18.718 0.037
3055.57656 18.772 0.042
3057.60141 18.984 0.047
3060.62389 18.674 0.037
3064.62822 18.719 0.046
3067.68520 18.649 0.041
3070.53355 18.663 0.048
3073.60023 18.676 0.055
3075.64945 18.664 0.038
3078.56956 18.703 0.052
3082.55893 18.700 0.045
3084.63584 18.681 0.036
3087.59750 18.709 0.037
3090.56129 18.630 0.051
3099.49610 18.952 0.060
3102.52290 18.796 0.052
3105.56152 18.640 0.055
3108.53999 18.629 0.038
3112.51134 18.626 0.042
3116.49862 18.609 0.045
3126.50434 18.743 0.043
3146.46686 18.701 0.053
3241.89188 18.708 0.045
3247.92472 18.753 0.061
3256.90326 18.720 0.046
3263.87815 18.709 0.028
3268.89372 18.760 0.038
3273.86898 18.992 0.054
3277.85820 18.676 0.038
3281.84830 18.679 0.032
3287.70986 18.810 0.043
3289.86205 18.748 0.041
3294.85751 18.752 0.032
3296.86526 18.741 0.037
3301.71622 18.687 0.048
3304.77888 18.619 0.047
3306.85991 18.709 0.039
3308.87668 18.645 0.058
3311.68702 18.672 0.038
3320.72981 18.752 0.036
3327.69884 18.640 0.034
3329.84946 18.662 0.032
3334.75540 18.649 0.051
3338.80552 18.713 0.034
3350.63179 18.624 0.031
3354.63752 18.715 0.044
3358.69099 18.747 0.035
3361.79126 18.755 0.038
3363.74620 18.686 0.042
3367.70002 18.648 0.045
3372.71844 18.631 0.031
3378.63118 18.684 0.048
3382.60937 18.791 0.058
3391.69874 18.814 0.045
3395.69015 18.952 0.060
3399.66622 18.716 0.041
3402.68308 18.727 0.036
3404.61366 18.698 0.038
3408.56428 18.640 0.035
3412.60970 18.734 0.038
3416.59310 18.657 0.035
3424.59620 18.744 0.051
3430.57060 18.645 0.035
3437.50882 18.802 0.042
3445.51352 18.596 0.043
3453.53527 18.713 0.045
3462.51053 18.723 0.047
3582.91714 18.606 0.046
3589.92391 18.672 0.034
3617.90935 18.662 0.041
3629.84900 18.733 0.044
3634.81437 18.628 0.037
3639.86729 18.726 0.032
3641.85818 18.785 0.045
3650.85351 18.904 0.038
3653.88138 18.731 0.036
3657.83462 18.641 0.034
3661.81848 18.635 0.048
3666.81470 18.556 0.037
3671.84757 18.713 0.039
3675.83014 18.729 0.035
3683.85126 18.732 0.036
3687.74397 18.699 0.037
3689.84444 18.990 0.052
3692.76833 18.948 0.049
3694.78323 18.751 0.041
3696.72570 18.720 0.034
3699.72826 18.714 0.032
3701.77935 18.674 0.033
3704.68831 18.639 0.034
3706.81709 18.757 0.041
3711.69077 18.617 0.035
3713.70448 18.633 0.034
3716.80364 18.730 0.034
3719.78457 18.853 0.067
3725.77623 18.709 0.045
3727.75101 18.739 0.036
3730.64632 18.667 0.026
3732.67083 18.847 0.036
3734.76881 18.702 0.029
3736.78519 18.721 0.034
3737.67376 18.719 0.032
3739.77278 18.680 0.028
3742.59574 18.682 0.051
3745.70724 18.672 0.031
3747.73680 18.727 0.065
3749.61964 18.642 0.051
3751.72376 18.635 0.036
3753.59539 18.742 0.042
3755.63292 18.653 0.043
3757.66639 18.679 0.039
3759.73001 18.753 0.032
3762.71833 18.707 0.038
3765.73690 18.734 0.025
3770.57841 18.685 0.036
3773.58578 18.952 0.048
3776.58481 18.851 0.043
3779.57482 18.720 0.047
3782.62457 18.663 0.036
3787.54942 18.722 0.039
3791.59664 18.688 0.035
3799.52113 18.708 0.058
3821.49913 18.687 0.037
3945.92378 18.699 0.036
3963.91997 18.626 0.045
3969.85043 18.615 0.041
3975.90048 18.471 0.032
3981.82968 18.751 0.049
3995.88010 18.672 0.041
4001.83320 18.720 0.041
4005.81104 18.686 0.034
4007.81512 18.556 0.032
4011.81525 18.689 0.043
4018.80678 18.700 0.041
4023.83887 18.655 0.032
4026.74525 18.757 0.037
4028.88141 18.950 0.053
4031.76915 18.852 0.055
4037.87825 18.698 0.048
4040.84518 18.524 0.037
4042.86089 18.742 0.043
4046.73590 18.698 0.046
4048.82544 18.633 0.045
4052.66760 18.675 0.031
4053.86523 18.714 0.051
4056.71213 18.582 0.042
4058.65019 18.729 0.043
4063.64422 18.627 0.037
4066.64202 18.873 0.051
4069.70764 18.703 0.038
4071.63625 18.753 0.047
4076.70850 18.710 0.041
4079.72118 18.721 0.049
4083.63811 18.773 0.056
4085.70340 18.717 0.042
4092.82072 18.708 0.032
4104.86755 18.781 0.081
4112.69221 18.901 0.035
4117.68108 18.690 0.039
4121.65711 18.619 0.039
4124.73996 18.761 0.036
4129.75252 18.615 0.036
4142.61154 18.773 0.046
4150.59997 18.851 0.034
4155.51331 19.064 0.062
4166.54214 18.734 0.055
4196.49164 18.800 0.049
4341.86766 18.636 0.047
4347.81760 18.700 0.048
4351.86353 18.736 0.043
4363.80010 18.716 0.053
4366.85066 18.847 0.055
4369.89119 18.770 0.051
4372.79414 18.761 0.041
4376.88451 18.686 0.054
