2165.90781 14.104 0.005
2166.82639 14.100 0.005
2171.90070 14.098 0.005
2172.87516 14.097 0.005
2183.86013 14.102 0.005
2184.86209 14.099 0.005
2189.80642 14.097 0.005
2189.83242 14.092 0.005
2191.83319 14.100 0.005
2191.86676 14.107 0.005
2200.84015 14.096 0.005
2200.86778 14.087 0.005
2211.81589 14.083 0.005
2212.78174 14.068 0.005
2217.74280 14.079 0.005
2217.76665 14.069 0.005
2223.76274 14.091 0.005
2223.78693 14.073 0.005
2226.73790 14.090 0.005
2226.76177 14.086 0.005
2228.78152 14.088 0.005
2228.80529 14.094 0.005
2230.69451 14.091 0.005
2232.71505 14.094 0.005
2232.73892 14.090 0.005
2234.70823 14.096 0.005
2234.73269 14.094 0.005
2238.65955 14.094 0.005
2238.68353 14.089 0.005
2240.78791 14.103 0.005
2240.81245 14.098 0.005
2242.78979 14.107 0.005
2242.81825 14.104 0.005
2244.84050 14.116 0.005
2244.86487 14.113 0.005
2249.71285 14.119 0.005
2249.75148 14.120 0.005
2251.78397 14.123 0.005
2251.80771 14.127 0.005
2253.70422 14.123 0.005
2253.74440 14.116 0.005
2255.85416 14.122 0.005
2256.70395 14.139 0.005
2258.66107 14.146 0.005
2258.81933 14.157 0.005
2261.61160 14.166 0.005
2261.64668 14.165 0.005
2265.66153 14.161 0.005
2265.74871 14.152 0.005
2271.63797 14.175 0.005
2271.66182 14.158 0.005
2273.65753 14.162 0.005
2273.79100 14.166 0.005
2275.72891 14.167 0.005
2275.76778 14.161 0.005
2277.73242 14.165 0.005
2277.76255 14.164 0.005
2279.74338 14.158 0.005
2279.76765 14.152 0.005
2281.73059 14.156 0.005
2281.78152 14.149 0.005
2283.75887 14.139 0.005
2283.78464 14.143 0.005
2289.68261 14.125 0.005
2289.71377 14.119 0.005
2291.69143 14.127 0.005
2291.72123 14.126 0.005
2293.66735 14.125 0.005
2295.68689 14.117 0.005
2295.72011 14.116 0.005
2297.68502 14.110 0.005
2297.71097 14.118 0.005
2299.67779 14.111 0.005
2299.73336 14.115 0.005
2301.64719 14.108 0.005
2302.58061 14.105 0.005
2303.64403 14.115 0.005
2317.56775 14.143 0.005
2317.63015 14.141 0.005
2322.61335 14.141 0.005
2326.52273 14.154 0.005
2326.54894 14.149 0.005
2331.55324 14.154 0.005
2337.57203 14.179 0.005
2338.51662 14.171 0.005
2344.50940 14.176 0.005
2349.53178 14.181 0.005
2354.51119 14.189 0.005
2366.50717 14.197 0.005
2368.49521 14.194 0.005
2397.50236 14.182 0.005
2401.49721 14.183 0.005
2520.87992 14.171 0.005
2520.90608 14.166 0.005
2521.88540 14.154 0.005
2535.91117 14.141 0.005
2537.83878 14.146 0.005
2539.81387 14.148 0.005
2542.78232 14.151 0.005
2542.80625 14.148 0.005
2544.82628 14.160 0.005
2545.78791 14.164 0.005
2551.82634 14.162 0.005
2551.85236 14.163 0.005
2555.85039 14.159 0.005
2555.87643 14.156 0.005
2559.73809 14.150 0.005
2559.78533 14.152 0.005
2563.80943 14.137 0.005
2563.83554 14.135 0.005
2571.86443 14.075 0.005
2577.80157 14.054 0.005
2577.82538 14.055 0.005
2580.83073 14.044 0.005
2580.85482 14.054 0.005
2589.73058 14.029 0.005
2589.76163 14.028 0.005
2594.74983 14.024 0.005
2599.79124 14.032 0.005
2599.82219 14.030 0.005
2607.74841 14.036 0.005
2609.63466 14.025 0.005
2613.67299 14.053 0.005
2617.76360 14.055 0.005
2620.70297 14.052 0.005
2620.75892 14.048 0.005
2623.67757 14.055 0.005
2623.70321 14.059 0.005
2626.65673 14.061 0.005
2627.59943 14.040 0.005
2628.82291 14.051 0.005
2629.62433 14.040 0.005
2631.62370 14.042 0.005
2631.67359 14.049 0.005
2634.64428 14.048 0.005
2637.67050 14.034 0.005
2637.69448 14.023 0.005
2639.80927 14.020 0.005
2640.71138 14.034 0.005
2641.63191 14.020 0.005
2642.68103 14.034 0.005
2643.64295 14.022 0.005
2644.67935 14.033 0.005
2645.63567 14.023 0.005
2646.66309 14.027 0.005
2650.66100 14.058 0.005
2652.64410 14.070 0.005
2652.70958 14.062 0.005
2654.81413 14.078 0.005
2655.63884 14.092 0.005
2657.70125 14.102 0.005
2657.72867 14.095 0.005
2659.69765 14.092 0.005
2659.72158 14.106 0.005
2661.77338 14.127 0.005
2661.79735 14.104 0.005
2663.70438 14.154 0.005
2665.74343 14.157 0.005
2667.75830 14.167 0.005
2667.78748 14.179 0.005
2671.65910 14.164 0.005
2673.65148 14.169 0.005
2673.67649 14.169 0.005
2675.67576 14.172 0.005
2675.70341 14.170 0.005
2677.68241 14.170 0.005
2679.70482 14.171 0.005
2679.72879 14.166 0.005
2681.69330 14.169 0.005
2681.76064 14.159 0.005
2685.63982 14.156 0.005
2686.55395 14.144 0.005
2690.59371 14.121 0.005
2690.63220 14.122 0.005
2695.53147 14.105 0.005
2695.56280 14.095 0.005
2699.58379 14.088 0.005
2700.51384 14.081 0.005
2705.55757 14.060 0.005
2705.58573 14.062 0.005
2712.52221 14.031 0.005
2712.54819 14.028 0.005
2733.49182 14.006 0.005
2734.49789 13.999 0.005
2869.87918 14.084 0.005
2870.90337 14.099 0.005
2883.90294 14.103 0.005
2884.84123 14.095 0.005
2888.88401 14.097 0.005
2890.80902 14.088 0.005
2894.81907 14.082 0.005
2895.84472 14.082 0.005
2899.81995 14.080 0.005
2900.80037 14.082 0.005
2905.80927 14.074 0.005
2906.83134 14.055 0.005
2910.83915 14.056 0.005
2910.86481 14.059 0.005
2915.83503 14.050 0.005
2915.86098 14.056 0.005
2921.83743 14.037 0.005
2921.86328 14.046 0.005
2925.78073 14.033 0.005
2925.82451 14.030 0.005
2925.83937 14.024 0.005
2929.81783 14.035 0.005
2929.84371 14.045 0.005
2933.76466 14.043 0.005
2933.79033 14.043 0.005
2939.77051 14.065 0.005
2939.79887 14.057 0.005
2942.74862 14.070 0.005
2942.77429 14.061 0.005
2946.76907 14.086 0.005
2946.79472 14.075 0.005
2948.83981 14.082 0.005
2949.75274 14.087 0.005
2952.74593 14.105 0.005
2952.77909 14.100 0.005
2955.81028 14.114 0.005
2955.83613 14.115 0.005
2957.73794 14.118 0.005
2957.76367 14.147 0.005
2961.72064 14.139 0.005
2961.74702 14.134 0.005
2963.77969 14.128 0.005
2963.80525 14.124 0.005
2966.71908 14.120 0.005
2966.74466 14.119 0.005
2969.66789 14.124 0.005
2970.67121 14.110 0.005
2974.67339 14.110 0.005
2975.76934 14.111 0.005
2975.79852 14.116 0.005
2977.75722 14.109 0.005
2977.78325 14.106 0.005
2979.80922 14.116 0.005
2979.83502 14.107 0.005
2981.81624 14.112 0.005
2981.84224 14.132 0.005
2983.71688 14.112 0.005
2983.74302 14.101 0.005
2986.69953 14.107 0.005
2986.72549 14.101 0.005
2988.66670 14.113 0.005
2988.69238 14.108 0.005
2990.71702 14.111 0.005
2990.74286 14.115 0.005
2992.68319 14.112 0.005
2992.71385 14.106 0.005
2994.77819 14.109 0.005
2994.80461 14.104 0.005
2996.65419 14.106 0.005
2996.68012 14.098 0.005
2998.63710 14.110 0.005
2998.66339 14.098 0.005
3000.65386 14.101 0.005
3000.68021 14.113 0.005
3002.63960 14.104 0.005
3002.66742 14.109 0.005
3004.64139 14.113 0.005
3004.66716 14.110 0.005
3006.61286 14.102 0.005
3006.69092 14.113 0.005
3010.66175 14.114 0.005
3010.68743 14.112 0.005
3012.75717 14.133 0.005
3012.78287 14.121 0.005
3016.67595 14.136 0.005
3016.70158 14.129 0.005
3018.66100 14.141 0.005
3018.69144 14.132 0.005
3020.70729 14.157 0.005
3020.76678 14.145 0.005
3022.76773 14.165 0.005
3022.79321 14.156 0.005
3024.71596 14.172 0.005
3024.74182 14.151 0.005
3026.68507 14.168 0.005
3026.71087 14.157 0.005
3028.72091 14.174 0.005
3028.74660 14.152 0.005
3030.72592 14.180 0.005
3030.75165 14.167 0.005
3033.64801 14.183 0.005
3033.67357 14.153 0.005
3035.65412 14.181 0.005
3035.67974 14.156 0.005
3038.63773 14.175 0.005
3038.66340 14.171 0.005
3040.66304 14.179 0.005
3041.56054 14.182 0.005
3042.59806 14.177 0.005
3043.59035 14.164 0.005
3044.54015 14.177 0.005
3045.62939 14.179 0.005
3046.55595 14.182 0.005
3047.58354 14.169 0.005
3048.53312 14.184 0.005
3049.58925 14.168 0.005
3050.53429 14.181 0.005
3050.55988 14.175 0.005
3052.52859 14.194 0.005
3052.55417 14.177 0.005
3054.53002 14.195 0.005
3054.55584 14.207 0.005
3056.52931 14.198 0.005
3056.55498 14.189 0.005
3057.57567 14.198 0.005
3058.52221 14.206 0.005
3058.54801 14.192 0.005
3060.54193 14.203 0.005
3060.56911 14.196 0.005
