2167.86076 19.757 0.104
2173.89500 19.838 0.080
2190.82002 19.915 0.099
2192.86357 20.094 0.128
2193.78514 19.854 0.075
2201.85120 20.075 0.100
2202.78466 19.925 0.115
2214.83233 19.817 0.128
2221.77432 20.284 0.190
2224.78677 19.923 0.112
2227.69763 20.204 0.150
2229.70310 20.205 0.183
2231.67151 19.800 0.111
2233.63980 20.039 0.115
2236.65216 19.930 0.141
2239.62019 19.239 0.083
2241.70713 19.839 0.125
2243.76083 20.108 0.152
2247.84273 20.224 0.126
2248.84538 19.972 0.095
2250.77542 19.816 0.092
2254.68368 19.904 0.105
2257.69189 19.905 0.084
2260.69737 19.715 0.070
2266.68873 19.780 0.090
2270.72475 19.833 0.095
2271.83663 19.641 0.050
2272.72311 19.798 0.108
2274.72944 19.700 0.087
2276.79500 19.562 0.093
2278.65924 19.689 0.089
2280.73761 19.555 0.071
2282.73351 19.664 0.073
2289.79698 19.374 0.064
2292.81340 19.250 0.073
2296.80221 19.201 0.090
2298.79582 19.238 0.071
2300.77345 19.294 0.082
2302.74655 19.271 0.077
2315.67226 19.048 0.049
2324.52953 18.624 0.044
2328.51640 18.627 0.052
2334.50972 18.795 0.044
2340.50649 18.628 0.059
2364.49583 18.459 0.042
2385.51656 18.226 0.035
2529.86082 19.101 0.055
2539.86081 19.030 0.059
2545.82861 19.164 0.069
2552.88655 19.335 0.069
2556.87522 19.416 0.066
2560.78448 19.344 0.066
2565.79304 19.628 0.104
2574.74308 19.415 0.075
2578.81146 19.751 0.113
2583.86609 19.470 0.102
2590.77985 19.647 0.096
2596.78796 19.785 0.113
2605.82777 19.772 0.092
2609.79281 19.917 0.122
2610.62496 19.594 0.104
2610.83696 19.675 0.118
2611.63717 19.805 0.135
2611.70756 18.935 0.077
2613.61839 19.503 0.099
2613.69623 19.563 0.124
2614.66639 19.510 0.097
2614.74977 19.429 0.095
2614.84136 19.814 0.102
2615.65045 19.519 0.102
2615.77257 19.784 0.087
2615.83026 19.692 0.086
2617.63913 19.083 0.085
2617.73353 19.896 0.141
2617.84200 19.676 0.109
2618.65585 19.799 0.115
2618.74943 19.995 0.113
2619.61242 20.070 0.115
2619.71914 20.036 0.093
2619.84355 19.993 0.121
2620.64231 19.935 0.102
2620.72754 19.809 0.084
2620.84423 19.735 0.089
2621.67628 20.037 0.090
2621.75202 20.141 0.121
2621.84523 20.059 0.108
2622.64233 19.688 0.112
2622.72370 19.796 0.111
2622.84458 19.994 0.113
2623.64105 19.746 0.116
2623.72913 19.797 0.098
2623.84042 19.938 0.102
2624.67161 19.881 0.103
2624.74272 19.990 0.111
2624.83750 19.842 0.102
2625.65660 20.154 0.137
2625.70850 19.977 0.108
2625.81865 19.839 0.091
2626.62545 20.063 0.135
2627.73322 19.642 0.135
2627.75514 19.681 0.129
2627.80708 19.542 0.124
2628.64998 20.248 0.168
2628.72704 19.685 0.105
2628.79419 19.687 0.111
2629.64572 19.831 0.126
2629.75407 19.950 0.125
2629.77608 19.632 0.118
2629.83380 19.976 0.138
2630.63358 19.795 0.118
2630.71313 19.903 0.111
2630.79345 19.774 0.125
2631.64508 19.374 0.089
2631.72784 19.441 0.097
2632.60104 20.262 0.132
2632.67589 19.930 0.096
2632.72778 19.931 0.087
2632.80833 19.920 0.098
2634.59982 19.743 0.087
2634.68986 20.055 0.104
2634.82375 19.739 0.096
2635.65007 19.854 0.096
2635.72737 20.018 0.096
2635.77649 19.976 0.093
2635.83032 19.759 0.105
2636.67787 19.970 0.099
2636.75828 19.828 0.103
2636.83800 19.687 0.105
2637.63994 19.884 0.089
2637.71855 20.004 0.098
2637.82165 19.841 0.084
2638.62121 19.982 0.106
2638.69433 19.970 0.113
2638.72214 20.245 0.157
2638.82160 19.654 0.115
2639.59431 19.770 0.080
2639.67464 19.936 0.076
2639.83067 19.857 0.073
2640.60325 19.720 0.089
2640.74526 20.083 0.124
2640.79099 19.275 0.110
2641.60339 19.710 0.093
2641.73974 19.990 0.110
2641.85058 19.587 0.080
2642.60150 19.943 0.108
2642.70331 19.866 0.109
2643.60841 20.012 0.100
2643.75202 19.905 0.105
2644.59107 19.907 0.103
2644.70154 20.020 0.116
2645.60582 19.949 0.589
2645.74303 19.917 0.141
2645.84939 19.856 0.131
2646.61179 19.943 0.106
2646.70793 19.825 0.097
2646.73593 19.974 0.102
2647.61095 19.666 0.091
2647.72075 19.922 0.102
2649.70048 19.847 0.077
2650.62830 19.952 0.099
2650.68980 19.419 0.085
2650.79961 19.591 0.080
2651.62428 19.888 0.137
2651.71496 19.771 0.091
2652.59059 20.101 0.133
2652.66953 20.191 0.150
2652.76708 19.960 0.124
2652.85358 19.715 0.087
2653.59835 19.860 0.108
2653.77134 20.092 0.133
2654.61631 19.956 0.119
2654.69412 19.740 0.118
2654.78259 19.661 0.097
2654.83473 19.752 0.087
2655.60273 19.763 0.103
2655.80171 19.678 0.087
2656.61415 20.269 0.161
2656.68807 19.793 0.109
2656.76317 19.520 0.106
2656.86043 19.855 0.131
2657.61656 19.801 0.092
2657.85309 19.940 0.175
2658.57811 19.178 0.083
2658.65048 19.835 0.104
2658.67760 20.000 0.133
2658.75860 19.385 0.115
2659.63531 19.781 0.103
2659.77128 18.988 0.098
2659.86290 19.894 0.193
2660.59080 19.870 0.118
2660.66967 19.781 0.104
2660.73653 19.911 0.105
2661.59588 19.846 0.069
2661.64965 19.904 0.077
2661.84883 20.039 0.148
2662.63457 20.039 0.110
2662.67992 19.912 0.095
2662.77019 19.371 0.085
2664.65923 19.611 0.092
2664.69687 19.801 0.124
2664.83478 19.183 0.100
2665.67972 19.920 0.090
2665.81674 19.510 0.091
2666.63846 19.898 0.086
2666.72478 19.883 0.083
2666.75680 19.967 0.085
2667.67394 19.824 0.100
2667.82884 19.424 0.103
2668.71564 19.682 0.110
2668.74832 19.793 0.103
2669.58786 19.769 0.111
2671.68390 18.968 0.052
2672.66104 19.688 0.129
2672.76053 19.764 0.093
2672.80938 19.611 0.087
2674.66594 19.671 0.086
2674.71522 19.532 0.098
2674.78798 19.709 0.090
2675.64063 19.878 0.113
2675.75147 19.749 0.085
2676.65069 19.803 0.100
2676.70025 19.739 0.103
2676.73147 19.269 0.082
2677.64772 19.673 0.095
2677.71012 19.730 0.092
2678.62445 19.954 0.111
2678.75614 19.514 0.076
2678.77677 19.878 0.098
2679.64496 19.790 0.109
2679.78087 19.588 0.091
2680.66348 19.723 0.075
2680.76692 19.749 0.079
2681.60438 19.994 0.132
2681.71587 19.677 0.099
2682.58179 19.412 0.082
2683.61690 19.744 0.125
2687.59670 19.737 0.123
2692.59540 19.562 0.084
2696.58662 19.527 0.093
2701.57830 19.679 0.109
2708.50797 19.838 0.161
2715.50357 19.335 0.124
2870.92186 18.323 0.033
2890.85636 18.384 0.043
2895.89226 18.642 0.031
2900.85412 18.606 0.035
2911.84194 18.748 0.031
2916.89280 18.808 0.040
2922.87808 18.918 0.056
2926.81102 18.998 0.046
2930.88550 18.961 0.064
2934.78003 19.003 0.043
2940.76059 19.009 0.046
2943.76480 19.288 0.064
2947.77345 19.246 0.051
2949.86346 19.298 0.055
2950.68724 19.144 0.060
2954.71059 19.030 0.064
2956.75589 19.244 0.055
2958.79759 19.298 0.071
2962.79474 19.288 0.053
2965.81778 19.429 0.066
2968.68548 19.269 0.071
2973.75895 19.441 0.064
2976.62542 19.454 0.084
2978.82647 19.230 0.058
2980.74146 19.591 0.079
