3326.58716 16.692 0.006
3339.59462 16.664 0.006
3356.58899 16.650 0.007
3362.62724 17.262 0.009
3366.58173 16.554 0.007
3370.60035 16.656 0.006
3374.60728 17.102 0.008
3379.54350 16.982 0.008
3652.74807 16.627 0.006
3656.66989 16.685 0.007
3663.66081 17.144 0.010
3665.68903 16.499 0.006
3672.72025 16.932 0.007
3683.67093 16.679 0.006
3688.64943 17.237 0.009
3695.66331 16.674 0.006
3704.63671 17.441 0.009
3712.61581 16.725 0.007
3718.57981 17.341 0.011
3728.58400 16.830 0.007
3980.83516 16.639 0.006
4020.77070 16.568 0.006
4027.67977 16.875 0.006
4031.65633 17.329 0.007
4038.59417 16.636 0.006
4042.58316 16.992 0.009
4047.55443 17.129 0.007
4052.58176 16.681 0.006
4059.55378 17.341 0.008
4068.54514 16.701 0.006
4074.60283 17.405 0.011
4082.56795 16.710 0.006
4105.59880 16.680 0.009
4367.65453 16.755 0.009
4369.66077 16.985 0.011
4373.69051 17.399 0.009
4382.72774 16.807 0.008
4393.70571 16.625 0.007
4397.64290 16.846 0.009
4406.64775 16.528 0.007
4407.67480 16.593 0.007
4415.65199 17.361 0.009
4418.63712 16.844 0.007
4426.57664 16.897 0.009
4428.63887 17.242 0.013
4435.65872 16.658 0.007
4443.55305 17.266 0.009
4454.54865 16.851 0.009
4708.76535 16.711 0.007
4724.72689 16.880 0.009
4741.67699 17.346 0.008
4743.75130 17.274 0.008
4755.71931 17.331 0.011
4759.71781 16.892 0.007
4767.61930 16.970 0.008
4774.58031 16.523 0.006
4780.54262 16.809 0.008
4795.59231 16.832 0.007
4836.64013 16.751 0.007
4837.62181 16.812 0.008
4838.61074 16.981 0.009
4839.58978 17.152 0.011
4843.53317 17.269 0.011
4843.63274 17.265 0.011
4844.53113 17.007 0.009
4844.61317 16.970 0.009
4847.61783 16.618 0.006
4935.91668 16.712 0.008
4937.91713 16.904 0.008
4940.91857 17.390 0.009
4954.91370 17.293 0.008
