 665.90932 17.453 0.007
 670.91285 17.241 0.009
 685.81559 17.411 0.010
 686.80276 17.416 0.012
 689.79847 17.438 0.012
 697.76549 17.174 0.009
 700.80711 17.197 0.009
 701.75033 17.235 0.010
 712.77856 17.363 0.011
 722.69111 17.325 0.010
 746.67837 17.390 0.014
 749.71820 17.335 0.011
 750.68016 17.446 0.008
 752.68035 17.249 0.009
 765.69764 17.211 0.014
 769.74153 17.251 0.012
 777.66609 17.468 0.010
 781.71160 17.427 0.013
 783.75875 17.337 0.011
 784.73475 17.420 0.010
 788.71276 17.275 0.011
 795.70985 17.220 0.015
 797.57926 17.394 0.016
 799.54965 17.199 0.010
 821.54159 17.454 0.014
 825.56821 17.439 0.019
 826.54835 17.186 0.016
 834.59014 17.349 0.011
 837.54242 17.258 0.011
 842.57670 17.433 0.012
1088.76005 17.356 0.014
1165.55580 17.187 0.010
1493.55985 17.364 0.013
1504.53294 17.213 0.014
1510.58387 17.296 0.013
3326.58716 17.414 0.009
3339.59462 17.442 0.009
3356.58899 17.437 0.009
3362.62724 17.345 0.010
3366.58173 17.439 0.012
3370.60035 17.412 0.008
3379.54350 17.330 0.010
3652.74807 17.197 0.008
3656.66989 17.215 0.009
3663.66081 17.243 0.012
3665.68903 17.429 0.010
3672.72025 17.283 0.008
3683.67093 17.197 0.008
3688.64943 17.417 0.010
3695.66331 17.460 0.009
3704.63671 17.292 0.008
3712.61581 17.433 0.010
3718.57981 17.358 0.012
3728.58400 17.323 0.009
3980.83516 17.418 0.008
4020.77070 17.450 0.009
4027.67977 17.436 0.008
4031.65633 17.431 0.008
4038.59417 17.333 0.009
4042.58316 17.207 0.010
4047.55443 17.375 0.008
4052.58176 17.218 0.008
4059.55378 17.197 0.008
4068.54514 17.436 0.009
4074.60283 17.359 0.011
4082.56795 17.417 0.008
4105.59880 17.428 0.014
4367.65453 17.224 0.012
4369.66077 17.424 0.015
4373.69051 17.444 0.010
4382.72774 17.342 0.010
4393.70571 17.472 0.010
4397.64290 17.329 0.011
4406.64775 17.364 0.010
4407.67480 17.414 0.009
4415.65199 17.198 0.008
4418.63712 17.192 0.008
4426.57664 17.311 0.011
4428.63887 17.223 0.013
4435.65872 17.203 0.008
4443.55305 17.309 0.009
4454.54865 17.436 0.012
4708.76535 17.447 0.009
4724.72689 17.282 0.012
4741.67699 17.277 0.008
4743.75130 17.236 0.008
4755.71931 17.387 0.012
4759.71781 17.448 0.009
4767.61930 17.215 0.008
4774.58031 17.191 0.008
4780.54262 17.464 0.012
4795.59231 17.249 0.008
4836.64013 17.306 0.009
4837.62181 17.456 0.010
4838.61074 17.221 0.010
4839.58978 17.250 0.012
4843.53317 17.339 0.013
4843.63274 17.340 0.012
4844.53113 17.468 0.013
4844.61317 17.461 0.014
4847.61783 17.458 0.009
4935.91668 17.482 0.012
4937.91713 17.260 0.009
4940.91857 17.198 0.008
4954.91370 17.263 0.008
