3470.88624 18.756 0.015
4217.81591 18.332 0.011
4218.89809 18.337 0.012
4219.81444 18.328 0.013
4220.69082 18.378 0.020
4220.75040 18.339 0.018
4220.87946 18.359 0.018
4221.67595 18.396 0.023
4221.73499 18.388 0.021
4221.74258 18.302 0.021
4221.74935 18.285 0.019
4221.75332 18.458 0.026
4221.75743 18.295 0.019
4221.76155 18.310 0.020
4221.76567 18.389 0.020
4221.76977 18.517 0.025
4221.77754 18.350 0.021
4221.78501 18.491 0.025
4221.79269 18.337 0.019
4221.80027 18.355 0.017
4221.80815 18.442 0.019
4221.81563 18.392 0.017
4221.83095 18.396 0.020
4221.84114 18.358 0.019
4221.85221 18.466 0.023
4221.86230 18.352 0.019
4221.87272 18.323 0.018
4221.88295 18.351 0.017
4221.89643 18.367 0.019
4221.90789 18.351 0.019
4221.91929 18.321 0.017
4221.93087 18.437 0.019
4222.72225 18.367 0.023
4222.80267 18.377 0.019
