3032.74676 16.612 0.007
3326.83561 16.578 0.006
3337.68964 16.603 0.007
3353.65583 16.556 0.006
3358.65489 16.575 0.007
3366.65395 16.583 0.008
3375.62124 16.588 0.007
3379.68377 16.563 0.007
3385.69480 16.529 0.006
3397.61579 16.565 0.008
3720.66601 16.537 0.007
3724.68326 16.548 0.006
3731.63222 16.594 0.006
3739.61753 16.623 0.006
3750.64371 16.580 0.007
3757.60041 16.611 0.006
3762.62589 16.649 0.006
3769.60888 16.617 0.006
3780.70170 16.573 0.008
4066.66595 16.587 0.006
4074.65044 16.540 0.007
4092.63219 16.625 0.006
4111.66139 16.631 0.006
4125.65791 16.667 0.006
4400.72005 16.601 0.008
4410.75806 16.592 0.007
4422.78707 16.696 0.007
4426.81069 16.716 0.007
4438.78397 16.673 0.007
4452.65451 16.781 0.007
4463.63905 16.675 0.007
4478.67968 16.662 0.007
4482.70845 16.666 0.006
4487.68487 16.719 0.009
4773.86708 16.786 0.008
4779.76380 16.722 0.007
4784.82421 16.669 0.008
4892.56223 16.632 0.006
