748.83875 20.539 0.158
799.78494 20.247 0.167
822.65539 20.376 0.157
825.80530 20.091 0.168
875.70933 19.614 0.095
894.63401 20.393 0.145
1085.78538 20.062 0.112
1130.79444 20.071 0.107
1134.77431 20.176 0.105
1143.76206 20.436 0.155
1152.78378 19.829 0.152
1156.77960 20.156 0.158
1160.73624 19.984 0.107
1166.71349 20.242 0.151
1212.70489 20.547 0.212
1221.71469 19.783 0.077
1222.70887 19.971 0.086
1233.72256 20.412 0.130
1241.61398 20.336 0.191
1259.60484 20.674 0.173
1472.81673 20.243 0.138
1477.75095 20.124 0.171
1494.83912 19.956 0.084
1499.74968 20.304 0.127
1521.76680 20.404 0.139
1524.80292 20.379 0.126
1545.79706 20.587 0.159
1550.70295 20.132 0.082
1562.68552 20.018 0.178
1576.70909 20.118 0.103
1583.69919 19.898 0.088
1590.67141 20.277 0.172
1593.64507 20.299 0.243
1596.62025 20.204 0.188
1612.69272 19.071 0.068
1618.58966 19.877 0.113
1621.60423 19.905 0.165
1623.62347 20.426 0.477
1629.62774 20.403 0.170
2995.66717 20.383 0.054
3326.69132 20.342 0.063
3331.79750 20.099 0.066
3341.80262 20.069 0.072
3352.69230 20.255 0.068
3357.69431 19.764 0.038
3362.76878 19.944 0.061
3365.70290 20.468 0.138
3369.79145 20.104 0.085
3376.68220 20.194 0.050
3383.75855 20.000 0.038
3389.72914 20.421 0.071
3397.73360 20.457 0.144
3713.74266 20.307 0.054
3721.74487 20.164 0.085
3732.64334 20.519 0.076
3740.63102 20.266 0.049
3749.68363 20.205 0.124
3756.69918 19.995 0.053
3762.75434 20.231 0.050
3772.75415 20.311 0.055
4058.68474 20.178 0.049
4072.72348 20.403 0.112
4078.71693 20.350 0.110
4109.70181 20.350 0.085
4120.71784 20.435 0.051
4393.79741 20.459 0.065
4403.81877 20.095 0.089
4418.75988 20.458 0.062
4426.85145 19.959 0.053
4432.81196 20.263 0.088
4442.78566 20.393 0.062
4454.67733 20.321 0.099
4463.70457 19.993 0.070
4470.64152 20.361 0.055
4480.70323 20.010 0.039
4484.78501 20.506 0.062
4488.70678 20.187 0.134
4511.54670 20.480 0.124
4557.58926 20.022 0.059
4754.77971 19.927 0.102
4755.77465 19.981 0.088
4757.76108 20.133 0.079
4757.88983 19.798 0.152
4758.73209 20.337 0.073
4758.87937 20.222 0.080
4759.76691 20.080 0.056
4759.87804 20.309 0.108
4760.70085 20.477 0.084
4761.74496 20.319 0.059
4762.69774 20.347 0.056
4781.71468 20.326 0.119
4797.76132 19.968 0.043
4850.65980 20.249 0.056
4851.81736 20.263 0.072
4853.67394 20.407 0.066
4854.76178 19.960 0.039
4855.66140 20.217 0.060
4857.63764 19.958 0.039
4895.57117 20.530 0.100
4941.49254 20.128 0.057
4942.49621 19.847 0.046
4944.48978 19.888 0.046
4945.49318 20.067 0.045
4946.49179 20.070 0.054
4947.54198 20.218 0.062
4948.47799 20.002 0.055
4949.47650 20.004 0.042
4950.47083 20.015 0.061
4951.46886 20.187 0.083
4953.49838 19.924 0.054
4954.47363 20.253 0.113
