2995.65595 20.494 0.045
3326.68322 20.692 0.064
3331.78938 20.460 0.068
3341.79452 20.335 0.066
3352.68418 20.762 0.070
3357.68623 20.941 0.080
3362.76068 20.761 0.109
3365.69481 20.553 0.128
3369.78334 20.330 0.086
3376.67411 20.728 0.060
3383.75043 20.425 0.042
3389.72102 20.629 0.070
3397.72548 20.845 0.177
3713.73462 20.604 0.056
3721.73682 20.528 0.095
3732.63528 21.029 0.076
3740.62301 20.667 0.054
3749.67560 21.019 0.265
3756.69112 20.353 0.064
3762.74629 20.722 0.060
3772.74607 20.733 0.062
4058.67682 20.394 0.042
4072.71553 20.408 0.101
4078.70897 20.880 0.151
4109.69387 20.583 0.078
4120.70989 20.928 0.057
4393.78941 20.382 0.046
4403.81079 20.499 0.105
4418.75190 20.603 0.050
4426.84349 20.308 0.049
4432.80403 20.450 0.087
4442.77772 20.614 0.056
4454.66941 20.874 0.120
4463.69664 20.779 0.111
4470.63358 20.335 0.041
4480.69528 20.564 0.047
4484.77705 20.849 0.078
4488.69884 20.618 0.193
4511.53871 20.912 0.126
4781.70670 20.568 0.124
4797.75336 20.516 0.049
4895.56311 20.709 0.089
