2112.94236 18.397 0.023
2116.94096 18.379 0.027
2122.92512 18.345 0.015
2128.93121 18.435 0.027
2135.92855 18.416 0.017
2143.91908 18.361 0.016
2990.67416 18.415 0.015
3008.81308 18.382 0.015
3326.74263 18.398 0.014
3336.74835 18.322 0.021
3341.85401 18.369 0.022
3351.71602 18.317 0.015
3356.67912 18.371 0.015
3361.65237 18.319 0.016
3370.71876 18.342 0.018
3376.69909 18.356 0.015
3385.72082 18.337 0.014
3391.61622 18.357 0.017
3406.64153 18.384 0.014
3714.77274 18.369 0.015
3721.82336 18.389 0.022
3728.66638 18.331 0.013
3737.72063 18.357 0.013
3746.64782 18.365 0.018
3754.57556 18.406 0.015
3763.61386 18.404 0.013
3773.66643 18.378 0.017
4058.73381 18.354 0.012
4070.72897 18.365 0.017
4077.76399 18.367 0.021
4098.68871 18.338 0.015
4105.74054 18.477 0.023
4112.74342 18.355 0.014
4132.68740 18.328 0.024
4371.87119 18.358 0.022
4380.84810 18.345 0.015
4394.74173 18.347 0.017
4408.74330 18.421 0.019
4421.82268 18.325 0.015
4430.83501 18.352 0.027
4434.84596 18.296 0.017
4452.70781 18.359 0.015
4459.69270 18.411 0.024
4467.71687 18.358 0.015
4477.79373 18.380 0.016
4482.73267 18.378 0.014
4486.76670 18.331 0.026
4511.59596 18.365 0.018
4557.57715 18.367 0.018
4773.73028 18.341 0.014
4773.85838 18.400 0.017
4774.67256 18.399 0.016
4781.81778 18.388 0.021
4835.68668 18.332 0.015
4836.65729 18.455 0.019
4836.80524 18.410 0.014
4837.70117 18.379 0.018
4896.54222 18.297 0.015
4899.52705 18.292 0.030
4901.53614 18.436 0.039
