2995.65953 18.640 0.017
3326.68734 18.649 0.017
3331.79351 18.630 0.020
3341.79864 18.627 0.021
3352.68830 18.652 0.018
3357.69035 18.615 0.017
3362.76479 18.640 0.020
3365.69893 18.636 0.027
3369.78746 18.617 0.024
3376.67820 18.664 0.017
3383.75457 18.633 0.015
3389.72516 18.633 0.017
3397.72962 18.698 0.031
3713.73871 18.659 0.017
3721.74091 18.614 0.023
3732.63939 18.681 0.019
3740.62710 18.648 0.016
3749.67969 18.550 0.032
3756.69523 18.689 0.019
3762.75039 18.627 0.017
3772.75021 18.689 0.017
4058.68085 18.637 0.015
4072.71956 18.592 0.026
4078.71303 18.676 0.028
4109.69792 18.702 0.019
4120.71394 18.682 0.015
4393.79348 18.661 0.017
4403.81485 18.734 0.027
4418.75595 18.633 0.017
4426.84757 18.715 0.020
4432.80807 18.629 0.024
4442.78178 18.696 0.019
4454.67344 18.627 0.024
4470.63762 18.618 0.017
4480.69933 18.630 0.016
4484.78111 18.637 0.017
4488.70289 18.663 0.037
4511.54279 18.705 0.026
4741.83015 18.623 0.019
4747.76066 18.649 0.018
4748.78525 18.626 0.017
4749.70309 18.668 0.028
4779.69797 18.654 0.021
4780.70982 18.570 0.025
4781.71077 18.596 0.026
4782.64420 18.726 0.037
4782.84685 18.734 0.025
4783.66718 18.614 0.031
4783.85594 18.641 0.031
4784.67938 18.722 0.052
4784.85424 18.581 0.033
4786.70194 18.614 0.023
4787.67780 18.590 0.026
4797.75742 18.644 0.019
4857.62943 18.671 0.017
4858.67881 18.609 0.020
4858.78746 18.638 0.018
4859.62584 18.648 0.018
4861.68475 18.669 0.018
4861.72364 18.688 0.020
4895.56720 18.613 0.021
4914.52623 18.622 0.020
4915.59054 18.665 0.020
4916.50111 18.642 0.019
4916.57816 18.721 0.018
4917.51027 18.627 0.019
4918.50984 18.652 0.018
4928.50909 18.642 0.025
4929.48085 18.623 0.039
4930.48401 18.712 0.043
4931.48443 18.658 0.043
