2990.68506 19.266 0.022
3008.82397 19.286 0.025
3326.75505 19.712 0.030
3336.76080 19.525 0.055
3351.72849 19.261 0.028
3356.69228 19.828 0.031
3361.66482 19.256 0.029
3370.73126 19.288 0.036
3376.71157 19.303 0.026
3385.73332 19.687 0.030
3391.62870 19.219 0.033
3406.65401 19.260 0.021
3714.78513 19.254 0.021
3721.83576 19.237 0.042
3728.67873 19.217 0.020
3737.73300 19.315 0.020
3746.66020 19.282 0.031
3754.58798 19.297 0.024
3763.62628 19.844 0.029
3773.67881 19.260 0.039
4058.74603 19.271 0.019
4070.74121 19.184 0.032
4077.77620 19.251 0.042
4098.70096 19.556 0.036
4105.75282 19.312 0.046
4112.75566 19.291 0.024
4132.69966 19.245 0.053
4371.88402 19.246 0.046
4380.86113 19.806 0.034
4394.75401 19.277 0.030
4408.75555 19.252 0.028
4421.83493 19.260 0.025
4434.85819 19.252 0.045
4452.72002 19.742 0.034
4459.70494 19.934 0.085
4467.72908 19.210 0.027
4477.80597 19.295 0.029
4482.74495 19.287 0.023
4486.78245 19.179 0.045
4511.60836 19.166 0.032
4557.58128 19.533 0.039
4748.88851 19.544 0.043
4749.68566 19.327 0.049
4750.79106 19.121 0.036
4777.67912 19.238 0.030
4778.68037 19.327 0.035
4779.68134 19.361 0.031
4780.69351 19.188 0.037
4780.85709 19.258 0.024
4781.65704 19.851 0.078
4781.83017 19.280 0.030
4782.65184 19.292 0.050
4783.67964 19.324 0.050
4807.82200 19.309 0.024
4808.68710 19.301 0.037
4824.65743 19.259 0.022
4825.64491 19.267 0.022
4826.72416 19.227 0.022
4833.73411 19.436 0.024
4834.64709 19.224 0.024
4834.86193 19.252 0.034
4835.69076 19.290 0.025
4837.70604 19.258 0.026
4838.65067 19.281 0.031
4838.80798 19.279 0.022
4839.65599 19.276 0.040
4839.81928 19.695 0.032
4840.63743 19.764 0.083
4840.82659 19.303 0.032
4842.63529 19.353 0.056
4890.53182 19.225 0.023
4890.61564 19.292 0.023
4891.54943 19.223 0.022
4891.63820 19.192 0.022
4892.53749 19.274 0.027
4896.55461 19.292 0.027
4899.53516 19.310 0.049
4901.52738 19.455 0.085
4901.67946 19.257 0.070
4902.57043 19.411 0.067
4902.65733 19.270 0.067
4903.52238 19.291 0.051
4904.53958 19.269 0.044
4905.54143 19.711 0.037
4944.48220 19.299 0.026
4945.47032 19.229 0.034
4946.47623 19.336 0.032
4947.47456 19.287 0.030
