3017.64884 17.783 0.010
3314.78217 16.691 0.007
3331.68973 17.024 0.009
3353.71431 17.666 0.010
3358.74980 17.801 0.010
3366.70909 17.903 0.016
3375.67927 17.944 0.011
3380.61456 17.919 0.009
3386.68138 17.788 0.009
3396.72965 17.483 0.016
3715.65526 18.295 0.018
3721.67446 18.347 0.020
3727.65703 18.314 0.013
3736.69581 18.245 0.012
3745.61737 18.089 0.015
3752.59777 17.798 0.015
3759.63080 17.617 0.009
3765.61241 17.452 0.007
4065.66705 17.901 0.010
4092.69538 17.679 0.009
4111.71838 17.348 0.008
4126.65692 17.242 0.008
4131.56592 17.225 0.010
4392.80097 17.667 0.009
4402.73359 17.643 0.013
4420.74513 17.530 0.009
4421.79635 17.545 0.009
4428.83453 17.405 0.015
4441.72195 17.269 0.009
4442.84155 17.241 0.008
4456.69574 17.313 0.012
4474.72532 17.427 0.010
4478.73386 17.500 0.010
4484.70524 17.518 0.012
4722.81986 17.669 0.013
4774.76088 17.697 0.010
4780.74751 17.634 0.012
4793.76807 17.219 0.007
4892.62478 17.417 0.008
