3017.66304 16.338 0.006
3314.79866 16.425 0.006
3331.70621 16.407 0.007
3353.73079 16.420 0.006
3358.76626 16.392 0.005
3366.72559 16.352 0.007
3375.69577 16.260 0.005
3380.63108 16.216 0.005
3386.70266 16.227 0.005
3396.75152 16.336 0.008
3715.67148 16.208 0.006
3721.69061 16.278 0.006
3727.67323 16.378 0.006
3736.71201 16.523 0.006
3745.63361 16.515 0.006
3752.64106 16.389 0.008
3759.64704 16.357 0.006
3765.62867 16.369 0.005
3770.67622 16.444 0.005
4065.68308 16.227 0.005
4073.74246 16.317 0.007
4092.71143 16.395 0.005
4111.73448 16.370 0.005
4126.67302 16.541 0.006
4131.58205 16.546 0.007
4392.81712 16.346 0.006
4402.74976 16.372 0.007
4420.76114 16.661 0.007
4421.81241 16.664 0.007
4441.73801 16.512 0.007
4442.85760 16.489 0.007
4456.71176 16.343 0.007
4474.76985 16.354 0.006
4478.74992 16.379 0.006
4484.72130 16.405 0.007
4722.83612 16.397 0.007
4774.77699 16.306 0.006
4780.76359 16.400 0.007
4793.78413 16.588 0.006
4892.64104 16.349 0.006
