3326.57332 15.853 0.005
3337.67110 16.549 0.007
3355.59549 15.388 0.005
3362.61421 15.577 0.005
3366.56898 15.669 0.005
3370.58759 15.762 0.005
3374.59150 15.759 0.005
3653.76000 16.014 0.006
3657.68388 15.629 0.005
3663.62160 15.342 0.005
3675.69515 15.601 0.005
3688.63617 15.743 0.005
3694.63971 15.415 0.005
3704.67353 15.489 0.005
3714.60554 15.740 0.005
3726.56018 16.579 0.006
3980.82293 15.347 0.005
4021.71719 15.552 0.005
4029.68283 15.673 0.005
4037.69700 16.340 0.006
4041.65198 16.566 0.007
4047.52338 16.187 0.006
4051.57039 15.488 0.005
4058.60993 15.310 0.005
4064.54611 15.385 0.005
4073.63123 15.692 0.005
4078.62614 15.877 0.005
4085.59522 15.726 0.005
4111.60258 15.814 0.005
4354.77189 16.024 0.006
4372.72775 15.578 0.005
4393.67537 15.723 0.006
4397.63051 15.819 0.006
4403.68546 15.612 0.005
4415.63957 15.575 0.005
4418.66812 15.545 0.005
4421.64508 15.565 0.005
4427.58821 15.689 0.006
4433.67165 16.059 0.006
4442.66636 16.658 0.007
4457.56924 15.259 0.006
4466.58761 15.489 0.005
4708.75287 15.845 0.006
4724.75589 15.352 0.005
4756.73083 16.417 0.007
4760.68134 16.041 0.006
4766.63413 15.501 0.005
4773.70612 15.371 0.005
4779.66329 15.472 0.005
4791.60348 15.999 0.006
