2112.65624 15.725 0.005
2115.71167 15.683 0.006
2115.72363 15.682 0.005
2116.64680 15.646 0.005
2117.53630 15.616 0.005
2117.54649 15.613 0.005
3185.87154 15.605 0.005
3470.81950 16.941 0.008
3538.63555 16.682 0.008
3540.69932 16.622 0.008
3541.79951 16.555 0.008
3826.82382 15.479 0.004
3829.84509 15.540 0.005
3830.83919 15.577 0.004
3830.91956 15.591 0.005
3831.87200 15.610 0.005
3833.78577 15.643 0.005
3834.79734 15.649 0.005
3839.80050 15.551 0.005
4163.81376 15.520 0.006
4163.87678 15.515 0.005
4913.85063 16.296 0.006
4915.73884 16.419 0.007
4916.77301 16.487 0.007
4918.78098 16.619 0.007
4919.82685 16.700 0.007
4920.76918 16.798 0.008
4920.77674 16.773 0.008
4924.76264 16.993 0.008
4929.86228 17.142 0.010
4934.86644 16.878 0.011
4946.71231 15.409 0.004
4948.81787 15.396 0.004
4950.77421 15.386 0.004
