 670.89262 14.684 0.004
 684.90355 14.214 0.014
 686.86981 14.195 0.005
 688.82730 14.221 0.006
 697.83210 14.547 0.006
 707.80553 14.820 0.003
 708.83088 14.751 0.003
 727.79368 14.495 0.004
 746.74921 14.223 0.010
 750.65967 14.117 0.004
 752.60151 14.143 0.006
 765.76442 14.874 0.006
 769.71940 14.963 0.007
 772.68543 14.787 0.006
 776.72074 14.340 0.008
 783.73922 14.103 0.011
 784.71145 14.143 0.011
 788.69301 14.263 0.010
 795.65708 14.739 0.007
 797.64562 14.833 0.007
 799.61633 14.887 0.006
 816.62377 14.182 0.005
 821.60803 14.380 0.008
 837.60891 14.368 0.008
 857.52917 14.695 0.009
1113.72680 14.601 0.006
1492.63645 14.214 0.009
1524.65714 14.147 0.006
3314.63170 14.373 0.005
3326.53943 14.312 0.005
3337.61955 14.837 0.005
3357.56835 14.282 0.005
3362.56598 14.572 0.005
3366.53549 14.715 0.005
3370.55414 14.696 0.005
3381.57778 14.135 0.005
3653.70414 14.351 0.005
3657.62827 14.221 0.005
3665.61021 14.378 0.005
3675.70735 14.868 0.005
3686.65972 14.292 0.005
3694.60559 14.257 0.005
3706.59084 14.898 0.005
3717.59949 14.281 0.005
3724.54644 14.162 0.005
3737.55324 14.835 0.005
3980.79425 14.572 0.005
4021.72582 14.543 0.005
4029.65237 14.207 0.005
4037.64998 14.429 0.005
4041.62318 14.612 0.005
4046.58245 14.839 0.005
4051.52489 14.738 0.005
4058.55539 14.233 0.005
4064.55467 14.243 0.005
4073.64009 14.676 0.005
4076.59483 14.850 0.005
4085.60380 14.575 0.005
4096.60931 14.190 0.005
4113.59014 14.890 0.005
4353.77936 14.605 0.005
4372.69747 14.172 0.005
4380.74235 14.390 0.005
4392.69640 14.574 0.005
4396.64152 14.396 0.005
4403.65663 14.241 0.005
4412.61509 14.523 0.005
4421.59554 14.737 0.005
4424.61375 14.514 0.005
4425.60601 14.468 0.005
4427.62121 14.383 0.005
4429.66472 14.285 0.005
4442.63720 14.501 0.005
4708.72383 14.351 0.005
4726.71944 14.691 0.005
4756.73952 14.599 0.005
4761.66556 14.768 0.005
4774.54130 14.192 0.005
4779.61506 14.245 0.005
4792.59219 14.755 0.005
