2112.78809 13.563 0.004
2124.62775 13.222 0.004
2128.60082 13.618 0.004
2131.72352 14.094 0.004
2134.69916 13.922 0.004
2138.57841 13.327 0.004
2143.54579 13.464 0.004
2155.63508 13.212 0.004
2162.53985 14.074 0.004
2168.56599 13.457 0.004
2173.52414 13.284 0.004
2180.52268 13.998 0.004
2184.52745 13.378 0.004
2194.58290 14.104 0.004
2322.88543 13.962 0.004
2326.83463 13.409 0.004
2341.84381 13.483 0.004
2350.85782 13.982 0.004
2359.82316 13.273 0.004
2370.86258 13.937 0.004
2384.71770 14.058 0.004
2388.71877 13.581 0.004
2390.68966 13.324 0.004
2393.91713 13.237 0.004
2400.71758 13.987 0.004
2402.83485 13.883 0.004
2404.86699 13.506 0.004
2406.92508 13.308 0.004
2415.64387 14.096 0.004
2417.67397 13.975 0.004
2425.60832 13.282 0.004
2431.65841 14.019 0.004
2433.59641 13.959 0.004
2435.75301 13.617 0.004
2437.63434 13.373 0.004
2439.57801 13.243 0.004
2440.58586 13.254 0.004
2443.63979 13.558 0.004
2444.75027 13.832 0.004
2446.58404 14.159 0.004
2452.56783 13.434 0.004
2458.56346 13.412 0.004
2462.84690 14.128 0.004
2464.48775 14.003 0.004
2466.79590 13.802 0.004
2468.50993 13.415 0.004
2470.51717 13.260 0.004
2472.51363 13.241 0.004
2474.63569 13.424 0.004
2482.65273 13.791 0.004
2485.66305 13.306 0.004
2489.73319 13.319 0.004
2492.67843 13.900 0.004
2494.73260 14.078 0.004
2497.53473 13.924 0.004
2499.57109 13.512 0.004
2501.59837 13.319 0.004
2503.52356 13.209 0.004
2511.57872 13.979 0.004
2518.50053 13.225 0.004
2519.68864 13.239 0.004
2524.52217 13.972 0.004
2529.64487 13.793 0.004
2537.50944 13.398 0.004
2540.52525 14.010 0.004
2546.53547 13.600 0.004
2550.51707 13.247 0.004
2554.58890 13.632 0.004
2558.56856 14.037 0.004
2565.52872 13.247 0.004
2699.88858 14.100 0.004
2711.90446 13.578 0.004
2726.89743 13.463 0.004
2732.81347 13.977 0.004
2743.80523 13.659 0.004
2748.82490 13.980 0.004
2755.81289 13.242 0.004
2759.81043 13.723 0.004
2765.81848 13.898 0.004
2769.84532 13.278 0.004
2782.73998 13.625 0.004
2784.73287 13.363 0.004
2786.62370 13.231 0.004
2788.74159 13.315 0.004
2790.81322 13.600 0.004
2792.61596 13.999 0.004
2794.64336 14.036 0.004
2796.59461 13.948 0.004
2802.61678 13.268 0.004
2808.66088 14.120 0.004
2810.55943 14.102 0.004
2812.54820 13.947 0.004
2814.55183 13.569 0.004
2816.55028 13.316 0.004
2818.53788 13.222 0.004
2820.52267 13.349 0.004
2826.59042 14.053 0.004
2830.81396 13.459 0.004
2834.60735 13.220 0.004
2836.52034 13.366 0.004
2838.56175 13.715 0.004
2840.53232 14.117 0.004
2842.58641 13.999 0.004
2844.64192 13.846 0.004
2848.70609 13.279 0.004
2851.56691 13.300 0.004
2853.57102 13.535 0.004
2854.77575 13.846 0.004
2857.75312 14.075 0.004
2862.55831 13.444 0.004
2866.63421 13.244 0.004
2868.54826 13.421 0.004
2871.52104 14.023 0.004
2875.66742 13.907 0.004
2878.63247 13.403 0.004
2884.50411 13.450 0.004
2893.63272 13.518 0.004
2896.49563 13.244 0.004
2900.66699 13.537 0.004
2905.58009 13.991 0.004
2909.53593 13.480 0.004
2912.57630 13.242 0.004
2927.54100 13.268 0.004
3044.88862 14.057 0.004
3045.87010 14.057 0.004
3056.84201 13.400 0.004
3105.89758 13.708 0.004
