 628.91641 16.173 0.010
 629.86020 15.983 0.013
 632.91669 15.795 0.008
 633.92120 15.642 0.007
 643.88507 15.803 0.008
 645.88855 16.102 0.009
 649.85785 16.121 0.010
 656.90364 15.412 0.007
 657.84483 15.371 0.007
 658.91646 15.358 0.007
 664.80783 15.978 0.008
 664.89636 15.999 0.009
 665.88333 16.117 0.008
 666.89387 16.177 0.008
 667.90469 16.175 0.008
 668.87529 16.159 0.008
 670.84092 16.071 0.009
 671.86345 16.010 0.008
 672.91697 15.847 0.007
 673.71923 15.715 0.008
 673.92094 15.684 0.007
 684.79599 15.944 0.008
 685.73455 16.084 0.008
 686.77695 16.198 0.009
 688.88179 16.181 0.009
 689.77178 16.138 0.008
 697.73779 15.357 0.006
 698.88381 15.340 0.007
 699.74031 15.360 0.006
 700.74892 15.412 0.007
 701.72136 15.488 0.007
 704.69363 15.892 0.010
 706.71740 16.144 0.012
 707.75338 16.171 0.012
 708.72090 16.157 0.012
 712.72124 15.919 0.008
 713.75898 15.802 0.008
 714.77435 15.668 0.007
 716.70797 15.478 0.007
 720.68354 15.425 0.007
 722.64881 15.576 0.007
 726.74095 16.161 0.008
 728.63971 16.206 0.009
 729.70663 16.180 0.009
 730.63074 16.093 0.010
 733.69274 15.774 0.008
 739.75768 15.364 0.007
 741.68427 15.479 0.007
 742.77468 15.578 0.007
 744.72656 15.865 0.008
 745.67783 16.007 0.008
 747.61671 16.157 0.009
 748.57825 16.154 0.009
 749.58595 16.132 0.012
 750.58049 16.090 0.009
 751.58762 16.029 0.009
 752.79020 15.887 0.009
 753.73081 15.789 0.007
 754.69739 15.688 0.008
 755.58644 15.609 0.008
 759.59246 15.402 0.007
 760.59884 15.431 0.007
 761.59579 15.494 0.007
 762.58640 15.547 0.008
 762.72089 15.561 0.008
 763.60538 15.668 0.008
 763.68599 15.676 0.007
 763.77466 15.680 0.009
 764.69257 15.817 0.010
 765.63669 16.025 0.009
 766.53291 16.109 0.012
 766.67351 16.145 0.010
 767.58197 16.203 0.012
 767.64069 16.197 0.012
 767.73538 16.202 0.012
 769.56494 16.185 0.009
 770.54255 16.131 0.009
 771.56726 16.065 0.009
 772.56597 15.960 0.009
 772.74720 15.943 0.008
 773.62782 15.816 0.008
 774.65789 15.688 0.007
 775.61017 15.598 0.007
 776.59942 15.501 0.007
 776.75203 15.484 0.007
 777.54410 15.428 0.007
 778.58192 15.397 0.008
 778.67284 15.397 0.008
 779.56227 15.390 0.008
 779.71705 15.392 0.007
 780.55431 15.393 0.008
 780.56625 15.409 0.007
 780.73523 15.402 0.007
 781.61693 15.463 0.007
 782.55146 15.518 0.008
 782.65115 15.531 0.008
 783.59729 15.623 0.007
 784.64277 15.756 0.007
 785.53916 15.932 0.008
 786.54539 16.069 0.008
 787.62705 16.170 0.009
 788.55529 16.193 0.009
