 624.90307 16.342 0.009
 626.86205 16.629 0.011
 627.84826 16.746 0.011
 628.88935 16.760 0.010
 629.88715 16.725 0.011
 631.91810 16.675 0.011
 632.85861 16.573 0.010
 633.89403 16.455 0.009
 635.88890 16.269 0.008
 643.85791 16.746 0.012
 645.82963 16.675 0.011
 647.78734 16.470 0.012
 649.78475 16.279 0.010
 652.83195 16.366 0.009
 656.84510 16.738 0.010
 657.81736 16.724 0.012
 658.85766 16.721 0.014
 663.76392 16.264 0.009
 664.86884 16.248 0.008
 665.81613 16.292 0.008
 666.82668 16.386 0.008
 667.84591 16.524 0.009
 668.81672 16.666 0.008
 670.78231 16.703 0.011
 671.80435 16.712 0.009
 672.80990 16.712 0.009
 673.77727 16.669 0.009
 684.73766 16.749 0.010
 685.79252 16.714 0.010
 686.69378 16.707 0.012
 687.77513 16.648 0.009
 688.71718 16.547 0.008
 689.74432 16.444 0.008
 697.71045 16.799 0.010
 698.78156 16.772 0.010
 699.68060 16.734 0.010
 700.72137 16.700 0.010
 701.69361 16.631 0.010
 704.72158 16.298 0.009
 706.68724 16.281 0.009
 707.72481 16.345 0.010
 708.74895 16.476 0.010
 712.74950 16.745 0.010
 713.73087 16.721 0.009
 714.74585 16.686 0.009
 715.71141 16.615 0.010
 716.67949 16.500 0.008
 726.66210 16.759 0.011
 728.67281 16.694 0.010
 729.67495 16.579 0.009
 730.65932 16.468 0.009
 733.62581 16.254 0.010
 739.64577 16.779 0.012
 741.61157 16.738 0.009
 742.58782 16.669 0.010
 744.63494 16.454 0.009
 745.58587 16.354 0.009
 746.77668 16.263 0.008
 747.64715 16.250 0.008
 748.60888 16.284 0.009
 749.61426 16.382 0.010
 750.60811 16.554 0.010
 751.61651 16.685 0.012
 752.73093 16.786 0.012
 753.66656 16.752 0.011
 759.62441 16.298 0.008
 760.65008 16.240 0.008
 761.62613 16.235 0.008
 761.73139 16.238 0.010
 762.61751 16.272 0.009
 762.64707 16.277 0.009
 763.63373 16.375 0.009
 763.74447 16.379 0.010
 764.72043 16.538 0.013
 765.56580 16.684 0.013
 766.60324 16.784 0.014
 766.70613 16.782 0.013
 767.61078 16.737 0.014
 767.67240 16.727 0.015
 767.77302 16.745 0.016
 769.59361 16.695 0.012
 769.66732 16.677 0.011
 770.59974 16.645 0.010
 771.63281 16.557 0.009
 772.59466 16.429 0.009
 773.59975 16.312 0.008
 773.75197 16.299 0.009
 774.59276 16.250 0.008
 775.55066 16.247 0.008
 776.63156 16.283 0.008
 777.60583 16.380 0.008
 778.60922 16.528 0.010
 779.63610 16.699 0.011
 779.74642 16.700 0.011
 780.63597 16.760 0.012
 781.55030 16.747 0.010
 781.72864 16.759 0.012
 782.61368 16.709 0.012
 782.73966 16.734 0.012
 783.53285 16.703 0.010
 784.57478 16.683 0.010
 785.60165 16.560 0.010
 785.74722 16.543 0.009
 786.60532 16.450 0.008
 787.68576 16.350 0.008
 788.61860 16.284 0.008
 788.64414 16.290 0.008
 790.56729 16.316 0.009
 792.54525 16.538 0.010
 795.60994 16.701 0.011
 796.53883 16.701 0.013
 796.72421 16.749 0.014
 797.69899 16.683 0.011
 798.56164 16.646 0.010
 799.69959 16.520 0.009
 800.61457 16.414 0.009
 802.67463 16.277 0.010
 805.60195 16.450 0.010
 806.61214 16.594 0.012
 808.54355 16.765 0.013
 816.67454 16.240 0.008
 817.58462 16.285 0.008
 819.54742 16.456 0.009
 820.62372 16.639 0.011
 822.54429 16.765 0.012
 824.57008 16.782 0.013
 825.64321 16.687 0.012
 828.60338 16.377 0.008
 829.56997 16.283 0.008
 832.57688 16.340 0.008
 833.59675 16.453 0.010
 834.56635 16.624 0.011
 836.54448 16.759 0.012
 838.57745 16.720 0.012
 840.58721 16.601 0.011
 845.53893 16.303 0.009
 850.56207 16.805 0.011
 855.56708 16.460 0.011
 859.55488 16.303 0.009
 866.51945 16.714 0.013
 962.92330 16.688 0.011
 966.92279 16.420 0.009
 970.89919 16.359 0.009
 976.87983 16.665 0.012
