2125.59624 14.934 0.006
2129.67387 15.071 0.006
2132.61532 14.941 0.005
2136.51950 15.121 0.006
2141.52976 15.043 0.005
2144.62219 14.944 0.005
2160.58889 15.337 0.006
2175.62608 15.139 0.007
2187.58568 15.176 0.006
2206.55545 15.363 0.008
2332.85028 14.918 0.006
2347.81508 15.333 0.006
2357.84205 15.229 0.006
2372.82988 15.305 0.006
2383.78219 14.939 0.006
2386.87368 15.336 0.006
2391.83993 15.222 0.006
2397.73054 14.965 0.006
2401.81041 15.359 0.006
2403.88803 15.340 0.006
2405.87060 14.937 0.006
2415.86852 15.103 0.006
2424.79979 14.944 0.006
2428.82848 15.258 0.006
2432.84263 15.130 0.006
2434.71371 14.939 0.006
2436.77423 14.956 0.006
2438.73695 15.052 0.006
2441.71373 14.948 0.005
2445.61660 15.104 0.006
2448.62056 14.945 0.006
2455.66761 15.002 0.004
2459.57731 15.358 0.006
2463.52981 14.936 0.005
2466.67514 15.323 0.006
2468.61742 14.941 0.005
2470.62030 14.945 0.006
2472.65734 15.019 0.004
2481.54338 15.309 0.007
2484.60899 15.078 0.006
2486.70106 15.366 0.007
2488.56461 15.297 0.006
2489.58989 15.010 0.005
2489.77980 15.150 0.005
2490.66759 14.945 0.006
2493.63083 15.339 0.006
2495.70103 15.035 0.006
2498.49555 15.302 0.006
2500.52979 15.230 0.006
2502.55223 14.953 0.005
2508.65259 15.266 0.006
2512.59868 15.323 0.006
2517.59484 15.296 0.006
2520.56773 15.282 0.006
2526.65649 14.941 0.005
2538.47969 14.935 0.006
2542.51315 15.178 0.006
2547.57419 15.146 0.006
2552.48014 15.037 0.007
2556.56158 15.236 0.007
2563.56804 15.274 0.006
2574.54667 15.026 0.006
2707.84756 15.342 0.006
2714.88817 14.951 0.005
2721.91445 14.942 0.006
2729.81722 15.226 0.006
2733.90043 14.967 0.006
2744.89536 15.381 0.006
2744.90104 15.376 0.006
2753.87628 14.939 0.006
2757.77260 14.966 0.006
2760.88673 14.941 0.006
2767.77723 14.940 0.006
2770.81491 15.039 0.006
2783.70930 15.214 0.006
2785.80354 15.228 0.006
2786.80621 15.024 0.006
2786.83060 15.028 0.006
2787.62797 15.310 0.006
2787.73901 15.263 0.006
2787.83490 14.958 0.006
2788.60811 15.073 0.006
2788.93944 15.342 0.006
2789.57683 14.931 0.006
2789.74277 14.943 0.005
2790.66791 15.347 0.006
2790.91332 15.222 0.006
2791.74443 14.966 0.006
2792.65489 15.237 0.006
2793.62519 15.014 0.005
2796.81028 14.963 0.006
2797.91515 15.296 0.006
2809.70341 15.310 0.006
2810.87355 15.210 0.006
2812.70108 15.323 0.006
2813.79238 14.971 0.006
2814.73013 15.245 0.006
2816.58498 15.323 0.006
2818.57164 14.940 0.006
2820.74018 15.010 0.006
2826.74147 15.337 0.006
2835.62469 14.952 0.006
2837.62196 14.973 0.006
2839.66724 15.152 0.006
2841.70070 15.371 0.006
2843.61509 15.241 0.006
2845.64146 14.943 0.006
2850.50643 15.344 0.006
2852.52170 14.937 0.006
2854.52231 14.954 0.006
2856.71118 15.206 0.007
2858.66854 15.369 0.006
2859.58910 14.956 0.006
2863.55568 15.248 0.006
2863.59827 15.283 0.006
2865.65781 15.220 0.006
2866.65117 15.034 0.006
2867.64963 14.955 0.006
2867.70159 14.931 0.006
2871.64318 14.992 0.006
2875.52035 15.313 0.006
2876.49861 14.950 0.006
2876.60620 14.966 0.006
2876.65795 14.973 0.006
2876.68816 14.985 0.006
2878.65641 15.105 0.006
2880.69372 15.358 0.006
2884.63962 14.949 0.006
2884.66193 14.941 0.006
2892.67543 15.389 0.008
2895.64955 15.117 0.006
2898.65624 14.973 0.006
2904.58233 15.369 0.006
2909.58334 15.379 0.007
2918.52924 15.182 0.006
2930.55768 14.939 0.006
3051.87969 15.098 0.008
3058.87650 15.254 0.006
3063.90010 15.191 0.006
3067.87506 15.324 0.006
3070.83494 15.308 0.006
3073.79024 15.014 0.006
3075.82196 15.228 0.006
3079.86708 15.181 0.006
3082.82996 15.379 0.006
3084.88555 15.332 0.006
3086.81956 14.940 0.005
3088.77725 14.940 0.005
3089.88653 15.276 0.006
3091.80373 14.988 0.005
3096.84123 15.202 0.006
3098.89697 14.943 0.005
3100.84296 14.981 0.005
3102.80272 15.090 0.006
3103.87316 14.943 0.005
3106.81009 15.227 0.006
3108.74876 15.124 0.006
3109.78171 15.224 0.006
3111.84771 15.253 0.006
3112.82100 15.005 0.005
3113.85491 15.084 0.005
3114.76501 15.147 0.006
3115.84758 14.951 0.005
3118.90904 15.226 0.006
3122.89253 14.966 0.006
3125.84963 14.959 0.006
3126.87842 15.319 0.006
3127.78402 14.948 0.005
3128.80235 15.316 0.006
3131.66464 15.086 0.006
3135.84525 15.324 0.006
3137.92079 14.947 0.005
3138.80507 15.360 0.006
3139.84926 14.974 0.005
3140.85664 15.299 0.006
3142.74882 15.002 0.005
3144.76946 14.945 0.005
3146.76196 14.994 0.006
3151.73170 14.964 0.006
3152.73550 15.290 0.006
3153.90429 15.201 0.006
3154.80041 14.953 0.006
3156.79940 14.949 0.006
3158.85803 15.103 0.006
3162.79449 15.255 0.006
3163.75571 15.000 0.005
3164.71412 15.323 0.006
3165.78533 15.196 0.005
3166.87692 14.949 0.006
3168.57295 14.952 0.005
3168.91126 15.031 0.006
3169.70789 15.278 0.006
3170.78553 15.124 0.006
3171.88070 14.946 0.005
3172.72866 15.317 0.005
3174.69162 15.247 0.006
3175.70094 15.025 0.005
3177.70332 15.235 0.006
3177.76793 15.277 0.006
3178.76206 14.949 0.005
3179.77507 15.251 0.006
3180.68778 14.980 0.005
3182.75497 15.172 0.006
3183.71348 14.947 0.006
3184.68096 15.357 0.006
3185.84559 15.023 0.006
3193.51524 15.316 0.006
3194.62419 15.175 0.006
3195.68065 14.946 0.005
3196.72438 15.298 0.006
3197.62433 14.975 0.005
3199.76909 15.220 0.006
3202.51990 14.945 0.005
3203.64147 15.262 0.006
3204.60181 15.043 0.005
3205.74355 14.928 0.005
3206.65117 15.286 0.006
3209.69420 15.044 0.006
3210.64025 15.134 0.006
3211.71380 15.277 0.006
3217.63360 14.946 0.005
3218.63311 15.368 0.006
3223.63158 15.311 0.006
3224.68015 14.957 0.005
3226.59392 15.016 0.006
3228.58641 15.180 0.006
3229.60960 14.947 0.005
3230.64825 15.354 0.006
3231.55275 14.972 0.006
3232.58026 15.323 0.006
3238.59879 15.064 0.006
3239.55859 14.976 0.005
3240.63531 15.302 0.006
3245.52867 15.145 0.006
3246.64076 14.954 0.006
3247.65626 15.345 0.006
3249.50844 15.282 0.006
3250.63540 15.166 0.006
3253.62869 14.976 0.006
3256.61161 14.962 0.006
3259.60382 15.235 0.006
3267.51086 15.074 0.006
3272.56975 15.080 0.006
3274.61022 15.336 0.006
3278.58198 15.091 0.006
3281.56271 15.393 0.006
3288.52425 15.224 0.005
3293.49910 15.363 0.006
3295.50358 15.303 0.005
3299.51081 14.982 0.004
3312.52203 15.208 0.006
3416.88313 15.048 0.005
3421.87985 15.003 0.004
3425.90288 15.372 0.006
3428.89536 15.123 0.005
3432.86898 15.235 0.006
3442.86973 15.391 0.006
3445.78588 15.064 0.005
3447.83574 15.322 0.006
3449.84851 15.236 0.005
3452.86917 15.265 0.006
3455.80245 14.984 0.005
3458.78177 14.932 0.005
3468.85817 14.945 0.005
3469.86513 15.272 0.005
3471.89913 15.232 0.006
3473.86185 15.179 0.006
3474.89072 15.213 0.006
3476.75674 15.348 0.005
3478.77243 15.267 0.006
3479.90982 15.155 0.005
3481.80503 15.318 0.005
3484.75623 15.009 0.005
3496.70362 15.033 0.005
3497.77206 14.938 0.005
3499.73086 14.946 0.005
3500.71333 15.304 0.006
3501.75046 14.995 0.004
3502.74892 15.103 0.005
3503.67569 15.158 0.005
3506.86640 15.022 0.005
3508.73275 15.126 0.006
3509.76330 14.945 0.005
3510.90994 15.296 0.006
3511.81623 14.974 0.005
3512.84973 15.328 0.006
3517.83861 15.266 0.006
3520.79580 15.266 0.006
3522.72519 15.377 0.005
3523.78287 14.997 0.005
3524.68503 15.320 0.006
3525.67910 15.105 0.005
3526.73181 14.944 0.005
3527.76570 15.382 0.006
3528.70662 14.963 0.005
3529.66454 15.208 0.004
3530.67261 15.039 0.005
3538.65083 14.937 0.005
3540.63806 14.971 0.005
3544.83875 15.354 0.006
3547.76933 15.117 0.005
3550.61618 14.962 0.005
3551.61851 15.357 0.004
3552.65138 15.005 0.005
3553.77491 14.941 0.006
3554.73167 15.233 0.006
3555.79250 14.960 0.006
3556.70468 15.379 0.006
3558.51542 15.223 0.006
3558.81407 15.037 0.005
3559.59698 15.080 0.005
3560.58541 14.945 0.005
3561.52946 15.241 0.006
3562.57013 14.954 0.005
3562.82146 15.004 0.005
3563.62437 15.233 0.005
3564.60603 15.034 0.005
3569.54287 14.974 0.006
3573.63353 15.378 0.006
3574.67425 14.981 0.006
3575.52181 15.229 0.005
3576.67575 15.129 0.005
3577.74345 14.941 0.005
3578.64868 15.338 0.006
3579.60593 14.957 0.005
3579.77361 14.990 0.005
3580.63576 15.247 0.006
3581.65917 15.059 0.005
3582.60730 14.986 0.005
3583.62125 15.256 0.006
3584.63001 14.945 0.005
3585.62031 15.313 0.005
3586.66603 15.024 0.005
3589.65870 14.949 0.004
3590.62759 15.381 0.006
3592.64411 15.338 0.005
3594.69249 14.942 0.005
3601.63468 14.942 0.005
3602.65075 15.240 0.006
3603.62474 15.000 0.005
3607.62313 15.389 0.006
3608.63799 14.984 0.005
3615.56571 15.032 0.005
3618.54993 14.949 0.005
3619.57447 15.326 0.006
3621.57412 15.308 0.006
3628.54798 14.940 0.005
3629.63266 15.367 0.006
3631.51757 15.262 0.006
3633.53064 15.044 0.006
3637.62686 15.028 0.005
3639.58205 15.172 0.005
3641.53249 15.378 0.006
3644.49287 15.061 0.005
3648.52471 15.232 0.006
3650.56218 14.962 0.005
3655.51262 15.315 0.006
3657.52013 14.938 0.005
3660.51429 15.293 0.006
3662.51956 14.944 0.005
3666.54702 15.050 0.005
3776.85495 15.000 0.006
3781.88111 14.987 0.006
3784.86500 14.923 0.005
3787.89876 15.329 0.006
3791.88182 14.952 0.005
3794.85927 15.039 0.005
3796.84804 14.943 0.005
3797.85091 15.348 0.006
3798.89888 15.001 0.005
3801.82249 14.944 0.005
3803.81148 14.946 0.005
3804.85876 15.292 0.006
3805.89929 15.108 0.005
3807.88760 15.327 0.006
3809.80198 15.276 0.006
3811.88054 14.960 0.005
3813.76085 14.942 0.005
3817.89998 15.180 0.006
3819.76145 15.323 0.005
3820.86565 14.967 0.005
3821.87565 15.334 0.006
3822.77465 15.050 0.005
3823.88394 14.941 0.005
3824.88050 15.337 0.006
3826.88496 15.252 0.006
3828.88734 14.942 0.005
3829.87407 15.261 0.006
3832.87721 15.009 0.005
3833.85185 15.274 0.005
3834.89311 15.198 0.005
3835.83651 14.952 0.005
3836.84901 15.367 0.006
3837.83154 14.967 0.005
3838.83550 15.312 0.006
3839.84758 15.101 0.006
3840.83877 14.948 0.005
3841.81751 15.298 0.006
3845.82203 14.994 0.005
3846.83053 15.238 0.005
3848.84603 15.311 0.006
3849.85935 15.014 0.005
3850.79536 15.333 0.006
3851.80173 15.137 0.006
3852.79017 14.944 0.005
3853.78291 15.347 0.005
3856.77175 15.067 0.005
3858.83559 15.333 0.006
3860.82636 15.231 0.006
3861.84071 15.051 0.005
3862.78466 15.047 0.005
3863.72499 15.165 0.005
3864.78555 14.954 0.005
3865.74989 15.374 0.006
3866.77834 14.995 0.005
3867.71522 15.319 0.006
3868.78188 15.148 0.006
3869.76764 14.955 0.005
3873.76911 15.067 0.005
3874.81331 14.954 0.005
3875.72820 15.246 0.005
3877.75776 15.244 0.005
3880.75496 15.189 0.005
3881.76321 14.944 0.005
3882.70124 15.368 0.006
3883.74264 14.990 0.005
3886.71355 14.948 0.005
3887.69655 15.326 0.005
3889.85808 15.335 0.006
3891.58380 15.271 0.006
3893.74051 14.963 0.005
3894.78312 15.234 0.006
3896.73452 15.084 0.005
3900.63425 14.958 0.005
3901.64612 15.301 0.006
3902.66399 15.101 0.005
3903.79263 14.947 0.005
3904.64369 15.288 0.005
3905.65068 14.956 0.005
3906.63225 15.250 0.006
3907.69331 15.060 0.006
3908.63186 15.054 0.005
3909.63626 15.208 0.005
3912.63661 14.992 0.005
3913.63417 15.331 0.005
3914.66733 15.166 0.005
3915.63108 14.946 0.005
3916.71275 15.367 0.006
3917.72552 14.989 0.005
3918.72995 15.328 0.006
3919.65977 15.084 0.006
3920.61187 14.941 0.005
3921.62534 15.310 0.006
3930.68757 15.126 0.005
3931.60675 15.131 0.005
3931.78983 15.282 0.006
3932.63418 14.937 0.004
3933.61391 15.365 0.005
3934.58450 14.955 0.005
3935.66173 15.330 0.006
3936.61334 15.095 0.005
3936.80161 15.226 0.006
3937.73006 14.943 0.005
3938.59097 15.293 0.006
3940.73559 15.315 0.005
3944.67599 14.954 0.004
3945.62445 15.329 0.006
3946.61805 14.993 0.005
3950.63464 15.381 0.006
3951.47833 14.941 0.005
3951.65098 14.964 0.005
3951.70959 14.986 0.005
3954.73747 14.942 0.006
3955.48219 15.214 0.006
3955.66741 15.371 0.007
3956.50812 14.945 0.006
3956.65784 14.982 0.006
3957.61316 15.229 0.007
3958.67782 15.077 0.005
3959.60809 14.982 0.005
3960.60124 15.239 0.005
3963.56571 15.002 0.005
3964.63256 15.205 0.005
3965.61442 15.166 0.005
3966.60925 14.943 0.005
3967.63564 15.381 0.006
3968.59186 14.959 0.005
3969.59947 15.325 0.006
3970.61236 15.114 0.005
3971.64237 14.954 0.005
3973.67192 14.970 0.005
3974.60659 15.237 0.006
3975.60199 15.046 0.005
3976.59599 14.962 0.005
3979.62241 15.291 0.006
3982.65325 15.217 0.006
3987.59221 15.097 0.005
3988.60942 14.941 0.004
3990.59340 14.962 0.005
3994.54330 15.214 0.006
3996.51906 15.377 0.006
4000.60469 14.952 0.005
4002.59861 14.974 0.005
4003.55307 15.313 0.005
4005.64890 14.943 0.005
4011.53187 15.222 0.006
4015.56123 15.244 0.006
4017.53895 14.940 0.005
4019.54063 14.964 0.005
4021.54335 15.087 0.006
4024.57288 14.968 0.005
4027.48913 15.114 0.006
4029.52711 14.956 0.005
4149.89237 14.942 0.006
4155.83076 15.181 0.006
4157.88314 15.348 0.006
4159.89605 15.281 0.006
4162.84332 15.347 0.007
4164.88319 15.295 0.006
4166.89916 14.944 0.006
4167.81074 15.252 0.006
4169.81786 15.286 0.006
4174.83243 15.367 0.006
4176.81414 15.321 0.006
4177.86779 15.150 0.006
4178.91048 14.944 0.006
4180.80796 14.945 0.006
4181.89751 15.318 0.006
4183.77943 14.960 0.006
4184.84748 15.304 0.006
4185.82684 14.947 0.006
4190.84526 14.946 0.006
4192.85754 14.997 0.006
4193.86852 15.272 0.006
4194.89009 15.174 0.006
4196.91007 15.363 0.006
4202.85985 14.951 0.005
4203.84798 15.220 0.006
4204.84715 15.033 0.006
4205.84367 14.979 0.005
4207.84731 14.950 0.005
4208.87634 15.300 0.006
4212.92505 14.943 0.006
4213.84505 15.370 0.006
4215.88259 15.329 0.006
4216.80345 15.061 0.006
4217.82575 14.944 0.005
4218.86645 15.336 0.006
4219.90469 14.962 0.006
4220.84214 15.225 0.006
4222.81147 15.029 0.006
4228.80225 15.141 0.006
4229.78104 14.938 0.006
4230.76801 15.346 0.006
4231.79009 14.960 0.005
4232.79834 15.289 0.006
4234.74254 14.941 0.006
4235.76739 15.269 0.006
4237.72544 15.319 0.005
4238.79044 15.019 0.006
4239.78679 15.044 0.005
4240.94218 15.338 0.007
4243.68498 14.953 0.006
4244.84680 15.183 0.006
4245.84000 15.169 0.006
4246.89476 14.931 0.006
4250.86061 15.110 0.006
4256.69682 15.304 0.007
4257.77508 15.212 0.006
4258.70360 14.927 0.006
4267.66908 15.005 0.005
4268.60707 15.226 0.006
4269.64724 15.203 0.006
4272.69786 14.992 0.005
4273.65789 15.315 0.006
4274.64162 15.132 0.006
4275.69846 14.945 0.006
4277.59756 14.959 0.006
4278.67180 15.292 0.006
4283.61713 15.271 0.006
4284.60103 15.007 0.006
4285.60778 15.184 0.006
4286.75760 15.304 0.006
4289.64173 14.976 0.006
4290.67130 15.286 0.006
4291.72532 15.202 0.006
4292.58634 14.943 0.005
4293.61385 15.360 0.006
4294.58557 14.952 0.005
4295.61495 15.269 0.006
4296.59443 15.058 0.006
4297.58822 14.942 0.005
4298.69775 15.340 0.006
4299.66469 14.949 0.005
4300.78954 15.327 0.006
4301.46708 14.963 0.006
4302.74617 14.943 0.006
4307.57746 15.326 0.006
4310.73092 15.336 0.007
4312.62698 15.296 0.006
4315.66083 15.326 0.006
4317.61429 15.218 0.006
4319.62206 15.012 0.006
4320.72346 15.293 0.006
4326.63302 14.922 0.006
4327.66025 15.370 0.007
4328.60133 14.962 0.006
4328.73369 14.999 0.006
4329.59317 15.284 0.006
4330.57480 15.059 0.006
4331.60126 14.945 0.006
4332.59865 15.296 0.006
4333.60171 14.940 0.006
4334.59594 15.226 0.008
4338.63587 14.940 0.006
4339.60491 15.335 0.006
4340.51652 14.956 0.006
4341.60332 15.297 0.006
4342.63953 15.166 0.006
4343.61889 14.937 0.005
4344.66834 15.368 0.006
4345.61866 14.965 0.006
4346.62403 15.317 0.006
4347.63806 15.110 0.006
4349.60983 15.335 0.006
4351.60849 15.231 0.006
4353.63166 14.939 0.006
4357.61989 14.998 0.006
4359.59108 15.150 0.006
4362.58442 14.958 0.006
4367.59019 14.941 0.006
4370.58917 14.950 0.006
4372.56117 14.939 0.006
4380.57094 15.303 0.006
4508.88597 15.046 0.005
4515.86646 15.164 0.006
4519.83806 15.307 0.006
4520.82654 15.073 0.006
4522.89378 15.353 0.006
4524.87990 15.259 0.006
4525.89978 15.073 0.006
4530.86943 15.015 0.005
4533.90683 14.945 0.005
4534.81104 15.367 0.006
4536.81574 15.306 0.006
4537.90279 15.151 0.006
4538.83420 14.949 0.006
4540.86403 14.963 0.005
4542.89034 15.081 0.005
4543.85179 14.939 0.005
4544.84860 15.277 0.006
4545.86613 14.950 0.005
4546.89710 15.227 0.006
4550.83992 14.941 0.005
4551.89769 15.327 0.006
4552.89467 15.003 0.006
4556.85897 15.363 0.006
4557.88501 14.963 0.005
4558.82008 15.236 0.006
4558.88787 15.314 0.006
4559.84926 15.070 0.005
4560.84966 14.938 0.005
4561.83860 15.284 0.006
4564.84275 15.013 0.005
4565.83166 15.130 0.005
4566.83372 15.205 0.006
4567.83801 14.950 0.005
4568.85652 15.350 0.006
4569.85391 14.989 0.005
4570.85921 15.331 0.006
4571.82474 15.126 0.005
4572.86247 14.945 0.006
4573.83826 15.365 0.006
4574.84041 14.963 0.005
4575.85207 15.300 0.006
4579.90438 14.957 0.005
4583.81670 15.196 0.006
4586.80471 14.983 0.006
4586.83283 14.987 0.005
4586.88958 15.011 0.006
4587.84206 15.321 0.006
4588.64356 15.028 0.006
4588.73080 15.071 0.005
4588.89316 15.186 0.006
4588.93030 15.220 0.006
4589.64500 14.994 0.005
4589.76458 14.943 0.005
4590.77895 15.327 0.006
4591.75613 14.948 0.005
4592.76828 15.236 0.006
4593.75373 15.038 0.006
4594.78202 14.938 0.005
4595.77259 15.268 0.006
4596.79311 14.958 0.005
4597.79037 15.272 0.006
4598.75964 15.000 0.005
4599.73914 15.306 0.006
4600.74468 15.156 0.005
4601.74929 14.943 0.005
4602.74687 15.375 0.006
4606.76366 14.940 0.005
4610.86054 15.095 0.006
4611.73097 14.970 0.005
4611.91748 14.936 0.006
4615.91072 15.076 0.006
4616.71971 15.316 0.006
4617.88471 15.283 0.006
4622.69953 15.064 0.006
4623.77931 14.932 0.005
4624.71819 15.313 0.006
4625.69947 14.942 0.006
4626.74676 15.235 0.006
4627.67874 15.011 0.005
4628.66900 15.117 0.006
4629.73467 15.248 0.006
4630.67450 14.940 0.005
4631.69283 15.352 0.006
4632.70745 14.995 0.005
4633.85536 14.939 0.006
4639.79588 15.158 0.006
4640.77140 14.941 0.005
4641.85664 15.368 0.007
4642.69431 14.955 0.005
4643.66037 15.245 0.006
4644.74352 15.064 0.006
4645.66222 15.086 0.006
4646.62985 15.185 0.005
4647.64084 14.939 0.005
4648.63648 15.381 0.006
4648.74594 15.261 0.006
4649.63517 14.977 0.005
4650.66659 15.327 0.006
4651.67746 15.151 0.006
4652.60637 14.935 0.005
4653.60022 15.324 0.006
4654.63945 14.958 0.005
4655.60368 15.224 0.006
4656.60684 15.051 0.006
4658.76412 15.371 0.006
4660.71376 15.226 0.006
4661.59627 14.996 0.005
4661.65911 15.022 0.006
4666.52897 14.950 0.006
4670.77640 15.320 0.006
4671.65287 14.954 0.005
4672.61238 15.251 0.006
4674.64046 14.933 0.006
4677.66521 15.226 0.006
4681.66849 14.933 0.005
4682.62427 15.359 0.006
4683.62205 14.975 0.006
4684.64061 15.308 0.006
4685.66671 15.155 0.006
4686.73923 14.931 0.006
4687.65472 15.364 0.006
4688.60088 14.953 0.005
4694.68495 15.242 0.007
4697.60622 15.197 0.006
4698.62786 14.945 0.005
4700.62300 14.989 0.006
4701.60595 15.339 0.006
4702.62076 15.143 0.006
4704.68199 15.368 0.006
4708.64238 14.923 0.006
4710.66032 14.951 0.006
4720.57348 14.936 0.006
4721.60804 15.379 0.007
4724.62579 15.096 0.006
4725.64171 14.936 0.006
4726.60198 15.324 0.007
4733.56610 15.364 0.006
4738.52625 15.343 0.006
4741.60828 15.094 0.006
4755.54744 15.378 0.007
4761.55218 14.955 0.006
4767.52357 15.371 0.007
4768.52793 14.988 0.006
4769.51537 15.342 0.007
4771.50809 14.948 0.006
4772.52319 15.356 0.009
4876.86277 14.918 0.005
4883.84854 14.945 0.006
4885.88877 15.056 0.005
4888.84308 14.930 0.005
4892.83711 15.160 0.006
4898.80738 14.938 0.006
4901.81026 15.208 0.006
4902.89910 15.070 0.005
4903.85760 14.938 0.005
4904.91560 15.312 0.007
4905.85399 14.940 0.005
4910.91361 14.944 0.005
4912.83879 14.969 0.005
4914.88486 15.140 0.005
4924.73532 14.975 0.005
