2162.87556 15.470 0.006
2171.84219 15.463 0.006
2183.80152 15.463 0.007
2184.80107 15.479 0.006
2188.85166 15.484 0.007
2200.78375 15.463 0.006
2206.71887 15.460 0.006
2216.84299 15.452 0.006
2223.70766 15.475 0.006
2226.68378 15.464 0.006
2228.72752 15.470 0.006
2230.63910 15.470 0.006
2232.66085 15.468 0.006
2238.59811 15.472 0.006
2240.72462 15.482 0.006
2242.73553 15.472 0.006
2244.78625 15.472 0.007
2249.65455 15.476 0.006
2251.85191 15.471 0.006
2253.63852 15.465 0.006
2256.64702 15.465 0.006
2259.64156 15.470 0.006
2262.64674 15.487 0.006
2272.61263 15.475 0.006
2276.62339 15.469 0.006
2279.61788 15.475 0.006
2281.66526 15.467 0.006
2283.70094 15.474 0.006
2288.68644 15.474 0.006
2290.72435 15.476 0.006
2292.69442 15.483 0.006
2294.66496 15.482 0.006
2296.68388 15.479 0.006
2298.70546 15.471 0.006
2300.65711 15.474 0.006
2302.63070 15.473 0.006
2304.63538 15.481 0.006
2315.55867 15.477 0.007
2322.52912 15.465 0.006
2325.54958 15.472 0.007
2330.55831 15.474 0.007
2337.51009 15.465 0.007
2343.50610 15.477 0.007
2353.50022 15.465 0.007
2370.50496 15.472 0.007
2403.48345 15.487 0.007
2518.90949 15.480 0.007
2526.83918 15.483 0.006
2540.84741 15.492 0.007
2544.76754 15.484 0.007
2550.88541 15.473 0.006
2554.85075 15.467 0.006
2558.86185 15.481 0.006
2562.87808 15.472 0.006
2571.80847 15.463 0.006
2577.74712 15.474 0.006
2580.77593 15.466 0.006
2588.81251 15.486 0.006
2593.80165 15.464 0.006
2599.72154 15.476 0.006
2607.67978 15.473 0.006
2617.66923 15.486 0.007
2620.61279 15.469 0.006
2622.78852 15.477 0.006
2624.78318 15.472 0.006
2626.59684 15.480 0.007
2629.59347 15.462 0.006
2631.77717 15.472 0.007
2634.54769 15.466 0.006
2637.58555 15.480 0.007
2640.62517 15.473 0.006
2642.62339 15.463 0.006
2644.61362 15.475 0.006
2649.63646 15.468 0.006
2651.68531 15.469 0.006
2654.63760 15.462 0.007
2656.71262 15.471 0.006
2658.69830 15.465 0.007
2661.71773 15.460 0.006
2663.62137 15.474 0.006
2665.64527 15.472 0.006
2667.61185 15.477 0.006
2669.65399 15.474 0.006
2671.58113 15.468 0.006
2673.58935 15.475 0.006
2675.58892 15.474 0.006
2677.58677 15.483 0.007
2679.61224 15.488 0.006
2681.63469 15.478 0.006
2685.57435 15.474 0.006
2690.52860 15.487 0.007
2694.52092 15.488 0.006
2698.58811 15.472 0.006
2704.57064 15.471 0.006
