3017.65952 19.737 0.040
3314.79464 19.495 0.042
3331.70222 19.549 0.055
3353.72678 19.561 0.034
3358.76226 19.640 0.028
3366.72157 19.642 0.070
3375.69174 19.613 0.030
3380.62704 19.565 0.034
3386.69863 19.832 0.031
3396.74749 19.683 0.113
3715.66750 19.683 0.062
3721.68664 19.435 0.050
3727.66926 19.706 0.035
3736.70804 19.779 0.031
3745.62965 19.874 0.060
3752.63706 19.759 0.059
3759.64304 19.849 0.034
3765.62468 19.457 0.024
3770.67146 19.485 0.026
4065.67913 19.735 0.029
4073.73853 19.818 0.100
4092.70748 19.663 0.031
4111.73053 19.478 0.034
4126.66906 19.646 0.038
4131.57808 19.490 0.054
4392.81316 19.606 0.030
4402.74579 19.651 0.074
4420.75721 19.442 0.029
4421.80849 19.645 0.032
4441.73406 19.481 0.031
4442.85365 19.423 0.043
4456.70784 19.560 0.075
4474.76592 19.713 0.035
4478.74598 19.468 0.032
4484.71734 19.558 0.059
