2993.67685 19.694 0.034
3025.72160 19.635 0.027
3326.73742 19.607 0.027
3336.74334 19.350 0.048
3341.84801 19.758 0.057
3351.71130 19.587 0.028
3356.67362 19.584 0.029
3361.64745 19.721 0.047
3369.83712 19.367 0.045
3375.76675 19.547 0.034
3383.78307 19.698 0.026
3390.67922 19.395 0.041
3714.76798 19.651 0.028
3721.79308 19.733 0.058
3730.72134 19.434 0.022
3739.75591 19.661 0.025
3747.66586 19.409 0.043
3754.63611 19.657 0.043
3763.60830 19.374 0.020
3773.66174 19.562 0.039
4058.72913 19.601 0.022
4072.76802 19.619 0.052
4078.80042 19.597 0.048
4098.68433 19.466 0.031
4105.73485 19.395 0.054
4112.73848 19.521 0.026
4372.86543 19.504 0.041
4394.79868 19.422 0.025
4407.80914 19.373 0.031
4420.79903 19.523 0.028
4427.83546 19.500 0.037
4441.70065 19.397 0.026
4464.75220 19.688 0.040
4472.63526 19.500 0.023
4481.72583 19.577 0.024
4485.77295 19.600 0.071
4511.59128 19.612 0.046
