3001.63891 17.645 0.011
3026.73911 17.554 0.011
3331.72927 17.511 0.011
3341.73316 17.547 0.011
3355.72715 17.519 0.010
3359.65625 17.497 0.011
3365.63648 17.442 0.012
3370.66844 17.415 0.012
3376.64862 17.388 0.010
3386.72387 17.373 0.009
3396.70717 17.390 0.015
3716.83434 17.446 0.010
3721.71178 17.420 0.011
3731.72118 17.378 0.009
3739.67980 17.346 0.009
3748.65304 17.355 0.013
3755.61775 17.320 0.010
3761.75014 17.348 0.009
3765.68088 17.346 0.008
3771.59748 17.356 0.010
4064.72692 17.413 0.009
4073.70574 17.435 0.013
4079.66589 17.449 0.010
4093.68173 17.455 0.008
4112.63249 17.455 0.009
4124.71218 17.463 0.009
4132.64405 17.424 0.012
4392.86300 17.446 0.010
4402.77182 17.398 0.014
4417.76898 17.308 0.010
4426.78804 17.292 0.011
4438.76286 17.369 0.010
4452.69104 17.456 0.011
4464.67903 17.566 0.011
4471.67364 17.605 0.010
4479.76480 17.678 0.011
4483.72069 17.678 0.011
4486.71953 17.681 0.020
4510.57409 17.453 0.012
4722.85690 17.588 0.013
4774.82277 17.318 0.010
4780.80929 17.318 0.010
4783.75381 17.302 0.011
4794.68069 17.333 0.009
