3001.63543 16.883 0.008
3026.73560 16.813 0.007
3331.72523 17.282 0.012
3355.72311 17.323 0.009
3359.65222 17.320 0.010
3365.63245 17.299 0.012
3370.66441 17.292 0.011
3376.64458 17.282 0.010
3380.64836 17.239 0.009
3386.71984 17.184 0.008
3396.70312 17.086 0.012
3409.59343 16.919 0.008
3716.83035 16.736 0.007
3721.70777 16.739 0.008
3731.71717 16.740 0.006
3739.67581 16.746 0.006
3748.64905 16.753 0.009
3755.61374 16.751 0.007
3761.74613 16.763 0.007
3765.67686 16.783 0.006
3771.59348 16.796 0.007
4064.72296 17.596 0.009
4073.70181 17.626 0.014
4079.66193 17.649 0.011
4093.67780 17.658 0.009
4112.62851 17.617 0.009
4124.70823 17.517 0.009
4132.64011 17.490 0.013
4392.85904 16.690 0.006
4402.76784 16.705 0.009
4417.76504 16.716 0.007
4426.78408 16.710 0.008
4438.75891 16.683 0.007
4452.68710 16.638 0.007
4464.67505 16.630 0.007
4471.66969 16.642 0.006
4479.76082 16.666 0.007
4483.71674 16.675 0.007
4486.71557 16.712 0.009
4510.57011 16.859 0.009
4722.85288 17.291 0.011
4730.83074 17.272 0.008
4731.80070 17.315 0.010
4733.87900 17.320 0.010
4743.85045 17.353 0.009
4773.72022 17.484 0.009
4773.85059 17.476 0.011
4774.81883 17.498 0.010
4780.80532 17.485 0.011
4783.74987 17.473 0.012
4794.67671 17.497 0.009
4831.64972 17.410 0.009
4831.83265 17.394 0.010
4832.78915 17.432 0.010
4833.70414 17.404 0.009
4834.76213 17.404 0.009
4844.63391 17.365 0.010
4847.67178 17.390 0.010
4847.78827 17.367 0.010
4849.65952 17.381 0.009
4850.74312 17.374 0.009
4851.67653 17.383 0.009
4851.79725 17.368 0.009
4853.65759 17.385 0.009
4854.74194 17.396 0.009
4855.64187 17.381 0.009
4921.51121 17.506 0.010
4924.50955 17.504 0.011
4925.51560 17.497 0.013
4953.48730 17.500 0.011
