3478.81640 16.868 0.007
3479.83240 16.924 0.006
3480.80983 16.831 0.007
3481.87154 16.897 0.006
3483.78378 16.919 0.007
3484.71760 16.921 0.009
3484.85978 16.721 0.007
3486.72469 16.732 0.008
3490.80678 16.933 0.007
3491.81623 16.748 0.006
3492.80943 16.796 0.007
3496.82057 16.911 0.007
3498.89488 16.826 0.007
3502.78353 16.798 0.006
3503.81151 16.854 0.006
3665.50404 16.910 0.007
3666.49876 16.925 0.007
3863.81227 16.857 0.006
3863.86795 16.958 0.006
3864.83672 16.910 0.006
3865.84721 16.718 0.006
3866.79499 16.729 0.006
4916.84379 16.755 0.006
